Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5895628	  4.10	106.665179	26.172434	60.036400	15.006007	167.052202	35.479004	89.503082	30.260202	849.213255	216.141762	483.751062	126.197728	1288.869702	263.769056	669.818008	229.901513	165.928507	173.560143	175.471111	182.432625	180.000000	189.394618	186.617593	196.688986	0	0	0	0	0	2.217420	3.224140	2.754987	3.036495	2.476827	2.718140	2.354476	1.684569	6.790485	6.391185	6.394412	5.261042	6.730062	6.524909	6.158376	5.510796	190.685524	172.558890	189.832005	102.352435	284.476429	180.000000	243.801393	158.017677	
5895728	  4.20	106.725530	26.275608	60.257444	14.976975	167.349988	35.561361	89.744596	30.287354	849.656325	216.547279	485.030826	126.381757	1289.413846	264.163761	672.035052	229.846523	165.880925	173.728470	175.521867	182.521236	180.000000	189.386842	186.527232	196.649416	0	0	0	0	0	2.935076	2.701829	3.650797	2.540628	3.010411	1.888832	2.505269	1.882339	6.063981	6.913134	7.051054	5.663175	5.277163	5.296776	5.343490	4.826030	260.688533	242.098986	75.299104	159.518787	193.313861	180.000000	237.724384	198.383494	
5895828	  4.30	107.026959	26.373526	60.568145	14.996811	167.598584	35.667538	90.397887	30.321860	851.629006	217.151592	488.032997	126.973675	1291.390883	264.733716	676.458306	230.415538	165.924500	173.396014	175.501781	182.250787	180.000000	189.406184	186.584534	196.706374	0	0	0	0	0	3.649911	3.632692	2.669361	2.368498	2.820671	2.840224	2.820637	2.981822	7.070589	7.256033	6.661020	5.127660	6.217561	5.454951	5.776094	6.166449	215.906512	145.680190	236.162355	194.563507	139.228043	180.000000	219.177980	174.118976	
5895928	  4.40	107.109805	26.406466	60.837749	15.164710	167.513009	35.645242	90.608232	30.389615	852.371210	217.213912	490.120192	127.436221	1291.549424	264.903310	678.790748	230.606097	165.901508	173.687386	175.581775	182.603847	180.000000	189.378366	186.609589	196.553738	0	0	0	0	0	2.380255	2.157226	2.750197	2.084650	2.414102	3.093015	3.626934	2.682093	5.768819	5.626717	6.148172	5.285471	6.833910	6.098192	7.420507	7.214526	204.721448	136.411237	182.591938	225.083388	141.568439	180.000000	216.104120	153.315537	
5896028	  4.50	107.393091	26.489585	60.909771	15.138975	168.068197	35.812686	90.900552	30.369819	854.183679	218.862356	490.769624	127.612329	1294.849691	266.184386	679.902571	230.448377	165.976639	173.648563	175.654846	182.462633	180.000000	189.328055	186.538052	196.691388	0	0	0	0	0	1.921811	2.324635	2.160699	1.608699	2.217482	2.849305	3.142476	1.968331	5.632894	5.566316	5.918257	6.919459	4.928819	5.230011	5.784380	5.180369	165.995821	215.446119	275.050440	133.026659	148.241928	180.000000	179.946177	192.183853	
5896128	  4.60	107.327096	26.463682	61.171022	15.203076	167.863055	35.794033	91.135157	30.445108	854.138401	218.135978	492.568373	128.230030	1293.633269	265.572423	682.138027	231.150924	165.920126	173.515543	175.430145	182.384427	180.000000	189.456465	186.533693	196.654994	0	0	0	0	0	2.170573	4.308646	3.400050	3.747961	3.018169	3.546815	1.803970	2.938527	6.786450	7.843871	7.010448	6.210338	5.460569	7.071717	5.243425	6.334671	123.548404	197.447510	212.151989	185.747787	219.024872	180.000000	228.503312	294.149007	
5896228	  4.70	107.341900	26.369850	60.986366	15.141665	167.645308	35.671258	90.395577	30.503308	854.029677	217.610926	490.890281	127.985905	1292.265163	264.941500	677.020068	231.260151	165.875239	173.503471	175.501674	182.619356	180.000000	189.521701	186.567764	196.542363	0	0	0	0	0	2.940484	2.598296	3.306214	4.401470	1.431164	3.053277	3.164007	2.547471	5.272547	5.997442	6.690203	6.481228	4.596158	5.529394	5.911650	4.862471	198.823811	247.173616	256.153005	134.052390	216.084468	180.000000	188.119033	188.983909	
5896328	  4.80	106.640665	26.148980	59.198856	14.730435	166.791163	35.461094	88.700426	30.167262	848.036974	215.962763	477.308244	124.655269	1284.661773	263.281648	664.311579	229.476925	165.913107	173.514812	175.569214	182.512881	180.000000	189.333128	186.412213	196.560590	0	0	0	0	0	1.995422	2.138927	3.065769	2.704300	2.077996	1.632341	1.419801	4.632221	5.360751	5.493170	7.118374	5.847275	5.747865	4.454872	4.853218	6.355082	169.588274	142.439168	290.982806	182.234137	94.027309	180.000000	210.334576	155.340733	
5896428	  4.90	106.246674	26.026370	59.326497	14.683070	166.195126	35.236002	88.571067	30.230602	845.362780	214.629558	478.273953	124.977625	1280.169534	262.236345	663.207004	229.458349	165.887866	173.689693	175.544289	182.626668	180.000000	189.407777	186.541747	196.591069	0	0	0	0	0	2.439758	3.869015	2.715347	2.021683	2.466808	3.006073	3.027103	1.991970	5.130128	8.081969	6.613821	7.357859	6.550579	5.617325	7.341873	5.120945	189.066093	162.209937	207.375248	254.885950	161.168041	180.000000	182.384437	137.772037	
5896528	  5.00	106.253030	26.009640	60.017859	14.910417	166.064004	35.282315	89.120580	30.380421	846.268966	214.611952	483.412495	126.236901	1280.384761	262.463712	667.663750	230.294421	165.946706	173.693353	175.496985	182.193625	180.000000	189.264186	186.517210	196.788461	0	0	0	0	0	2.434472	2.856121	1.865837	6.157745	2.106783	2.625384	4.154166	1.749915	6.196508	5.135985	5.063490	8.285117	4.958475	5.482589	6.553658	5.958454	101.385429	244.697372	182.174438	137.502697	269.509332	180.000000	183.788492	157.262112	
5896628	  5.10	106.504416	26.049248	60.098872	14.944226	166.190419	35.415260	89.314712	30.367952	847.241587	215.064367	484.088135	126.295298	1281.362530	262.844227	669.061505	230.173658	165.907599	173.719835	175.467154	182.036285	180.000000	189.351186	186.631488	196.911650	0	0	0	0	0	4.471444	3.498927	4.363437	1.648341	3.213039	2.745204	2.169073	2.340866	6.332385	6.865154	7.086271	4.758671	6.090071	6.741511	6.410997	4.700769	162.182508	203.738855	146.779423	153.245278	165.880494	180.000000	140.293070	199.460653	
5896728	  5.20	106.551820	26.107510	60.415296	14.915996	166.359572	35.376998	89.978703	30.384701	847.716623	215.107727	486.849127	126.556414	1281.403721	263.015756	673.750510	230.147261	166.001694	173.599568	175.604951	182.263635	180.000000	189.430370	186.554503	196.686667	0	0	0	0	0	2.996169	2.765848	2.537597	3.932762	2.204826	2.845172	2.701984	3.827920	6.262431	5.876120	6.433057	7.005364	5.676160	5.277002	6.904987	6.189332	128.193501	194.740278	231.389050	154.997821	133.257667	180.000000	241.785673	189.248035	
5896828	  5.30	106.680834	26.071164	60.622493	15.026615	166.384666	35.516022	90.317923	30.333715	849.132216	215.835771	488.438933	126.987705	1282.401793	263.624754	676.084209	230.008343	165.880874	173.613857	175.471552	182.295258	180.000000	189.275471	186.481923	196.517203	0	0	0	0	0	4.113305	3.584715	3.878179	2.179988	2.318038	1.022413	3.053469	4.555862	8.158061	7.387255	7.974035	5.462694	4.997679	4.714395	6.545156	7.453677	253.983442	204.540075	134.400745	174.524188	255.179793	180.000000	168.367346	188.533581	
5896928	  5.40	106.800254	26.222726	60.847985	15.008240	166.729017	35.559952	90.517048	30.203540	850.876884	216.631988	489.793899	127.228548	1284.865653	264.322302	678.287283	229.953956	165.938913	173.755905	175.501396	182.593033	180.000000	189.405453	186.489296	196.549258	0	0	0	0	0	1.844197	3.619807	1.694196	2.416800	2.504070	3.160450	2.208496	3.379400	4.995037	7.272172	5.694419	6.231327	6.008170	6.251994	5.947114	7.898850	245.863225	217.367006	239.599857	166.864907	208.130929	180.000000	139.366790	133.092861	
5897028	  5.50	106.836151	26.160042	60.982728	15.192407	166.746629	35.521943	90.965812	30.359780	851.316915	216.292832	491.548437	127.655196	1284.874413	264.041445	680.842554	230.398374	165.900414	173.545114	175.529147	182.566437	180.000000	189.600307	186.636740	196.823288	0	0	0	0	0	1.489950	2.204535	1.615445	2.500969	2.664755	2.602551	2.204596	2.147718	5.056214	6.050806	5.366139	6.009601	5.348969	7.757750	5.769352	6.433044	200.739199	176.233502	187.661177	182.700641	179.209442	180.000000	149.194671	231.996899	
5897128	  5.60	106.986945	26.237923	60.457981	14.941457	166.826946	35.503543	89.500480	30.265945	851.135107	216.660112	485.978514	126.462416	1285.662505	263.950883	670.514030	229.964529	165.877653	173.630540	175.463585	182.161107	180.000000	189.423872	186.581541	196.777415	0	0	0	0	0	2.532411	1.804271	1.960113	2.024915	2.145137	3.235679	2.429940	3.809774	6.367602	6.142637	4.697680	5.402871	5.806808	5.868528	5.352049	6.057222	135.897691	163.531471	157.908176	140.009869	230.717673	180.000000	179.601591	147.425284	
5897228	  5.70	106.238417	26.057933	58.840684	14.644835	165.952303	35.439109	88.211314	30.071844	846.145870	215.470523	474.872422	123.625385	1280.489373	262.875236	661.103442	228.266878	165.896458	173.547374	175.536702	182.199998	180.000000	189.432614	186.509616	196.798303	0	0	0	0	0	2.701895	3.026604	4.087130	2.368753	2.468776	4.909586	1.771719	2.753427	7.203746	6.253924	7.119246	5.298993	5.613238	7.292791	5.838573	6.934413	186.194643	262.562585	269.757901	93.461631	92.744535	180.000000	240.001888	145.166458	
5897328	  5.80	106.339782	26.139663	59.356578	14.773577	166.019095	35.339852	88.666877	30.037200	845.825494	214.952825	479.261757	124.577487	1279.790544	262.681861	663.996145	228.180799	165.878073	173.506726	175.500247	182.723067	180.000000	189.358293	186.443140	196.598206	0	0	0	0	0	1.914232	2.487608	4.620126	1.773790	1.579036	2.370411	2.669321	3.089729	5.414059	5.969612	6.449867	4.866479	4.307464	7.110591	5.133296	7.419301	249.040093	197.195115	168.177701	139.061713	126.194163	180.000000	97.374203	110.002284	
5897428	  5.90	106.536770	26.213921	60.071947	14.827117	166.439303	35.462582	89.432482	30.113443	847.916111	215.891426	483.828716	125.410710	1282.489470	263.437529	669.356624	228.591365	165.911237	173.636195	175.393817	182.406747	180.000000	189.425200	186.514526	196.685226	0	0	0	0	0	3.599021	2.356845	4.840744	3.833076	2.592588	1.075932	2.372934	2.086504	7.725448	6.943007	6.819798	6.991165	4.884834	4.248977	5.820587	6.697691	151.972277	123.037142	221.178159	105.045471	156.714649	180.000000	215.861362	212.402842	
5897528	  6.00	106.712313	26.369156	60.118525	14.878433	166.628959	35.489328	89.745159	30.078638	849.525908	217.156720	484.676330	125.536999	1284.846546	264.489365	671.467507	228.275391	165.949075	173.748878	175.530226	182.551976	180.000000	189.325803	186.562181	196.771977	0	0	0	0	0	1.801918	2.829426	3.630371	2.236901	3.445246	1.418681	2.551352	2.841319	6.618345	6.964750	6.086544	6.175091	6.312572	4.466936	6.621829	5.976163	172.864912	234.161365	200.365240	183.012685	230.560755	180.000000	256.730419	181.843804	
5897628	  6.10	106.856993	26.301256	60.524372	14.936426	166.653032	35.639778	90.201052	30.098988	850.333558	217.061018	487.378099	126.010826	1284.735565	264.426785	675.697997	228.411668	165.869591	173.357324	175.429489	182.453691	180.000000	189.345346	186.559946	196.786981	0	0	0	0	0	2.801757	1.369217	2.283814	3.729229	2.537657	2.777333	3.336074	4.316397	6.108356	5.612306	5.414614	7.403697	6.505227	5.396802	7.387177	8.347262	129.034318	176.391462	242.323626	190.750645	207.194997	180.000000	159.138925	184.519044	
5897728	  6.20	106.952505	26.296902	60.707834	14.972998	166.600491	35.613157	90.654391	30.043422	851.018074	217.265178	489.242679	126.481807	1285.342202	264.620404	678.426656	228.428328	165.904424	173.605644	175.491377	182.399382	180.000000	189.297792	186.548920	196.625598	0	0	0	0	0	3.088709	1.756633	2.386103	3.593737	3.467071	2.149441	1.879411	2.648548	5.394112	5.464877	5.030489	6.063204	6.400933	5.859630	5.853513	5.904943	167.885569	125.225373	196.025077	179.372377	220.658365	180.000000	196.210589	193.648412	
5897828	  6.30	106.954163	26.389368	60.839991	15.028846	166.714001	35.675216	90.871539	29.985633	851.608557	217.483800	490.312749	126.587423	1285.591885	264.786827	679.986673	228.389437	165.826373	173.736639	175.472943	182.482440	180.000000	189.648235	186.619768	196.822012	0	0	0	0	0	3.102087	2.997938	3.450374	3.231193	2.208522	3.326279	1.146217	2.541813	6.702480	6.419921	6.713768	6.326545	5.857847	6.816163	5.066171	5.779287	150.018343	188.498371	188.865829	129.255309	227.232759	180.000000	240.699824	172.473550	
5897928	  6.40	107.159709	26.410882	61.035659	15.045421	166.920232	35.790158	90.863816	30.019722	852.655019	218.023649	491.441726	126.751631	1287.517995	265.437961	680.468371	228.255043	165.918466	173.566451	175.527068	182.364417	180.000000	189.375536	186.461565	196.572044	0	0	0	0	0	3.650632	4.335062	3.388000	3.045455	2.308211	5.433381	1.851838	2.673367	6.728241	7.031480	6.651259	6.611387	6.527933	8.216661	6.002305	5.465948	145.811379	336.137575	328.082869	175.897795	165.838571	180.000000	168.539289	241.430284	
5898028	  6.50	106.686561	26.354303	59.338003	14.654667	166.612854	35.603496	88.347763	29.932527	849.343416	217.439586	478.090516	123.855728	1284.310797	264.360259	661.743729	227.094922	165.984407	173.575923	175.478571	182.361653	180.000000	189.344518	186.522797	196.616580	0	0	0	0	0	1.668776	2.177073	2.043532	2.079187	2.589915	1.669776	1.843776	2.611567	4.322730	4.963026	4.920173	4.638707	6.291640	4.905063	4.448859	5.760320	178.532479	137.320611	140.648844	190.211723	169.373872	180.000000	174.094322	267.264042	
5898128	  6.60	105.701097	26.126788	58.226234	14.401193	165.370971	35.271504	87.380804	29.671928	842.011073	215.171670	469.509808	121.582661	1275.661287	262.440329	654.853565	225.432554	165.887348	173.506239	175.590205	182.557770	180.000000	189.443137	186.604593	196.739816	0	0	0	0	0	2.710795	1.827479	2.286444	1.955812	1.999637	3.720406	1.776027	3.638266	6.351095	5.548621	5.145811	5.496085	5.725411	5.999107	6.130351	6.218954	201.636053	230.361536	139.192607	219.512163	138.215649	180.000000	227.467691	138.109621	
5898228	  6.70	105.593874	25.879167	58.886781	14.478863	164.907632	35.187037	87.953263	29.638535	840.929485	214.062870	475.135416	122.858633	1272.998842	261.611834	659.441558	225.554732	165.930794	173.712119	175.455032	182.696718	180.000000	189.397673	186.568155	196.590012	0	0	0	0	0	1.894464	1.372725	2.160000	2.808367	2.616974	1.921572	1.627685	1.803293	5.349107	5.572000	6.653841	5.858732	5.751024	5.179215	5.040480	5.293795	224.452432	139.745724	220.171615	181.032395	250.277553	180.000000	198.815288	141.426358	
5898328	  6.80	105.679636	25.958678	59.543823	14.678462	165.170663	35.199971	88.820269	29.788347	841.972566	214.337562	479.924343	123.775739	1274.163752	262.014658	665.406503	225.890466	165.911385	173.549762	175.441466	182.360678	180.000000	189.387627	186.498590	196.566399	0	0	0	0	0	1.259609	3.939725	2.874921	3.237401	1.260274	4.173864	4.846395	2.096470	5.566125	6.779930	6.393002	6.070709	4.579339	7.743091	7.433158	5.971885	242.221876	214.343844	200.048572	138.987693	163.021729	180.000000	188.139695	186.783093	
5898428	  6.90	105.882718	26.016998	59.781625	14.636889	165.319735	35.288208	89.261384	29.565027	843.338659	214.878463	482.158828	124.042427	1274.966558	262.446186	669.241715	225.464886	165.896590	173.663174	175.380539	182.463515	180.000000	189.319572	186.555936	196.692775	0	0	0	0	0	2.642245	1.819719	3.915126	3.455483	2.447447	2.319090	2.943350	2.276973	5.620800	5.079116	6.919650	7.548974	5.110347	4.517724	7.121428	5.522987	178.059306	311.864723	244.042398	177.859154	185.040705	180.000000	115.691390	152.079037	
5898528	  7.00	105.931312	25.935558	60.221135	14.765665	165.179509	35.291855	89.898595	29.653860	843.591697	214.452160	484.927886	124.521560	1274.078540	262.198559	673.743300	225.572960	165.837501	173.340565	175.465677	182.248180	180.000000	189.344617	186.522026	196.646780	0	0	0	0	0	1.536871	4.202713	1.722427	2.616808	2.822892	3.497167	2.722009	1.639661	4.776137	7.220625	5.034732	5.289505	6.875301	6.016955	6.446588	6.607552	146.895929	158.196967	185.079155	171.861745	171.668751	180.000000	106.893029	123.066393	
5898628	  7.10	106.013901	26.025292	60.460745	14.780915	165.327538	35.266699	90.417804	29.713915	844.325946	214.574272	487.308949	125.045993	1274.638154	262.307661	676.985295	225.875535	165.880043	173.874516	175.595049	182.790099	180.000000	189.458723	186.505090	196.730696	0	0	0	0	0	2.565671	1.540882	2.445457	1.449402	3.265724	2.188643	4.545725	1.987631	5.746234	4.609871	6.123054	6.329725	5.993047	5.737831	6.005506	5.760906	259.300390	207.812305	147.990252	206.369227	282.163583	180.000000	203.541890	159.631463	
5898728	  7.20	106.089860	25.978240	60.644166	14.799606	165.074198	35.245682	90.661638	29.804145	844.004789	214.349568	488.484931	125.143682	1273.380882	262.095069	678.628901	225.919148	165.875872	173.637794	175.472806	182.393698	180.000000	189.528018	186.429472	196.703482	0	0	0	0	0	1.885045	2.239464	3.647258	3.869143	4.142155	1.694370	2.456114	1.994472	4.934437	7.891531	6.833728	7.318707	7.148823	4.536334	6.098422	6.359555	118.730324	173.824829	172.092307	213.899858	217.046587	180.000000	130.200900	148.213250	
5898828	  7.30	106.031710	26.061096	60.683590	14.814215	165.190340	35.325443	90.625921	29.713643	844.675738	214.545425	489.164543	125.061160	1273.536958	262.330672	678.841163	225.469852	165.864803	173.731847	175.376517	182.583246	180.000000	189.513667	186.509741	196.726768	0	0	0	0	0	2.448058	2.148291	3.022650	2.555401	4.220080	3.292107	2.092285	2.061327	5.773517	7.204946	6.031449	6.023987	6.655632	6.216377	4.908890	6.020941	270.936102	177.815269	103.426681	195.923714	152.261170	180.000000	110.922683	186.450850	
5898928	  7.40	105.469602	25.844730	58.974866	14.445366	164.358776	34.950926	87.771395	29.443910	839.491247	213.121682	475.087106	122.017574	1266.845306	260.650218	657.286886	224.237895	165.838285	173.641570	175.394363	182.581769	180.000000	189.551163	186.557777	196.543724	0	0	0	0	0	2.892472	2.611030	2.750102	3.237766	3.671734	2.549094	2.183370	3.097623	5.574503	5.382043	6.925572	6.831819	5.546547	5.659106	4.900972	5.960797	222.313891	194.309207	244.557802	152.225745	136.443524	180.000000	116.904539	206.971522	
5899028	  7.50	104.754351	25.672725	57.845132	14.203051	163.596648	34.906439	86.772107	29.327899	833.999862	211.585662	466.291879	119.857550	1261.154018	259.419844	650.000138	222.744932	165.824057	173.419209	175.395598	182.258054	180.000000	189.322293	186.511296	196.501773	0	0	0	0	0	3.245349	1.801456	2.199382	2.672959	2.914068	3.374185	2.402524	3.248045	6.529417	5.007171	6.172336	5.973503	6.214230	6.584377	5.439064	8.000697	147.030503	157.339516	101.804507	182.282204	194.956139	180.000000	208.413122	215.217953	
5899128	  7.60	104.668246	25.581549	58.645623	14.349346	163.515740	34.896915	87.790840	29.311309	833.469103	211.168788	472.571032	121.138334	1260.625907	259.451945	656.192352	222.685977	165.889564	173.481186	175.396436	182.577638	180.000000	189.380269	186.555550	196.801930	0	0	0	0	0	3.334295	2.225895	3.484431	4.262955	3.077744	3.916704	1.928988	2.825255	6.235439	5.812904	6.199154	8.038912	7.572205	6.791352	5.184031	6.672781	135.069845	153.823049	237.779663	219.418939	184.821715	180.000000	145.654156	214.532706	
5899228	  7.70	105.131010	25.656587	59.374846	14.477136	163.862385	35.049123	88.508097	29.381998	836.078693	212.128469	477.744920	122.157748	1262.997527	260.220735	662.603746	223.222382	165.902939	173.535988	175.374718	182.207204	180.000000	189.301411	186.488464	196.687141	0	0	0	0	0	3.414432	2.941299	3.017165	3.067102	4.032823	1.236243	3.242791	4.213616	5.866645	5.506888	5.721910	6.215986	7.434403	5.083320	6.742209	6.458453	158.129056	131.285809	206.326268	176.371212	287.719524	180.000000	207.485986	180.008714	
5899328	  7.80	105.133993	25.841989	59.501911	14.518711	163.843519	35.044136	88.993566	29.341197	836.983427	212.624245	479.623025	122.478135	1263.697356	260.583576	666.277233	223.026484	165.866869	173.692778	175.397301	182.705243	180.000000	189.533194	186.526772	196.606764	0	0	0	0	0	3.349770	2.469724	1.533818	4.737867	3.883275	2.965657	2.935966	4.253832	6.394781	6.024295	5.403968	6.536371	6.293731	5.867135	6.153135	7.630167	198.119028	201.313718	180.469690	106.928345	133.015825	180.000000	141.966574	183.287968	
5899428	  7.90	105.111714	25.688039	59.953952	14.512845	163.859371	34.888378	89.671561	29.295519	837.080913	212.061312	482.692369	122.940571	1262.471271	260.151512	670.926621	223.090845	165.788853	173.554790	175.420891	182.413174	180.000000	189.358600	186.419873	196.711954	0	0	0	0	0	2.239635	2.343298	3.897326	2.603909	3.247330	2.526756	2.050748	2.534924	5.925423	5.467540	7.213107	6.493574	7.547633	6.253174	4.707823	5.581105	154.463241	198.842991	195.735981	259.254461	157.749903	180.000000	222.820121	185.626774	
5899528	  8.00	105.207773	25.821387	60.205885	14.602076	163.839810	35.062978	89.961298	29.303535	838.137660	212.676118	484.892125	123.262031	1263.849918	260.746180	673.871228	222.895195	165.835386	173.591743	175.436195	182.413580	180.000000	189.284796	186.541504	196.478778	0	0	0	0	0	3.108353	2.712258	2.385981	2.124172	3.942335	4.340618	2.806247	3.127873	5.767153	6.699791	5.301136	7.330550	5.756386	6.457212	6.029041	5.932022	165.192807	203.477258	114.717719	135.237155	163.953407	180.000000	195.368908	281.843008	
5899628	  8.10	105.492663	25.867534	60.389326	14.661066	164.128563	35.101233	90.354728	29.292881	839.528338	213.276575	486.470028	123.555061	1265.534984	261.270545	675.927755	223.076429	165.894029	173.591389	175.522954	182.444232	180.000000	189.541022	186.537866	196.646503	0	0	0	0	0	2.564618	1.843505	3.719270	2.566476	3.717249	2.556508	2.462546	2.742413	5.399309	6.099241	6.578837	6.524658	7.373859	5.913914	5.427959	4.628382	152.230025	273.719772	211.055680	96.164189	146.895583	180.000000	112.064298	217.773829	
5899728	  8.20	105.438071	25.913992	60.552610	14.754065	164.214181	35.166329	90.566223	29.311353	839.917516	213.482050	487.597541	123.806098	1266.073710	261.614048	677.778304	222.961489	165.831964	173.516896	175.334969	182.172050	180.000000	189.358946	186.452664	196.640926	0	0	0	0	0	1.828108	1.879604	2.675639	3.569232	1.518772	1.945552	1.954438	1.467508	4.532564	4.781086	6.294434	6.389762	6.455173	5.246479	6.243308	4.658237	114.314461	196.826603	234.185753	83.635292	127.309237	180.000000	150.277911	199.480478	
5899828	  8.30	105.685067	26.054000	59.627028	14.398536	164.665981	35.393385	88.448710	29.182645	841.690368	215.133004	480.219883	122.152968	1269.056603	262.602609	662.726697	222.151222	165.925684	173.557579	175.393442	182.537001	180.000000	189.447563	186.563017	196.721222	0	0	0	0	0	1.369467	4.669370	4.681296	4.009893	1.643016	1.605040	1.823272	2.468483	4.687421	6.335526	6.559198	6.438757	4.730980	4.477014	4.713298	6.261594	169.648232	144.356820	232.670135	238.624268	171.474391	180.000000	207.519837	206.966020	
5899928	  8.40	104.950210	25.882651	57.714800	14.075240	163.791896	35.122610	86.282884	29.009880	835.238588	213.183731	465.707387	118.809185	1262.444526	260.978171	646.670368	220.294966	165.858513	173.643805	175.386992	182.365178	180.000000	189.382167	186.591663	196.825031	0	0	0	0	0	3.111075	2.048850	2.761287	1.105150	2.563572	1.968637	1.982700	2.080521	5.584559	5.796800	5.855518	4.151719	5.547354	6.258744	5.846208	5.196442	144.729130	164.621142	206.653542	261.167803	212.154283	180.000000	133.229700	190.709641	
5900028	  8.50	104.768766	25.811030	58.339841	14.033868	163.480085	35.129246	86.860193	28.871769	834.349679	212.963962	469.360082	119.247650	1261.443892	260.931044	651.103993	219.596971	165.799184	173.322382	175.335654	182.488275	180.000000	189.333708	186.508064	196.701234	0	0	0	0	0	2.088180	4.201161	2.725325	1.621327	3.744690	1.518156	2.539043	1.757882	5.381167	8.033541	5.715541	3.813327	5.534101	5.247312	6.089815	5.505638	174.589105	175.539552	188.552325	174.340964	170.226902	180.000000	232.918954	177.947464	
5900128	  8.60	104.861877	25.869536	58.940866	14.243723	163.576669	35.143721	88.036323	28.944317	835.266529	213.167098	475.416029	120.575113	1261.886180	261.041043	659.986421	220.316892	165.942550	173.584145	175.483305	182.503981	180.000000	189.438966	186.561949	196.757530	0	0	0	0	0	3.549472	4.231839	1.888683	4.400625	3.026156	2.559094	2.947396	3.863791	6.259551	8.126808	6.290903	6.831610	6.357659	5.651093	7.099121	6.021089	203.163255	156.413238	184.821979	106.950304	128.570267	180.000000	233.954558	214.208381	
