Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6228128	 75.80	165.276507	29.721531	127.386846	18.575022	266.143836	34.356081	157.494402	31.414036	922.987579	174.865612	715.960029	112.082640	1421.692755	180.930353	817.146633	168.527549	166.087773	173.617122	175.015038	182.710587	180.000000	189.110809	186.421930	196.847090	0	0	0	0	0	1.609494	2.393124	2.855620	2.708482	2.316270	3.087275	2.488456	6.035861	4.517693	5.421434	6.590629	5.057373	5.691291	6.442874	6.074904	7.553226	204.072822	254.615786	172.940341	185.957887	123.449087	180.000000	152.860136	170.713645	
6228228	 75.90	165.433867	29.691568	127.385967	18.607898	265.979573	34.402079	157.418484	31.273633	923.426769	174.905604	715.989593	112.023230	1421.621062	180.947257	817.105662	168.515949	166.084621	173.806651	175.067168	182.713219	180.000000	189.236703	186.473576	196.958759	0	0	0	0	0	2.530891	2.482563	2.705630	3.797671	3.254071	2.455030	4.041507	3.024528	5.266595	6.524128	5.691755	6.754617	8.941464	4.987506	7.184839	6.299597	211.611517	165.874711	202.303330	221.043770	228.681191	180.000000	209.985876	171.415268	
6228328	 76.00	165.181238	29.686821	127.405706	18.619984	266.089694	34.410382	157.358781	31.394891	922.997547	174.922863	715.879051	112.048926	1421.597929	180.896995	816.743229	168.344088	166.104542	173.828735	174.976348	182.617715	180.000000	189.176511	186.448122	196.892387	0	0	0	0	0	2.011368	3.592977	2.369295	1.861329	1.631755	2.916089	1.765445	2.508423	5.669422	7.074493	6.705508	6.404065	5.134823	6.937905	6.830930	4.952120	172.268302	146.966786	206.113187	230.484385	182.572819	180.000000	213.306213	164.358003	
6228428	 76.10	165.250159	29.753392	127.327561	18.657833	266.078042	34.449312	157.360623	31.347343	922.946229	174.954494	715.844632	111.968652	1421.253443	180.932567	816.603929	168.391962	166.059803	173.728616	174.985428	182.566698	180.000000	189.152513	186.389767	196.904539	0	0	0	0	0	4.136730	1.656920	2.038235	3.097359	1.418311	3.289562	2.549639	1.874984	8.393707	6.368808	4.994534	6.175290	5.236406	5.736877	6.224021	5.050276	152.888637	137.417483	244.829718	140.505092	161.995890	180.000000	201.904304	268.315875	
6228528	 76.20	165.192182	29.729943	127.387557	18.596451	265.958319	34.328318	157.242764	31.305150	923.064153	175.030022	715.878380	112.005709	1420.854395	180.777815	816.593693	168.346800	166.081313	173.773358	175.007464	182.643852	180.000000	189.074452	186.450970	196.866957	0	0	0	0	0	4.617943	2.604964	2.999175	3.144606	1.053896	4.866184	1.460743	1.837977	6.716150	6.354249	6.178210	5.765747	5.327139	7.645729	5.462391	4.521159	201.651540	90.072806	246.896740	179.581982	155.007556	180.000000	116.127472	260.292810	
6228628	 76.30	165.096700	29.793325	127.325999	18.596544	265.714322	34.345033	157.285922	31.316586	923.061371	175.036037	715.833541	112.014465	1419.901687	180.749045	816.400794	168.364317	166.119605	173.746049	175.021364	182.557581	180.000000	189.270865	186.420145	196.886942	0	0	0	0	0	2.874677	2.893744	3.668203	3.803187	4.076538	2.624150	2.587288	1.854394	6.845011	6.209232	6.929198	6.244064	6.940946	6.187467	5.200103	5.513872	104.035455	183.915957	163.647434	264.072533	178.439725	180.000000	73.729060	132.276743	
6228728	 76.40	165.438595	29.742663	127.330555	18.636651	265.800010	34.351651	157.350810	31.349226	923.965226	175.138974	715.933638	112.129114	1420.211911	180.782918	816.866777	168.505639	166.060507	173.759935	175.007151	182.778864	180.000000	189.254908	186.405241	196.854849	0	0	0	0	0	3.275582	1.932968	2.563370	1.794107	2.170309	2.232211	3.571520	3.784562	7.452424	6.170084	7.465199	6.059382	5.223170	5.041222	6.784880	6.067022	218.163972	223.626190	215.238167	184.015478	229.870374	180.000000	234.041071	221.551731	
6228828	 76.50	165.192381	29.748180	127.254589	18.600322	265.773222	34.338466	157.239018	31.311058	923.904050	175.083883	715.472926	112.031760	1420.192268	180.713543	816.582651	168.324759	166.110313	173.845485	175.115240	182.691339	180.000000	189.153726	186.467903	196.877413	0	0	0	0	0	2.331354	3.007940	2.033972	2.940104	2.412522	2.725299	0.893564	3.917190	6.166496	6.554609	5.758329	5.891681	5.376078	5.767791	4.559774	7.138425	253.843162	117.227574	137.131603	128.540085	156.135494	180.000000	204.728014	220.293510	
6228928	 76.60	165.116838	29.687027	127.111190	18.566414	265.795959	34.400292	157.087810	31.270675	923.071961	174.747988	715.012067	111.912301	1420.093951	180.667316	815.850940	168.118994	166.091082	173.696542	175.049162	182.550958	180.000000	189.124739	186.494901	197.002860	0	0	0	0	0	3.401435	3.007135	4.141147	5.261224	2.891561	3.271707	4.137651	3.061570	6.322320	7.340021	6.053035	8.167652	6.298278	5.685491	6.863453	6.667436	222.517386	198.032464	146.083649	104.546083	150.757125	180.000000	228.327007	171.424331	
6229028	 76.70	165.103993	29.635169	127.129062	18.532211	265.744922	34.328286	157.061575	31.301656	923.063506	174.436748	714.672267	111.784708	1420.196587	180.610111	815.488568	168.019021	166.072185	173.641571	175.045115	182.559490	180.000000	189.122079	186.436189	196.876756	0	0	0	0	0	2.940476	2.117157	3.201665	2.418424	3.726650	3.876048	4.300028	3.428257	5.782215	5.794288	6.575787	5.443797	6.593444	5.840273	5.663184	5.801824	182.585476	208.922210	76.682273	116.965086	185.360989	180.000000	223.542883	229.122557	
6229128	 76.80	165.170516	29.660114	127.125064	18.570170	265.971246	34.333379	157.155462	31.256688	922.882003	174.457270	714.877062	111.751232	1420.401199	180.609623	815.653112	167.972718	166.069594	173.677160	175.038593	182.522842	180.000000	189.163108	186.452328	196.893562	0	0	0	0	0	3.325496	2.419000	2.249337	1.893126	0.926746	2.385106	3.758044	3.646704	6.878593	4.862402	5.176925	6.724800	4.943742	5.480455	7.722150	6.432098	155.173470	197.754373	144.154685	162.068596	194.790279	180.000000	188.703868	164.486187	
6229228	 76.90	165.044903	29.611690	127.196800	18.557251	265.881800	34.285646	157.017444	31.156312	922.477501	174.433539	714.601172	111.659293	1420.259300	180.527623	815.339130	167.896153	166.031708	173.656750	175.003321	182.686947	180.000000	189.149905	186.410198	196.913897	0	0	0	0	0	2.319004	2.633101	1.349692	4.321748	1.320503	4.064484	2.458180	1.717071	5.938880	5.212012	4.358147	7.927794	4.325923	6.904562	5.585808	6.181789	262.931358	192.678770	202.041526	261.200179	151.578382	180.000000	207.177312	186.576559	
6229328	 77.00	165.036341	29.657123	127.255571	18.523557	265.651169	34.331860	157.016971	31.222072	922.426549	174.493977	714.862165	111.741809	1419.857080	180.441950	815.309310	167.942322	166.112223	173.759447	175.052805	182.664387	180.000000	189.118544	186.447402	196.993793	0	0	0	0	0	2.023253	2.263177	2.840620	3.680674	3.040157	6.166818	2.593989	2.067911	6.770855	6.498420	6.541026	7.013737	6.479688	7.514798	6.011870	5.573561	189.092009	152.642176	220.811628	167.519141	186.405537	180.000000	193.424391	267.926135	
6229428	 77.10	165.009331	29.706687	127.175729	18.561764	265.560613	34.306804	157.047217	31.190570	922.293777	174.575538	714.778368	111.725289	1419.160862	180.316846	815.187336	167.846901	166.068161	173.620855	175.009489	182.694318	180.000000	189.070783	186.431525	196.797269	0	0	0	0	0	1.985466	1.729862	1.223848	2.699866	2.267229	2.283959	2.403216	2.416433	4.666454	5.322684	5.253871	5.424770	5.730760	6.278556	6.570950	5.392233	168.896608	195.833016	166.783470	97.020560	202.163335	180.000000	274.524539	118.793345	
6229528	 77.20	164.975318	29.693791	127.315325	18.533126	265.579652	34.252659	157.000445	31.212552	922.164775	174.565954	714.972926	111.622869	1418.760838	180.243789	814.985713	167.736429	166.127884	173.781796	175.071283	182.679224	180.000000	189.103983	186.447623	196.924120	0	0	0	0	0	3.233608	2.369856	2.680832	2.603152	3.166723	1.385106	2.178696	0.716865	6.282049	5.284794	5.540261	7.079998	5.909537	5.002742	4.956323	4.908247	111.219525	196.601540	213.646507	250.369516	231.926235	180.000000	253.659612	155.132224	
6229628	 77.30	165.032678	29.646399	127.239326	18.552378	265.399278	34.217747	157.037716	31.236731	922.300585	174.531950	714.955125	111.645540	1418.443342	180.275991	815.213678	167.748545	166.083204	173.765136	175.053994	182.820319	180.000000	189.141287	186.427128	196.930022	0	0	0	0	0	1.974155	1.862853	2.258021	2.402961	2.250894	1.742445	2.079607	1.834836	5.407690	5.345381	5.295483	5.807147	5.219457	5.955301	5.289935	5.435286	209.338772	205.613944	145.279603	143.338917	207.188696	180.000000	213.043258	100.430001	
6229728	 77.40	165.021727	29.708081	127.144950	18.435969	265.535070	34.303131	156.985983	31.197078	922.331820	174.621887	714.891630	111.615469	1418.765889	180.228105	814.866887	167.679285	166.117242	173.932861	175.027604	182.461974	180.000000	189.155824	186.453017	196.897423	0	0	0	0	0	5.587450	4.750640	3.522503	2.301230	3.904277	2.914355	1.995632	3.401942	8.428803	7.179456	6.209861	4.863334	7.285577	6.167008	5.596124	6.438046	108.537885	194.666360	147.938302	68.522294	148.548691	180.000000	197.953153	165.326627	
6229828	 77.50	164.916673	29.613909	127.127919	18.495062	265.477298	34.237304	156.802412	31.188677	922.051928	174.304287	714.201306	111.516283	1418.896587	180.203276	814.333115	167.590385	166.082350	173.622887	175.045592	182.666628	180.000000	189.066872	186.440048	196.917264	0	0	0	0	0	1.791242	2.591655	1.300354	1.898309	4.236808	2.025675	1.387414	2.458833	5.267085	6.140589	4.246521	5.471930	7.846119	6.657667	5.031348	4.767820	165.544093	240.712045	260.678340	210.740983	181.642620	180.000000	208.248748	156.341833	
6229928	 77.60	164.969101	29.564473	127.081674	18.492036	265.521606	34.301399	156.896784	31.151499	921.801330	174.087876	714.091618	111.316849	1418.794952	180.238897	814.409335	167.516480	166.105491	173.779908	175.077991	182.660996	180.000000	188.995864	186.439036	196.968378	0	0	0	0	0	2.574337	3.170384	1.481447	4.975187	2.850702	2.630009	2.908966	2.612413	5.070678	6.587132	6.541603	6.488516	6.164644	4.977581	5.595244	6.261907	167.030894	151.400664	212.664582	157.733410	215.733857	180.000000	183.922866	226.833934	
6230028	 77.70	164.855921	29.577334	127.121717	18.444798	265.556556	34.254181	156.721458	31.125217	921.473341	174.215442	714.199683	111.313425	1418.870257	180.241209	814.020792	167.509041	166.077279	173.812969	175.015427	182.467038	180.000000	189.230965	186.405588	196.855261	0	0	0	0	0	5.060805	4.106022	1.848295	5.638468	1.715969	3.673562	2.301889	4.618507	6.951145	6.360149	4.994386	6.563467	5.211357	5.693764	5.677274	8.508118	229.009215	127.964095	198.894921	230.408696	109.340829	180.000000	183.755128	144.291342	
6230128	 77.80	164.972176	29.561353	127.065520	18.507746	265.519910	34.221025	156.750359	31.132356	921.606649	174.226886	713.989837	111.378295	1418.875528	180.167862	814.073830	167.430115	166.079507	173.643358	175.019473	182.675085	180.000000	189.160704	186.426476	196.971822	0	0	0	0	0	3.747782	3.949992	3.180432	3.098899	2.290474	3.816232	2.932556	3.713062	5.860693	7.118955	6.338389	5.861734	6.665597	7.048551	6.206898	7.297220	175.704022	223.451821	90.523009	256.592631	253.311370	180.000000	92.806944	181.610385	
6230228	 77.90	164.850931	29.622611	127.013007	18.385513	265.609923	34.195150	156.781463	31.162515	921.318326	174.282401	714.293461	111.306920	1418.991389	180.144052	814.087739	167.456735	166.048462	173.672148	175.029082	182.622340	180.000000	189.140092	186.401009	196.975745	0	0	0	0	0	3.669358	4.440514	2.279601	2.520010	2.726269	2.601741	2.484967	2.864483	7.026968	7.520130	6.349928	5.466022	5.783183	5.824929	5.262534	5.956636	157.277305	192.192878	164.513941	171.367994	81.806934	180.000000	171.895764	212.042370	
6230328	 78.00	164.879997	29.593997	127.178754	18.493881	265.450254	34.249833	156.827098	31.129495	921.645913	174.392461	714.639922	111.352176	1418.647661	180.121681	814.183700	167.377833	166.111587	173.758303	175.031281	182.655624	180.000000	189.108881	186.428701	196.825612	0	0	0	0	0	3.483305	1.847028	4.008838	4.256017	4.726200	3.903830	5.268006	3.142622	6.385050	4.805649	6.695908	8.329224	6.748335	5.666442	8.151011	6.005398	111.748465	197.233316	133.284402	157.191835	162.840791	180.000000	138.364520	162.693189	
6230428	 78.10	164.910951	29.696850	127.124610	18.537293	265.395776	34.238556	156.822339	31.201970	921.779978	174.478509	714.569669	111.367813	1418.261277	180.140818	814.044267	167.345376	166.101765	173.727435	175.004865	182.678230	180.000000	189.091919	186.423898	196.891184	0	0	0	0	0	2.225651	2.209535	2.668172	3.905505	3.276237	2.575027	4.159865	3.083501	6.818796	5.327169	5.829154	6.431235	6.442427	5.929549	7.475953	6.098018	122.108871	191.351614	194.590300	235.244386	239.445480	180.000000	167.490399	221.748032	
6230528	 78.20	164.875415	29.654951	127.156609	18.467541	265.238419	34.186048	156.704102	31.071501	921.497023	174.438938	714.362799	111.408638	1417.881214	180.136746	813.855845	167.321934	166.141510	173.844202	175.058453	182.324847	180.000000	189.135549	186.411673	196.874379	0	0	0	0	0	4.430841	3.627916	2.340884	2.839955	2.784199	2.298170	4.154342	2.217767	7.169261	5.581240	5.231499	7.087386	4.738173	5.864602	6.087598	5.713689	121.396203	138.207158	158.947661	193.892206	172.365007	180.000000	245.207007	231.477872	
6230628	 78.30	164.892521	29.628740	127.205812	18.550881	265.401663	34.248638	156.756762	31.129791	921.859578	174.353091	714.387080	111.366029	1418.719842	180.223313	814.083603	167.422959	166.116702	173.697459	175.018910	182.593162	180.000000	189.191193	186.434848	196.797485	0	0	0	0	0	3.139340	1.938928	3.185525	2.480142	3.991339	4.335164	3.250159	3.914493	6.317552	5.606679	5.754563	5.776116	6.851580	6.801903	5.866615	8.301689	262.378826	242.035497	141.752430	181.851555	117.050320	180.000000	214.109224	218.812960	
6230728	 78.40	164.859038	29.588420	127.029931	18.466001	265.344373	34.199762	156.731268	31.157854	921.379941	173.936351	714.046438	111.265957	1418.254054	180.078212	813.746170	167.223505	166.134047	173.637193	175.043685	182.632672	180.000000	189.148619	186.456326	196.961100	0	0	0	0	0	4.639667	1.132492	3.392258	1.999300	2.686512	6.549175	2.282299	2.581189	7.074354	5.267146	6.900324	6.410941	6.444340	8.429618	5.756451	6.528297	167.775368	299.469505	230.751529	169.416329	106.725095	180.000000	167.373922	191.600742	
6230828	 78.50	164.825229	29.465388	126.900308	18.414505	265.480885	34.222018	156.521589	31.097517	921.114385	173.701331	713.633407	111.117398	1418.198881	180.045196	813.243693	167.157766	166.101021	173.664420	175.068487	182.425377	180.000000	189.051314	186.435514	196.848875	0	0	0	0	0	3.196608	3.254577	5.274309	3.456683	2.826499	1.735752	4.036946	2.426382	5.501634	6.262410	6.988783	7.186176	5.093779	6.663345	6.915247	5.097952	199.757973	196.807874	162.175699	235.208275	202.350712	180.000000	127.021152	150.357775	
6230928	 78.60	164.763211	29.568772	126.963269	18.494353	265.358667	34.190604	156.618948	31.037461	921.192801	173.784408	713.760677	111.232645	1418.051028	180.003303	813.247561	167.146120	166.146375	173.700213	175.078999	182.820477	180.000000	189.187438	186.409528	196.933810	0	0	0	0	0	1.481156	2.601648	3.114778	3.118041	2.430998	4.639082	3.811754	4.530238	5.530678	5.589613	5.252943	6.165898	5.225595	7.377190	6.715716	7.398795	179.993525	170.147583	113.743069	237.893736	123.070221	180.000000	268.141947	154.503735	
6231028	 78.70	164.646142	29.571932	127.006641	18.456343	265.462010	34.214224	156.613793	31.119988	921.055112	173.949245	713.716753	111.272067	1418.070331	180.040992	813.550697	167.234992	166.100066	173.730704	175.058912	182.593542	180.000000	189.139045	186.425725	196.931284	0	0	0	0	0	3.110622	2.910053	3.538958	1.748150	3.642561	3.598846	2.772430	4.491855	6.808072	5.876011	7.109767	6.497379	5.997025	5.331503	5.821033	6.971040	166.252947	245.120964	197.572118	158.208152	248.204429	180.000000	144.786536	178.213668	
6231128	 78.80	164.637998	29.553469	126.986854	18.419057	265.341286	34.215838	156.547150	31.104916	920.715861	174.064176	713.661494	111.350609	1417.699857	180.009419	813.510836	167.248944	166.038596	173.700622	175.017611	182.861166	180.000000	189.144503	186.413210	196.925069	0	0	0	0	0	2.908601	1.637475	3.071037	3.877617	2.524067	2.562209	3.063096	2.546860	6.330198	5.578168	6.339031	6.258323	5.228926	6.716419	6.973340	4.889489	213.398740	124.231526	146.853037	191.976569	83.133021	180.000000	272.005062	165.336796	
6231228	 78.90	164.870858	29.620806	126.980114	18.507237	265.353567	34.159996	156.686151	31.077140	921.174719	174.218208	713.634664	111.381577	1417.671648	179.981988	813.571951	167.266142	166.051836	173.682195	175.028017	182.727666	180.000000	189.112704	186.417739	197.022460	0	0	0	0	0	2.725699	3.162049	1.907481	4.220207	2.413003	2.300477	3.870635	2.823807	5.077715	5.991316	6.707573	7.193919	4.748780	4.692375	6.573441	5.401617	122.998513	199.778180	223.239785	122.301159	214.449107	180.000000	143.375709	221.551297	
6231328	 79.00	164.832364	29.560787	126.975229	18.457521	265.404762	34.262566	156.693084	31.152251	921.247169	174.347421	713.618461	111.369154	1417.702859	179.981433	813.502649	167.383562	166.146103	173.879658	175.035741	182.782058	180.000000	189.099253	186.462774	196.840392	0	0	0	0	0	1.304506	4.304705	3.937478	1.943758	4.067524	1.701660	2.648613	2.049178	4.971962	7.208231	6.876702	4.795997	6.740774	4.743730	5.510974	5.218324	192.346896	235.362997	157.528186	205.610648	300.823479	180.000000	134.137136	184.762498	
6231428	 79.10	164.814492	29.687732	126.910986	18.462959	265.497307	34.214122	156.669118	31.095450	921.045510	174.439124	713.424159	111.332486	1417.419135	180.042871	813.101966	167.246663	166.097099	173.992398	175.091193	182.599369	180.000000	189.276853	186.466240	197.130322	0	0	0	0	0	2.949170	2.688212	4.038790	4.416593	1.418445	2.026492	3.000233	2.330966	6.251703	5.966744	7.234967	7.119558	4.969728	5.000694	6.590620	6.490304	133.719095	200.499521	254.234816	197.401163	222.864501	180.000000	258.405597	162.894670	
6231528	 79.20	164.841344	29.588625	126.839251	18.451904	265.295892	34.256423	156.640687	31.044408	921.034724	174.190307	712.984762	111.271042	1417.293586	180.006893	812.973769	167.182836	166.038245	173.707513	174.983311	182.549169	180.000000	189.098443	186.425260	196.901075	0	0	0	0	0	3.013801	4.553426	1.037424	2.410535	2.589187	2.886289	2.460287	1.324514	5.701763	7.325097	5.044454	6.750730	5.403222	6.067633	5.738664	4.930672	108.407213	191.971811	173.525418	156.112196	83.618351	180.000000	232.393334	110.518179	
