Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5569528	  5.00	119.839183	39.428020	62.065066	13.995379	204.330866	42.723831	80.365711	27.560121	897.047261	304.427191	469.590908	113.366897	1477.038569	296.244957	567.628854	200.075626	166.523668	175.019149	174.782846	183.918179	180.000000	190.506728	186.337340	197.726689	0	0	0	0	0	1.794637	2.360510	4.242140	1.569132	3.387773	5.118351	1.907825	2.781454	6.539048	4.855760	6.499865	5.880809	6.317543	6.129730	5.641519	6.866581	159.140958	159.124893	177.587164	120.763184	138.978091	180.000000	129.503493	173.082106	
5569628	  5.10	119.872728	39.513958	62.074677	13.991215	204.927346	42.746721	80.391092	27.580592	897.678739	304.865990	469.809545	113.497191	1479.731346	296.783879	567.635211	200.344010	166.497758	175.192676	174.811295	183.831911	180.000000	190.508586	186.415431	197.760745	0	0	0	0	0	1.772165	2.711641	3.367868	2.481465	2.891456	2.551192	3.273867	2.403135	6.585562	5.093618	6.383346	5.459220	5.999645	6.724748	6.886320	5.732825	150.405036	125.256783	84.576183	157.392739	141.946668	180.000000	114.120819	184.896360	
5569728	  5.20	120.107986	39.516583	62.025445	13.938970	204.964617	42.777681	80.427136	27.566500	898.987011	305.376166	469.808002	113.310743	1480.832053	296.897471	567.321851	200.244932	166.514209	175.146593	174.798566	183.908122	180.000000	190.636070	186.376848	197.605988	0	0	0	0	0	1.739397	2.129747	2.694453	2.375991	1.688828	1.902734	2.650955	2.358394	6.198126	6.125670	5.708444	5.673218	5.265203	6.949263	6.200898	5.036745	164.966674	164.597412	187.422663	133.937050	128.349835	180.000000	180.033944	182.573226	
5569828	  5.30	120.151254	39.551356	61.930133	13.979977	205.210258	42.807438	80.278650	27.555724	899.497394	305.710871	469.213974	113.147394	1481.512311	296.933342	566.802903	200.073229	166.479070	175.038602	174.762431	183.491113	180.000000	190.594073	186.313049	197.571599	0	0	0	0	0	1.915690	5.667848	2.840595	3.969215	2.645277	2.758622	2.207482	2.526605	4.833075	7.860890	6.171308	6.356058	6.268284	5.893108	6.079524	5.149130	137.313243	191.083728	206.976260	220.911116	124.447097	180.000000	225.616285	185.720628	
5569928	  5.40	119.618200	39.448128	61.797200	13.954343	204.778639	42.722622	80.166957	27.482615	896.099860	304.260780	468.000596	112.755853	1479.187397	296.155926	565.879721	199.430165	166.486538	175.084501	174.862418	183.780887	180.000000	190.472734	186.239948	197.553499	0	0	0	0	0	3.818835	3.157891	3.399554	2.584863	4.153031	2.395910	3.323854	1.507351	7.228182	6.799812	5.666017	5.669331	8.069922	5.848412	6.379042	4.579300	115.127018	114.805320	206.487778	291.303224	167.144111	180.000000	238.675147	210.929539	
5570028	  5.50	119.364045	39.229462	61.865444	13.934931	204.606967	42.566541	80.045078	27.476137	893.559450	303.330461	467.809106	112.607972	1477.036446	295.642493	565.510138	199.315070	166.574596	175.168440	174.869751	183.894524	180.000000	190.603951	186.356349	197.762854	0	0	0	0	0	3.234077	3.380431	4.363798	2.666161	1.462373	2.141119	2.722210	3.604304	6.903898	6.725976	7.164498	6.467142	4.911319	5.862489	6.101467	6.224268	167.917046	204.964760	152.332425	215.161123	189.201424	180.000000	226.177285	52.209137	
5570128	  5.60	119.608553	39.327934	61.631540	13.957338	204.485331	42.615289	80.060477	27.490084	894.955533	303.812482	467.107917	112.638410	1476.573416	295.642188	565.571180	199.207966	166.516974	175.060829	174.920888	183.690063	180.000000	190.541452	186.362242	197.816295	0	0	0	0	0	2.340300	2.450847	3.389886	2.856447	4.878492	2.577804	2.802299	2.719720	5.445454	4.853126	8.249141	5.438665	7.920440	5.393322	7.312031	6.156219	142.671754	195.626228	176.605991	218.121712	206.757610	180.000000	186.951607	215.343073	
5570228	  5.70	119.761039	39.482125	61.734823	13.917233	204.687866	42.673340	80.086743	27.386981	896.119393	304.351904	467.358033	112.710161	1478.120633	296.025668	565.686725	199.295716	166.534492	175.154289	174.808149	183.926526	180.000000	190.558817	186.312367	197.504977	0	0	0	0	0	2.941220	2.585651	3.137902	3.497836	3.380020	3.870521	3.067335	3.905270	6.744084	5.099033	6.816336	5.095913	6.162944	6.564938	6.143279	6.551351	254.968892	223.666297	215.278548	193.657920	223.021962	180.000000	108.906101	155.809953	
5570328	  5.80	119.922514	39.539444	61.742087	13.920009	204.891950	42.750640	80.092599	27.465718	897.981924	304.896169	467.335516	112.658910	1479.006260	296.309275	565.693277	199.192000	166.493672	175.134158	174.837153	183.710451	180.000000	190.587363	186.366733	197.733913	0	0	0	0	0	2.735888	4.067358	3.862343	3.140227	3.796215	1.474171	2.856315	4.570649	5.740222	7.266770	7.336941	6.252454	7.401992	5.899155	6.544513	8.121199	190.410398	228.064206	152.237734	112.211452	185.007267	180.000000	202.218233	133.362785	
5570428	  5.90	120.182097	39.552425	61.752028	13.911935	204.991468	42.808884	80.126071	27.480487	899.539854	305.466338	467.629604	112.699426	1480.029320	296.563820	565.350780	199.280614	166.507375	175.082123	174.750893	183.842546	180.000000	190.541269	186.312785	197.682629	0	0	0	0	0	3.810046	2.509740	4.097852	1.427996	2.614932	2.888983	2.797611	3.881710	6.662595	5.456803	7.089686	5.318367	6.139648	5.685868	5.836872	7.093529	144.953384	136.207548	205.161107	250.016060	280.819162	180.000000	184.746606	185.365149	
5570528	  6.00	120.411785	39.653665	61.887204	13.910433	205.055405	42.780335	80.115003	27.452817	901.077787	306.168985	468.229110	112.752160	1480.733322	296.811892	565.593606	199.208405	166.522545	175.168085	174.867912	183.832988	180.000000	190.664571	186.315295	197.708557	0	0	0	0	0	6.900362	3.138490	2.444342	2.341971	1.509431	3.073721	3.371301	3.393349	8.353249	6.568547	5.166322	4.870944	5.219526	5.821450	6.754716	6.732982	252.940987	243.033583	203.495214	246.531536	237.778339	180.000000	169.247394	165.065313	
5570628	  6.10	120.631372	39.803086	61.766976	13.915905	205.171873	42.808818	80.086470	27.441174	902.206154	306.700092	467.841903	112.718802	1482.035201	297.189985	565.628757	199.223345	166.465852	175.017059	174.739746	183.355272	180.000000	190.573413	186.269044	197.742088	0	0	0	0	0	2.372264	2.262088	1.309346	3.090125	2.298262	2.866892	3.263324	3.056446	5.350526	5.579925	4.875490	5.721225	6.770338	5.521694	6.212126	5.762637	146.392992	173.269000	158.521891	126.710786	213.812904	180.000000	286.879458	99.533337	
5570728	  6.20	120.087912	39.556647	61.752735	13.828091	205.211240	42.761600	79.965752	27.373654	899.705666	305.134944	466.816549	112.364776	1480.594767	296.463851	564.782857	198.937709	166.477266	175.025693	174.773867	183.747754	180.000000	190.594777	186.265910	197.548256	0	0	0	0	0	1.984269	2.123863	2.881192	2.785538	2.808100	2.024546	2.641208	3.509992	5.298034	5.243746	5.428158	5.653302	5.057468	5.882406	7.527292	6.616679	180.438847	248.888552	198.668090	184.384121	142.326449	180.000000	244.067025	215.513976	
5570828	  6.30	119.512667	39.294977	61.516040	13.800002	204.544744	42.589446	79.958377	27.326333	894.814196	303.133444	465.832667	112.012524	1476.603113	295.626839	564.598511	198.684869	166.502696	175.084616	174.793456	183.681450	180.000000	190.564839	186.291428	197.654402	0	0	0	0	0	2.942839	2.018162	3.501283	2.137658	2.816573	2.619463	1.903574	2.583721	6.602112	5.598124	7.222078	5.083371	4.974986	6.396173	4.570493	5.936607	149.557275	129.427445	259.635357	144.057181	161.234585	180.000000	160.164131	180.723851	
5570928	  6.40	119.604286	39.308821	61.601860	13.901263	204.542249	42.629464	80.015699	27.459918	894.997261	303.400672	466.444478	112.329820	1476.991888	295.712057	565.309321	199.105040	166.516986	175.160493	174.929958	183.443027	180.000000	190.660522	186.397108	197.731229	0	0	0	0	0	3.028272	3.210832	4.593443	2.415486	3.394124	3.722002	3.950625	2.924062	6.148532	5.445524	6.915086	6.035882	5.517013	6.641472	5.968957	6.242163	188.601865	212.915389	237.270549	181.408530	208.608642	180.000000	175.050578	106.044129	
5571028	  6.50	119.769103	39.370636	61.664383	13.926011	204.838375	42.714765	80.119625	27.483174	896.095650	303.955522	466.741330	112.357913	1478.547036	296.011289	565.359870	199.124361	166.520924	175.019743	174.900930	183.949217	180.000000	190.588239	186.373384	197.713930	0	0	0	0	0	5.100661	5.938713	2.677666	1.865191	1.371216	4.335445	1.826722	1.647281	7.912818	7.404117	6.092370	5.058188	5.193809	6.707873	5.497118	5.616722	171.480478	240.937368	215.327054	211.575615	75.844672	180.000000	126.200545	233.148350	
5571128	  6.60	119.924386	39.440856	61.736383	13.888632	204.968497	42.713716	80.054540	27.453078	897.635974	304.349507	467.089634	112.433968	1480.166289	296.342694	565.497474	199.180623	166.535516	175.084766	174.769115	183.505827	180.000000	190.539720	186.317293	197.653610	0	0	0	0	0	2.354143	3.302690	2.635071	3.764786	2.834536	3.020233	4.012258	3.616427	6.421040	5.409686	6.933098	5.714887	6.420658	5.737653	6.478079	7.174562	137.457851	120.959848	139.157175	144.333911	111.483582	180.000000	163.053151	165.174637	
5571228	  6.70	120.174540	39.574956	61.677111	13.901873	205.347209	42.759034	80.178911	27.519814	899.650408	304.968272	467.354366	112.497202	1482.811360	296.852864	565.700561	199.574830	166.562205	175.098346	174.970453	183.748462	180.000000	190.633713	186.403462	197.893869	0	0	0	0	0	5.486707	2.130898	4.072255	2.055489	1.471489	3.050546	2.716767	1.845169	9.098216	5.575765	5.627194	5.435216	4.188884	6.449594	6.468838	4.861976	137.669809	257.177882	198.409530	116.538272	136.409579	180.000000	213.329840	158.386443	
5571328	  6.80	120.531816	39.569620	61.685589	13.855876	205.429996	42.878443	80.158679	27.419453	901.445832	305.659688	467.495868	112.547258	1483.825610	297.080731	565.799890	199.488633	166.452301	174.997922	174.764502	183.726289	180.000000	190.586551	186.274533	197.677843	0	0	0	0	0	3.149750	1.206422	5.102225	2.944679	2.195835	3.188686	3.309712	2.560809	6.951840	4.256681	7.976243	6.277047	4.929400	7.343704	5.269727	6.181798	198.999690	216.892113	186.948228	135.151789	106.201299	180.000000	177.503365	122.955634	
5571428	  6.90	120.694525	39.671029	61.840133	13.906516	205.802010	42.958511	80.167680	27.457788	903.133618	306.230003	467.933685	112.532012	1485.525317	297.644176	566.217959	199.591546	166.492826	175.197514	174.860133	183.789925	180.000000	190.566968	186.370816	197.761919	0	0	0	0	0	2.346911	1.459865	1.785959	2.470481	2.230783	2.025670	4.395986	1.956594	6.760625	6.268414	5.604545	6.248931	5.360300	5.648907	7.477029	5.327646	121.231827	153.498419	251.667037	187.334931	281.834450	180.000000	142.352076	215.482069	
5571528	  7.00	120.693143	39.683489	61.835992	13.824285	205.762167	42.923500	80.128994	27.453733	903.107435	306.008968	467.691268	112.476601	1486.682174	297.663954	565.786798	199.540094	166.504655	175.082884	174.846347	183.760066	180.000000	190.620886	186.353638	197.764560	0	0	0	0	0	1.457265	3.117492	2.195766	3.322414	2.087707	1.947323	3.024967	3.345592	4.464038	7.859953	5.740074	6.287038	5.621164	4.921379	5.745137	6.171034	212.282017	191.463416	129.511742	179.438402	231.804743	180.000000	258.470574	190.935240	
5571628	  7.10	119.842509	39.355769	61.616766	13.849581	205.424008	42.818843	80.087382	27.462444	897.452251	303.521487	466.582490	112.085367	1483.705478	296.576778	565.327220	199.462669	166.507639	175.102528	174.863728	183.810539	180.000000	190.555055	186.404332	197.729108	0	0	0	0	0	3.025076	2.940245	1.904204	3.478913	3.406867	2.179002	3.017885	1.985512	5.574346	5.679188	5.385123	5.484312	6.095949	5.070956	6.074627	5.761079	103.963942	173.829305	237.811223	173.593008	194.872177	180.000000	231.499648	150.669481	
5571728	  7.20	119.414343	39.162589	61.563280	13.831430	205.194494	42.689552	80.066103	27.452208	895.298115	302.623415	466.334284	111.919522	1481.652941	296.253126	565.591349	199.385943	166.496691	175.020337	174.829932	183.493381	180.000000	190.580359	186.243410	197.710449	0	0	0	0	0	3.538392	4.546818	3.707431	2.681632	2.270729	4.203785	1.958282	3.870226	6.600181	7.031541	7.103277	4.955929	7.611691	7.070510	4.532456	6.110499	193.913049	173.180114	217.022202	137.642889	209.949401	180.000000	118.541724	151.132392	
5571828	  7.30	119.826266	39.261740	61.701737	13.855283	205.468722	42.755040	80.114218	27.446165	896.852007	303.127935	467.119569	111.992130	1483.475269	296.616077	566.016398	199.616701	166.544698	175.046960	174.882812	183.499101	180.000000	190.661778	186.374452	197.747794	0	0	0	0	0	2.092517	3.300154	4.475987	3.947971	2.651884	2.101001	3.924078	2.299237	5.424922	6.558235	5.969929	7.197641	6.444809	5.538513	6.546132	5.840013	92.789744	170.728365	110.730294	169.735233	251.774687	180.000000	224.030853	176.451505	
5571928	  7.40	119.917985	39.313975	61.763912	13.808235	205.576467	42.810161	80.262467	27.480536	898.055813	303.439703	467.440250	112.061804	1484.294985	296.787801	566.169057	199.665771	166.535595	175.154533	174.809508	183.811101	180.000000	190.657005	186.358669	197.779456	0	0	0	0	0	1.327708	3.711989	4.583565	3.330230	2.477564	3.774036	1.876650	3.342191	5.961569	6.031705	7.258168	6.998562	6.575874	7.397662	4.828906	5.822565	192.849879	159.506943	226.999366	154.594558	154.691276	180.000000	189.859349	139.215498	
5572028	  7.50	120.107586	39.367491	61.789180	13.868093	205.638290	42.777146	80.109226	27.472507	899.261157	303.912031	467.621246	112.271403	1485.713921	296.970671	566.126256	199.806471	166.513498	175.154547	174.865805	183.769449	180.000000	190.594067	186.390874	197.769179	0	0	0	0	0	3.820229	4.344141	2.487156	3.554971	2.051170	1.424908	1.765275	2.439948	6.749680	7.560249	6.285233	6.156610	5.289991	5.415742	5.455371	5.457749	185.571385	199.337410	212.539262	185.162206	129.195146	180.000000	135.806692	95.623664	
5572128	  7.60	120.378741	39.388517	61.748329	13.887377	205.932567	42.882894	80.112739	27.481480	900.898333	304.545480	467.541793	112.320023	1487.060236	297.293816	565.937322	199.782493	166.525935	175.105066	174.822367	184.011263	180.000000	190.564169	186.274794	197.813925	0	0	0	0	0	2.676073	1.684243	3.689870	4.933330	2.403990	5.309621	5.605153	2.262747	4.943456	5.077411	7.832119	6.539460	5.187111	6.726296	8.065584	5.550291	219.912372	258.154368	184.078231	241.604365	316.005246	180.000000	233.935931	197.789521	
5572228	  7.70	120.587947	39.566047	61.764367	13.870841	206.063421	42.936465	80.222050	27.582628	902.801786	305.252941	467.777920	112.493372	1488.242081	297.690229	566.329904	199.879546	166.560456	175.140517	174.960047	183.539966	180.000000	190.606754	186.371143	197.745261	0	0	0	0	0	2.586196	3.503461	1.661471	1.849347	4.962032	2.584665	2.557140	2.663659	6.259355	6.513556	4.395898	6.775843	7.109789	5.853808	5.462143	6.090309	294.177217	173.061860	138.224266	166.453683	237.160854	180.000000	156.738872	232.522788	
5572328	  7.80	120.745230	39.619971	61.826988	13.870946	206.213933	42.931313	80.193864	27.527651	904.272820	305.960511	468.009979	112.471836	1489.232539	298.033152	566.283406	199.818028	166.545300	175.142769	174.859709	183.670227	180.000000	190.529366	186.338828	197.748544	0	0	0	0	0	3.258455	2.686580	2.492774	2.691476	2.354932	4.565016	2.139748	3.696735	6.615447	5.351754	5.913380	6.211015	5.524184	7.108804	6.560942	6.289141	152.283237	234.976381	238.504723	167.503024	207.987165	180.000000	244.458971	203.182832	
5572428	  7.90	120.397507	39.411302	61.603090	13.851329	205.846098	42.872067	80.048694	27.516660	901.611230	304.251849	466.864292	112.188231	1487.267874	297.103291	565.454782	199.559204	166.659534	175.224767	174.953377	184.268555	180.000000	190.653865	186.412563	197.857910	0	0	0	0	0	2.815176	4.336068	1.394528	1.902428	1.789849	2.959758	2.663064	3.701053	4.574276	7.139601	4.532013	6.906262	5.355203	6.376565	5.885616	6.015089	90.473611	255.284729	268.475433	219.916998	228.549105	180.000000	142.503691	218.027654	
5572528	  8.00	119.822126	39.144166	61.609579	13.820768	205.405643	42.758030	80.020567	27.396584	896.635877	302.382901	465.995625	111.817101	1484.049597	296.341077	564.946107	199.215899	166.527457	175.058099	174.889827	183.855305	180.000000	190.522807	186.359399	197.924782	0	0	0	0	0	2.884997	1.756007	3.117079	1.789199	3.195115	1.735813	1.871873	2.874763	6.369177	5.272955	6.131687	5.140015	6.250436	5.329382	6.737710	5.552187	213.104598	147.658913	203.602045	123.013668	144.893489	180.000000	161.345766	222.629101	
5572628	  8.10	119.719084	39.132158	61.671984	13.756293	205.693109	42.754437	80.036114	27.472443	897.185547	302.680522	466.141342	111.747855	1484.936664	296.631408	565.048291	199.292293	166.530287	175.187785	174.939169	183.742245	180.000000	190.794386	186.399156	197.732831	0	0	0	0	0	2.337033	1.490232	2.280440	4.568340	3.724118	2.905659	3.156172	2.502128	4.880418	4.753513	4.675950	6.894476	6.173668	5.958172	6.072848	5.940950	177.358911	171.036284	167.413073	157.932568	79.180040	180.000000	100.212360	263.578072	
5572728	  8.20	120.074984	39.242066	61.558914	13.788351	206.149149	42.844929	80.150188	27.424040	898.534071	303.259652	466.158057	112.065989	1487.618752	297.061294	565.328965	199.618593	166.584040	175.096224	174.898373	184.073982	180.000000	190.477995	186.387120	197.854852	0	0	0	0	0	1.999771	2.810189	1.963640	2.399876	2.142785	1.425540	1.955742	3.040430	6.324125	6.368023	5.070452	4.773230	5.455358	5.733220	6.006200	6.065716	198.079638	152.959410	293.961429	110.217696	222.275383	180.000000	242.178314	293.514610	
5572828	  8.30	120.325279	39.410118	61.648862	13.853773	206.285157	42.940686	80.092648	27.483697	900.152689	303.759615	466.622796	112.238071	1488.888640	297.362576	565.513604	199.757441	166.513850	175.185060	174.962698	183.551840	180.000000	190.633974	186.361197	197.817299	0	0	0	0	0	1.273655	3.230589	2.438147	1.971432	2.256563	1.809750	1.985823	3.127245	5.168877	6.803521	4.799754	5.243204	5.711277	4.723449	5.040701	5.778949	243.014138	208.198936	89.939126	206.404102	133.222066	180.000000	171.172324	138.211620	
5572928	  8.40	120.433976	39.381105	61.672886	13.905890	206.354273	42.992758	80.143917	27.514350	901.592355	304.277209	467.199944	112.382750	1490.546668	297.679736	565.581795	199.836751	166.555586	175.042757	174.850816	183.565263	180.000000	190.571405	186.402875	197.749203	0	0	0	0	0	2.791845	2.045086	3.121291	2.515734	1.551163	3.727785	2.531113	2.862023	5.891690	5.105284	6.076761	5.443290	4.487026	6.063963	6.404815	5.344279	202.834708	193.894618	199.254881	225.530349	126.576604	180.000000	184.797384	165.553941	
5573028	  8.50	120.571312	39.462385	61.697283	13.819824	206.471599	42.965680	80.162740	27.452983	903.162584	304.932358	467.119343	112.421098	1491.208502	297.974587	565.493643	199.814859	166.557026	175.120680	174.869131	183.836165	180.000000	190.537866	186.329990	197.754575	0	0	0	0	0	3.994120	4.266804	2.871111	2.348733	3.446252	2.159059	3.241542	2.740505	5.713238	7.100874	6.254106	5.986093	6.820145	5.683022	7.360115	6.121848	260.749499	146.055509	228.546693	118.055952	129.720831	180.000000	239.382424	224.098122	
5573128	  8.60	121.000464	39.628123	61.845387	13.893941	206.746989	43.022285	80.276555	27.494411	905.240951	305.647621	467.666598	112.535613	1492.632465	298.279474	566.121229	199.926648	166.559267	175.178307	174.840985	183.832520	180.000000	190.636888	186.308493	197.816081	0	0	0	0	0	3.385543	2.296810	2.336527	2.144214	3.645232	2.582394	2.447734	1.219697	6.403987	6.044333	5.913680	6.171282	5.303673	5.257390	5.635970	5.797499	250.777478	211.950964	280.841290	121.380994	225.220087	180.000000	181.753877	214.453182	
