Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4859662	  1.00	107.433692	14.852197	113.237154	20.026778	132.905273	31.435803	215.645492	13.463193	661.530162	102.503583	733.310587	140.732961	842.451605	207.167685	1361.150237	97.310479	167.733551	171.644585	174.072487	178.765938	180.000000	192.100021	188.564369	197.609100	0	0	0	0	0	1.206344	1.821545	2.573380	1.512295	1.829313	10.276264	3.598964	2.715124	4.274442	5.213205	3.944479	6.081082	7.771241	10.209349	7.306014	7.057457	39.370098	278.846470	17.286739	346.213360	180.000000	40.979031	281.979656	91.305294	
4859682	  1.02	106.899217	14.840495	112.993819	19.950343	132.806917	31.163340	215.701160	13.185958	660.643693	102.300831	732.715967	140.542487	841.471371	206.927492	1359.937694	97.238203	167.731735	172.625549	174.061752	179.833153	180.000000	192.182068	188.717484	198.188110	0	0	0	0	0	2.551510	1.447741	0.769529	1.489159	2.691564	0.694757	3.794943	4.550589	5.759752	5.500893	3.572479	7.198058	5.460395	4.484193	4.894522	8.504461	108.426905	161.375687	128.757526	32.913425	180.000000	86.479357	114.070141	14.788231	
4859702	  1.04	106.904615	14.850921	113.087554	20.039130	132.283765	31.287040	215.213437	13.218836	659.530589	101.997894	732.288320	140.388983	841.147310	206.961151	1360.097406	97.218269	167.657028	171.225128	174.155869	178.604141	180.000000	191.838478	188.503860	198.938995	0	0	0	0	0	4.654253	1.806464	4.089533	20.801200	1.914661	2.679050	2.625630	3.862388	7.022708	4.592822	7.895228	17.239150	6.815603	7.470800	4.540893	8.809393	287.707495	219.417366	62.333603	230.674286	180.000000	240.368118	299.447533	44.205978	
4859722	  1.06	106.590812	14.583043	113.165969	19.953298	132.728250	31.052093	215.050034	13.427024	658.705431	101.992960	731.590663	140.346096	840.836122	206.767413	1359.361560	97.315504	167.774765	172.561981	174.049782	179.278732	180.000000	191.656685	188.704002	197.252052	0	0	0	0	0	2.182076	5.869318	7.012469	1.158210	3.190091	2.305679	3.037813	6.018690	8.920060	6.600862	7.923534	7.670292	5.030372	7.532923	6.133466	6.927116	209.832565	149.963282	305.929993	168.355930	180.000000	249.411362	167.394747	266.744667	
4859742	  1.08	106.494141	14.792087	112.705104	19.815561	132.819758	30.862105	215.301498	13.089707	657.712325	101.894231	730.727986	140.028304	840.040002	206.552690	1359.490525	97.258815	167.837990	173.539307	174.117744	180.050529	180.000000	191.705345	188.735321	197.365120	0	0	0	0	0	2.269183	0.296516	2.963217	2.553068	7.594788	3.471125	5.285637	6.439632	5.959244	5.689712	4.787412	4.527770	9.535041	6.825559	11.636591	7.250463	244.997803	169.965483	342.914650	38.408379	180.000000	47.057343	175.692583	118.364908	
4859762	  1.10	106.495498	14.661040	112.764668	20.034724	132.290064	31.252580	215.570791	13.209098	657.669255	101.853631	730.883000	140.228416	839.870529	206.631799	1360.238817	97.209957	167.799950	171.306267	174.299538	179.539978	180.000000	192.121719	188.658775	198.649376	0	0	0	0	0	2.815156	2.902894	7.369502	0.574921	2.829424	1.951475	5.802599	8.752636	6.468005	7.551208	8.039060	7.053748	6.877618	5.042519	7.057891	11.921069	54.678574	67.408536	318.291794	260.814346	180.000000	173.261055	182.560616	304.079269	
4859782	  1.12	106.680154	14.519871	113.003382	19.865806	132.814543	30.751081	215.538946	13.489001	657.867400	101.769307	731.240919	140.383157	839.837464	206.561719	1359.970027	97.337161	167.520660	171.981659	173.999557	178.684944	180.000000	191.713463	188.615456	197.113274	0	0	0	0	0	2.887268	2.211520	7.055484	2.690125	0.656473	6.498654	1.712479	5.333493	5.794544	6.588542	8.538168	9.371210	6.495748	10.112043	6.592316	9.495890	313.663338	66.917871	351.570541	177.526840	180.000000	38.575372	77.887846	174.412186	
4859802	  1.14	106.743889	14.845843	113.051271	20.010006	132.451927	30.939759	215.887333	13.389812	658.501246	101.855012	731.721153	140.315624	839.986013	206.613848	1360.398773	97.268118	167.766365	172.266441	174.056213	179.566956	180.000000	192.136520	188.810181	197.843681	0	0	0	0	0	0.866043	2.897499	1.389207	3.843343	2.267802	2.371667	3.258242	1.207250	7.612377	4.587725	4.437688	7.736341	5.446144	6.423539	10.079722	10.513607	292.428780	248.304396	102.721230	31.434593	180.000000	198.510738	299.741173	124.214043	
4859822	  1.16	106.555070	14.798246	113.039421	20.124795	132.141775	31.275190	215.330796	13.112044	658.751246	101.823739	732.387270	140.404280	839.999129	206.578983	1360.593136	97.358475	167.981636	172.036018	174.080406	179.088028	180.000000	192.232262	188.621178	198.119141	0	0	0	0	0	1.796620	4.458739	3.260122	4.783740	0.996052	4.027037	4.767564	2.709513	4.076512	8.804100	5.802462	6.536397	5.979980	5.976358	6.573814	6.269142	19.779015	31.684273	299.290287	358.416885	180.000000	344.276550	191.888786	117.940178	
4859842	  1.18	106.895198	14.542257	113.158831	19.985920	132.444362	31.353835	215.188974	13.545316	658.868315	101.937743	732.508976	140.466505	839.957645	206.680786	1360.891208	97.314513	167.656319	171.161987	174.126976	178.406303	180.000000	191.616508	188.540100	198.478531	0	0	0	0	0	2.019698	0.734564	0.470841	2.098947	6.157887	4.155901	1.491557	1.373098	4.571543	4.068377	5.893976	4.090893	10.267306	6.932474	6.370916	5.762572	227.515457	337.750301	100.493832	138.138435	180.000000	219.202011	284.413681	309.184334	
4859862	  1.20	106.775681	14.666879	113.377718	19.801846	132.791193	31.073628	215.548860	13.490194	658.897293	102.025026	732.968407	140.568323	840.421713	206.650985	1361.120100	97.330123	167.504036	173.205070	173.897247	178.851807	180.000000	191.592308	188.560692	198.063263	0	0	0	0	0	1.468297	2.552630	3.152241	2.970545	8.622721	3.235860	6.434089	5.410220	6.022646	5.914799	7.257512	4.659977	9.207400	8.165713	9.057797	9.331645	224.751776	316.378880	73.772449	248.626966	180.000000	86.609257	357.877178	67.253635	
4859882	  1.22	106.608877	14.679465	113.057776	19.907816	132.556520	30.821649	215.617384	13.187414	659.421512	102.058091	732.477070	140.583010	840.265844	206.696800	1361.241867	97.235564	167.690224	172.436516	173.909363	179.078659	180.000000	192.022484	188.613602	197.548828	0	0	0	0	0	2.981427	0.910841	2.341703	1.372791	0.883793	4.442438	1.956894	6.316798	8.781671	5.404953	7.250615	3.851273	7.566978	8.162806	6.327860	7.655303	212.198055	43.407557	243.494310	23.772150	180.000000	63.370127	88.433558	182.211010	
4859902	  1.24	106.452368	14.756146	113.025397	20.103859	132.168389	31.167464	215.977178	13.180723	659.244962	102.114498	732.706023	140.422673	840.305071	206.793036	1361.606069	97.337153	167.910126	172.259300	174.169823	179.181892	180.000000	192.211929	188.598137	197.800911	0	0	0	0	0	0.930248	0.394211	1.958644	3.104170	1.339446	2.284641	4.106725	1.098447	5.320966	3.653560	5.495317	10.281600	6.387965	7.038629	7.094527	4.898122	25.038960	108.186032	179.926727	216.092595	180.000000	58.514913	163.409389	187.061629	
4859922	  1.26	106.820558	14.936998	112.944588	19.862792	132.361212	31.025460	215.769196	13.340339	659.410470	102.116892	732.617627	140.607778	840.209963	206.657650	1361.335693	97.386766	167.891121	171.320854	174.253677	179.031082	180.000000	192.381592	188.681313	197.354439	0	0	0	0	0	1.084488	4.086436	0.524538	4.347939	2.919197	4.535933	1.827708	4.078884	7.748054	6.569084	4.231819	7.989756	5.105921	10.389905	5.047898	7.403797	18.261513	44.555771	112.037552	203.195423	180.000000	46.534637	144.341156	301.075466	
4859942	  1.28	106.842497	14.883095	113.209229	20.081838	132.690275	31.122091	215.766801	13.122577	659.942010	102.266927	733.348532	140.724512	840.973994	206.776595	1362.070930	97.332029	167.792908	172.314766	174.150200	179.247749	180.000000	191.949623	188.511452	198.202568	0	0	0	0	0	1.675890	3.116050	4.408900	3.239057	0.114531	6.974225	1.638824	1.627443	3.327219	9.436435	8.682781	9.241867	6.586265	9.974609	4.580653	6.986592	2.860912	188.827820	258.897682	168.843170	180.000000	334.865707	126.707218	273.495308	
4859962	  1.30	106.683563	15.005571	113.019426	20.102944	132.552631	30.987925	215.933087	13.290389	660.043705	102.173620	733.379523	140.690059	840.681779	206.783290	1361.227958	97.346091	167.944427	172.002068	174.176224	179.943909	180.000000	192.058372	188.676941	196.629173	0	0	0	0	0	2.070128	3.740908	1.529641	5.312674	2.470585	3.629120	2.312078	3.922600	5.966315	7.285190	5.746391	8.065609	4.827214	5.496619	4.591867	8.486718	255.783424	147.093750	338.018957	26.888435	180.000000	33.075451	144.593536	52.845177	
4859982	  1.32	106.718526	14.813118	112.948126	20.190894	132.275179	31.116244	215.733142	13.018190	659.863435	102.240078	733.248117	140.696724	840.641027	206.760596	1361.202335	97.398723	167.636307	172.719086	174.076790	179.392181	180.000000	192.027779	188.533516	198.167305	0	0	0	0	0	3.012009	4.618007	1.743624	7.469691	5.751016	2.388676	8.901814	1.410515	6.602337	7.657559	7.435227	10.460834	7.785818	5.947227	10.761123	7.919282	320.770054	103.758762	55.810841	78.576817	180.000000	85.088383	281.568363	137.186710	
4860002	  1.34	106.853409	15.002228	113.079646	20.029129	132.476542	31.096457	215.892564	13.084079	660.000880	102.282125	733.785208	140.828191	841.023592	206.668844	1361.502726	97.481812	167.943741	171.504265	174.172127	179.529984	180.000000	192.092812	188.674278	197.555992	0	0	0	0	0	1.745822	3.120529	3.195767	2.755176	6.443628	3.875288	1.575363	2.921844	5.536725	5.331724	7.179707	7.112400	8.753387	6.411392	3.942961	4.961177	64.442497	32.361532	44.324158	326.279701	180.000000	21.728657	222.669586	307.933754	
4860022	  1.36	106.820794	14.769190	113.455645	20.173489	132.602686	31.507132	215.044162	13.367753	660.097085	102.515761	734.380254	141.031552	841.880595	206.887594	1361.635351	97.389816	167.813683	171.771744	174.238884	178.431664	180.000000	192.076569	188.660446	198.744270	0	0	0	0	0	2.367999	2.355213	1.120580	7.892239	3.704299	2.500837	1.358942	3.040296	7.545678	9.155709	6.340744	7.492925	7.667233	5.345194	4.306111	6.206564	345.615671	326.844851	252.088861	288.222322	180.000000	98.107058	243.440756	47.163019	
4860042	  1.38	107.274110	14.784737	113.343875	19.928907	132.811263	31.130083	215.884450	13.179159	660.569694	102.446115	734.316077	141.118820	841.893284	206.944253	1362.870100	97.413578	167.543144	171.555176	174.087379	178.845612	180.000000	191.537506	188.439278	198.437363	0	0	0	0	0	3.070459	2.733793	6.537114	2.428775	1.680686	1.450085	2.000443	1.018154	5.329880	5.320228	7.219575	9.918799	4.932741	10.751774	6.790420	7.236254	291.477661	359.775867	51.555202	143.706127	180.000000	233.580841	359.422825	331.167576	
4860062	  1.40	107.397989	14.595511	113.590017	20.139913	132.698510	31.184970	216.179548	13.224493	661.227026	102.465386	734.784476	141.308623	842.275787	207.030042	1363.399504	97.533461	167.667351	171.567009	174.077492	178.698494	180.000000	191.702644	188.476830	198.627129	0	0	0	0	0	7.431344	6.792696	1.875690	2.510387	3.815739	2.214447	0.930076	5.757423	11.822180	10.027014	6.102881	5.821679	4.710127	4.835609	8.219160	7.342389	283.233211	24.249901	250.842182	119.981995	180.000000	48.572342	123.066940	171.791084	
4860082	  1.42	107.280630	14.733953	113.561215	20.332158	132.707234	31.290491	216.323887	13.372806	661.538764	102.501318	735.288075	141.510901	842.663721	207.184949	1363.680739	97.619990	167.926208	171.513680	174.172974	178.926262	180.000000	192.511185	188.580307	196.682457	0	0	0	0	0	5.206017	8.428924	2.086799	3.130100	0.416364	2.591347	2.493297	4.045686	11.075707	9.540963	6.147478	9.072526	2.549143	7.953359	4.463956	8.954419	222.872132	199.407690	127.373940	211.259578	180.000000	229.178493	316.026947	335.443214	
4860102	  1.44	107.051448	14.930694	113.632004	20.169529	133.220335	31.074158	216.295184	13.512433	662.251672	102.708751	735.675520	141.402236	842.668235	207.231054	1364.304702	97.451188	167.663666	172.253883	174.012756	179.986694	180.000000	191.619133	188.665703	198.546959	0	0	0	0	0	9.901867	2.518757	2.903471	3.402757	2.315749	0.517772	1.890010	3.296076	10.372963	5.801030	4.482242	8.002446	13.214608	7.552076	4.189522	5.759665	21.656200	270.183136	65.327896	17.212761	180.000000	298.213085	322.952654	279.993843	
4860122	  1.46	107.257181	14.740338	113.632438	20.095913	132.886407	31.437361	215.831208	13.029753	662.371304	102.772830	735.719566	141.475442	843.025055	207.344707	1363.524687	97.518805	167.388420	172.594345	174.063530	178.346443	180.000000	191.768547	188.588402	198.743629	0	0	0	0	0	9.126888	5.519048	2.501858	0.799890	7.001644	5.252788	4.776146	1.677555	10.679284	8.473074	8.538103	3.967146	6.337881	8.059948	6.554769	4.461244	192.325769	198.672430	168.968447	11.032768	180.000000	161.849682	116.253609	21.124077	
4860142	  1.48	107.577360	15.005325	113.769632	20.247193	132.935364	31.364744	215.808956	13.096077	663.167180	102.954031	736.509951	141.662286	843.705387	207.374081	1363.739548	97.567395	167.944244	171.377007	174.040184	179.669601	180.000000	192.256058	188.560501	198.353546	0	0	0	0	0	2.017805	3.024455	0.595367	1.510156	6.732587	1.746953	4.067298	1.842514	7.380978	7.995200	5.402372	4.385673	7.946027	4.496124	10.096470	8.184823	82.623718	333.213070	264.741993	197.625160	180.000000	115.537918	27.064445	153.819061	
4860162	  1.50	107.665962	14.905492	113.605444	20.388540	133.206380	31.285238	216.050385	13.111622	663.166448	102.789133	736.317418	141.599786	843.916282	207.498380	1364.038230	97.534651	167.748085	171.569496	174.252029	178.782005	180.000000	192.348602	188.694427	197.930756	0	0	0	0	0	5.496256	6.443723	4.762850	1.868152	6.008682	5.971749	4.303183	4.480018	9.760346	9.900838	6.417270	5.910114	10.008012	10.084733	7.818636	11.544492	35.684662	307.120689	332.458435	146.012245	180.000000	108.606323	224.331264	115.676422	
4860182	  1.52	107.500684	14.860595	113.756226	20.290871	133.392843	31.022378	216.443656	13.501053	663.862031	103.061637	736.748726	141.802583	843.943064	207.324225	1364.245160	97.478648	168.050468	172.377686	174.262749	179.937592	180.000000	192.441162	188.875916	197.253456	0	0	0	0	0	1.847331	1.785395	2.190912	2.200247	3.902160	1.515440	2.603386	3.307007	3.945260	5.807060	4.825067	6.441759	6.249230	7.052555	4.750559	9.247593	204.730270	216.362007	347.945633	221.025887	180.000000	250.581322	302.393089	16.318150	
4860202	  1.54	107.296323	14.916110	114.148971	20.107041	132.926686	31.431966	216.121136	13.340440	664.032358	102.983207	737.321628	141.838317	844.329106	207.452580	1363.873760	97.598363	167.556557	172.858795	174.095528	178.268517	180.000000	191.990730	188.508865	198.840477	0	0	0	0	0	2.700344	1.256719	0.555232	5.411165	0.510925	1.002339	3.638186	3.904694	3.995713	6.970694	3.907951	10.472287	2.830779	9.424093	7.628406	5.628869	204.634388	180.879250	350.742256	331.006123	180.000000	119.000931	206.973007	18.611244	
4860222	  1.56	107.806099	14.939251	113.747228	20.180992	133.138893	31.243333	216.260807	13.168314	664.647658	103.154022	737.649531	141.914315	844.559645	207.576131	1364.410851	97.620508	167.716248	171.690773	174.217506	179.400406	180.000000	192.306137	188.604408	197.391983	0	0	0	0	0	0.609074	1.302875	2.704370	7.077351	1.712154	3.132028	0.766347	0.880958	4.169067	4.571001	4.879750	8.955351	5.261121	7.044139	3.948058	6.709296	259.855137	231.283165	293.260162	355.794731	180.000000	128.275818	94.607155	108.617203	
4860242	  1.58	107.892391	15.156584	113.950978	20.296497	133.324029	30.971265	216.575122	13.560739	665.384053	103.216400	737.984024	142.021684	844.429276	207.682692	1365.115341	97.599484	167.881691	172.447517	174.222229	179.809914	180.000000	192.248741	188.801262	197.313118	0	0	0	0	0	2.045502	5.902906	1.732183	1.921809	3.375318	5.569416	3.134973	0.894418	7.395966	8.510578	4.225312	5.559739	8.503463	8.224452	11.145162	7.069214	266.440269	185.052464	252.486517	301.341690	180.000000	97.680580	284.535328	16.470711	
4860262	  1.60	107.881288	14.667731	114.180953	20.004304	132.972989	31.554146	216.124201	13.248252	666.072438	103.280318	738.464807	142.018344	844.462707	207.604422	1364.506995	97.575837	167.623764	173.221848	174.078262	178.629227	180.000000	191.941269	188.608337	198.322418	0	0	0	0	0	2.238418	1.112923	1.114896	7.453289	11.082801	3.458947	7.471638	0.747033	9.737354	3.679480	3.004328	8.264777	10.341686	5.190365	7.629578	8.542875	210.102558	84.213028	268.910542	285.695469	180.000000	95.031212	337.450459	184.227753	
4860282	  1.62	108.094845	15.119555	113.914367	20.416711	133.477396	31.123881	216.617201	13.644938	666.713604	103.383486	738.712062	142.179688	845.084230	207.778852	1364.761388	97.558534	168.035049	172.338295	174.263786	179.322144	180.000000	192.328888	188.719444	197.891159	0	0	0	0	0	6.494528	7.298783	8.522025	0.761012	3.416285	1.910275	3.403747	1.529714	6.634332	11.364392	10.043780	3.511831	6.447833	5.401700	5.271098	4.630174	118.348583	4.007851	271.424812	167.866867	180.000000	153.882629	29.829739	75.397640	
4860302	  1.64	107.940883	14.907701	114.496739	20.220495	133.371537	31.561131	216.577135	13.087468	667.160834	103.501051	738.950714	142.359959	845.202336	207.989274	1365.601675	97.691999	167.544052	173.045235	173.939888	178.270950	180.000000	191.858856	188.472267	197.949860	0	0	0	0	0	6.740025	3.608307	9.046208	7.707820	3.100353	2.413160	0.742337	1.372974	12.184961	5.697846	9.437129	8.750154	6.883127	3.853203	7.495614	4.141173	319.030289	176.070190	90.793312	14.479691	180.000000	188.292164	123.278702	292.102100	
4860322	  1.66	108.034641	15.103651	114.271767	20.089002	133.397982	31.107221	216.478032	13.365921	667.863372	103.615344	739.353777	142.492264	845.079899	207.716108	1365.035180	97.560372	167.772903	172.223228	173.861847	179.421204	180.000000	191.773758	188.529640	197.263184	0	0	0	0	0	1.979944	6.261753	2.732321	1.447245	1.837933	3.321704	1.427697	2.605686	3.853312	8.594935	7.925530	8.717770	5.350964	5.468204	5.754611	6.535334	343.560104	233.565231	148.783001	173.821388	180.000000	253.539581	98.156988	124.200962	
4860342	  1.68	108.307723	15.065160	114.329707	20.052628	133.195353	31.468146	216.272825	13.228121	667.799011	103.593329	739.095236	142.440379	845.311780	207.731115	1364.797991	97.660139	167.629036	173.154060	174.019203	179.051033	180.000000	192.019585	188.581459	197.479996	0	0	0	0	0	2.709768	2.860761	4.526116	1.127824	3.760893	1.115595	7.174805	0.591377	5.543059	10.063586	8.906721	6.167759	6.513340	4.762141	12.317862	6.133444	250.596848	71.111969	241.287415	290.451969	180.000000	334.414395	63.977615	225.126030	
4860362	  1.70	108.162988	15.094977	114.396683	20.216928	133.415827	31.477356	216.332687	13.191942	668.416873	103.579008	739.340356	142.558729	845.555496	207.987780	1365.198186	97.717705	167.653885	172.701836	174.005249	179.969368	180.000000	191.493584	188.535500	198.290550	0	0	0	0	0	1.047989	2.284588	0.836779	2.173563	1.129270	2.917049	5.991352	1.386180	4.293291	4.823332	4.903415	7.285928	4.694032	6.958655	7.945572	4.514041	240.530571	312.886639	110.833782	60.569012	180.000000	163.063354	298.678730	290.261509	
4860382	  1.72	108.360996	14.960795	113.930312	20.521450	133.385705	31.310294	216.194388	13.413304	668.627830	103.701560	739.437598	142.733800	845.795369	207.894198	1365.158410	97.583546	167.912796	172.194649	174.242638	179.392548	180.000000	191.951569	188.760803	197.633820	0	0	0	0	0	5.966522	0.703159	6.973807	5.862193	9.408206	1.677958	4.192613	1.118856	9.883420	6.092014	9.279566	7.916094	12.224004	3.768457	9.129637	4.741601	189.567902	111.566738	283.893806	92.829605	180.000000	37.965897	282.028313	166.351138	
