Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8501269	 35.96	125.984360	14.690378	122.846664	18.709313	162.894925	36.155711	235.806603	11.638115	710.827368	95.191473	718.865251	121.378548	942.403204	219.754828	1353.401215	81.310818	166.347321	172.080772	173.373810	179.738953	180.000000	192.969292	188.888245	201.369476	0	0	0	0	0	1.202297	1.004340	2.348336	2.070548	3.700531	9.048719	0.331971	2.106115	8.755252	6.359377	7.943533	6.019371	8.966738	9.140050	4.784461	6.924686	118.416397	256.406998	210.708481	208.094177	180.000000	22.930846	180.807877	112.339035	
8501289	 35.98	126.103199	14.809746	122.865034	18.688209	162.952804	36.099941	235.530126	11.613931	710.779967	95.208425	718.835419	121.307423	942.293577	219.740538	1352.463196	81.229102	166.195518	172.419167	173.311485	179.408791	180.000000	192.838440	188.784447	201.429291	0	0	0	0	0	1.397379	3.708456	4.203154	2.076163	3.639873	3.517604	3.857698	7.741214	4.612886	8.179900	9.270238	5.249798	8.494353	7.818939	11.846517	9.076647	269.047325	223.057681	213.964076	142.946392	180.000000	275.844013	280.345650	300.698597	
8501309	 36.00	126.176031	14.875125	122.585294	18.661788	163.214700	36.090760	236.102067	11.560131	710.466705	95.210743	717.969753	121.083579	942.327740	219.723715	1352.626935	81.141750	166.481522	172.336014	173.449371	180.230339	180.000000	193.409134	188.852272	202.304688	0	0	0	0	0	0.225724	2.094119	0.971129	0.360850	5.847945	1.688349	4.122048	2.963392	6.020521	7.530189	7.542033	6.076678	8.878652	4.215963	7.591315	7.325969	115.598354	333.284729	186.035995	125.635704	180.000000	121.666008	133.903175	27.130272	
8501329	 36.02	126.180050	14.624255	122.264353	18.620550	163.105546	36.187312	235.403144	11.605775	710.239643	94.969162	716.329990	120.661025	942.268260	219.924194	1350.697457	81.025077	166.367401	172.210159	173.288666	180.288322	180.000000	193.165024	188.882668	201.449501	0	0	0	0	0	2.687677	6.129184	1.397754	7.500187	8.075899	3.316719	4.776477	5.557970	6.124594	7.700702	4.097183	9.702538	9.120527	5.137200	8.976044	8.165105	79.287941	18.345993	276.047000	326.550549	180.000000	350.801712	49.950462	326.504566	
8501349	 36.04	125.442312	14.788153	121.957839	18.568792	162.521969	36.015372	235.475176	11.551288	708.699807	94.865773	714.389532	120.093310	941.552484	219.669573	1349.414149	80.739107	166.407005	171.844353	173.468208	180.072464	180.000000	193.386986	188.837502	202.480728	0	0	0	0	0	2.768504	1.476856	1.583726	1.039644	2.248804	6.911489	1.188950	4.538823	6.263112	8.795770	10.429967	4.235941	4.894022	8.227315	4.552043	9.853075	239.388800	120.546741	152.869865	305.932766	180.000000	76.700878	156.847973	24.961559	
8501369	 36.06	125.623651	14.723920	121.692283	18.431199	163.252340	36.098599	235.064564	11.664299	707.851588	94.672035	712.579076	119.809444	942.461159	219.868130	1348.448190	80.818299	166.474564	172.399719	173.453865	180.335304	180.000000	193.076477	189.007164	201.606697	0	0	0	0	0	2.792911	2.511866	2.700487	2.886751	7.055202	3.822383	2.477264	7.640134	8.470037	9.017018	7.510104	7.043835	8.529101	4.745222	7.355296	9.103630	190.539679	147.729626	317.244259	334.725430	180.000000	187.426128	201.728731	263.399876	
8501389	 36.08	125.317190	14.803610	121.466746	18.396254	162.834499	36.132163	235.050838	11.641086	707.235739	94.589976	711.291009	119.362999	941.809744	219.814430	1346.702217	80.701314	166.371414	171.903168	173.382584	179.843262	180.000000	193.037888	188.896820	202.196861	0	0	0	0	0	4.876092	1.469642	8.363866	3.486206	1.904944	2.544141	5.279128	5.130842	7.834970	3.529510	9.575713	7.137214	11.260449	5.951045	7.051080	9.004177	265.171766	205.827517	254.881536	143.774107	180.000000	222.629549	90.617170	170.263683	
8501409	 36.10	125.525608	14.592931	121.231113	18.369307	162.778557	36.133284	234.779379	11.596655	706.621415	94.383991	709.402771	119.015170	941.818467	219.826814	1345.688918	80.608479	166.423531	172.479736	173.444756	180.130623	180.000000	193.499046	188.965729	202.303902	0	0	0	0	0	3.874274	1.877394	2.822033	3.657536	1.291915	2.083601	5.645550	5.196140	6.731290	6.043383	8.365292	5.882762	5.366256	11.945992	7.386747	8.496023	201.882446	292.746590	281.490292	191.339245	180.000000	123.038742	247.950796	175.396900	
8501429	 36.12	125.051055	14.700084	120.799927	18.254794	162.498421	36.232193	234.792999	11.740463	705.588107	94.258823	707.914790	118.773192	940.866418	219.666187	1345.838991	80.633880	166.204292	172.118187	173.273293	179.747643	180.000000	192.944016	188.770546	201.668518	0	0	0	0	0	0.880177	2.294890	1.832541	1.292814	8.408817	1.659445	2.529807	0.755683	6.243330	6.244979	4.492762	7.340264	14.291196	4.823831	5.504471	5.295826	166.513718	244.651024	353.805501	142.488739	180.000000	304.093124	21.336845	16.536768	
8501449	 36.14	125.304677	14.660501	120.922250	18.188706	162.601627	36.039271	234.784336	11.578621	705.257580	94.123986	707.753675	118.590199	940.451460	219.280069	1345.088015	80.575597	166.244797	171.776848	173.150558	179.943047	180.000000	193.032974	188.789803	202.218933	0	0	0	0	0	6.576392	6.661963	4.824613	3.291144	1.431695	1.913245	3.682592	1.969559	7.606282	9.059836	6.284088	15.942964	8.056369	5.118415	5.443021	6.289749	312.180424	100.101265	9.148996	300.450294	180.000000	327.900921	14.447936	359.038949	
8501469	 36.16	124.915493	14.608700	120.733073	18.230342	162.121576	36.069541	234.501103	11.449321	703.338900	93.997896	707.553577	118.675766	939.047055	218.881658	1345.045189	80.509421	166.187386	172.645073	173.191582	179.655937	180.000000	192.823746	188.811584	201.332466	0	0	0	0	0	0.910387	3.086278	6.071352	1.046114	3.258422	3.027288	1.133613	1.353873	6.203614	7.295342	7.666929	3.666401	6.300833	7.597519	3.163670	5.326366	125.211173	332.539077	281.764373	339.959167	180.000000	162.846440	262.031463	267.857062	
8501489	 36.18	124.710058	14.733127	120.860399	18.298781	162.350117	35.871735	234.425685	11.522783	702.730250	93.788442	707.744219	118.757544	938.700667	218.452348	1344.451119	80.509223	166.309311	172.035530	173.407822	180.365135	180.000000	193.259964	188.925850	202.234337	0	0	0	0	0	3.616777	2.467013	2.423541	2.386854	4.032968	0.864447	5.009797	2.185521	5.671795	6.924709	6.548370	8.862362	8.086845	3.933634	9.377131	6.312156	359.164253	263.442554	205.328766	65.324493	180.000000	63.109970	180.131958	125.078392	
8501509	 36.20	124.574847	14.562672	120.637424	18.205063	162.187156	36.066114	234.405554	11.554645	701.802846	93.611175	707.372635	118.777775	937.896921	218.519500	1345.104120	80.544667	166.376083	172.091782	173.358978	179.887062	180.000000	193.112267	188.857147	201.831924	0	0	0	0	0	3.443598	0.143215	6.004777	3.420396	2.047974	1.446256	2.620155	6.506272	6.640730	3.990811	11.340553	6.402888	8.202111	5.719168	6.026182	8.995827	44.611298	216.485153	180.909325	224.791595	180.000000	320.787563	190.572685	309.442578	
8501529	 36.22	124.714084	14.444016	120.921739	18.199893	162.274333	35.719317	234.685751	11.465821	701.869342	93.658386	707.482628	118.845910	938.378620	218.493283	1344.908537	80.485477	166.453850	172.381836	173.354858	179.962425	180.000000	193.424629	188.972694	201.440277	0	0	0	0	0	1.345860	1.816426	2.651972	2.453973	2.303905	0.634514	1.019261	0.378998	4.000312	6.305756	4.936624	7.238642	5.209366	5.370941	7.382908	4.880075	96.873646	259.676287	351.937489	263.084293	180.000000	353.246571	281.721806	1.839481	
8501549	 36.24	124.587589	14.628651	120.854001	18.275105	162.172668	35.887631	234.161029	11.590850	701.870928	93.738867	708.255505	118.854718	938.223971	218.754523	1344.762491	80.678780	166.419762	171.936195	173.341599	179.829216	180.000000	193.142593	188.939911	202.025139	0	0	0	0	0	1.894496	0.634396	2.784516	2.233233	4.818065	2.777128	0.606497	1.010637	8.443575	4.478640	6.121948	8.781151	10.260409	7.676083	5.406775	3.340776	356.917290	106.382080	104.819107	316.405407	180.000000	302.195412	327.360450	234.781013	
8501569	 36.26	124.625001	14.592473	121.044551	18.242311	162.506504	35.948530	234.575408	11.623866	702.244037	93.855456	708.277528	118.703615	939.602448	218.778819	1344.835331	80.624317	166.405876	172.360489	173.366737	179.636047	180.000000	193.344131	189.041168	201.518585	0	0	0	0	0	0.821700	2.131006	4.640239	4.034394	4.165529	2.103213	1.761645	9.611475	7.645043	7.194283	7.160033	6.393410	6.543750	4.541566	4.601715	9.119291	89.248291	26.761978	34.438858	155.861847	180.000000	328.121094	306.702358	276.336370	
8501589	 36.28	124.603740	14.633025	120.667065	18.211008	162.438300	35.918439	233.978120	11.611024	702.711887	93.911200	707.262093	118.813135	940.193224	219.303541	1344.005658	80.684026	166.284859	171.880791	173.206734	179.693878	180.000000	193.219711	188.903160	200.896111	0	0	0	0	0	0.373593	2.969191	1.888539	2.401985	9.512803	7.129197	1.859743	2.499509	6.396555	8.318569	4.398558	6.253871	10.195833	7.929260	5.338557	6.830005	102.416473	266.325485	332.204636	36.776000	180.000000	193.065659	29.694821	135.570648	
8501609	 36.30	124.781091	14.771905	120.797517	18.284475	162.593803	36.077361	234.512725	11.604666	703.247514	94.015953	707.450905	118.793331	941.540344	219.498697	1345.254560	80.598916	166.286591	171.933571	173.410332	179.827621	180.000000	193.224419	188.861656	201.781158	0	0	0	0	0	2.541682	1.041996	2.355890	4.617549	0.906984	0.906774	6.993257	2.408244	4.306024	5.784133	8.821083	9.699047	5.162839	4.549158	14.217361	6.042406	294.796120	300.805862	68.654251	159.384003	180.000000	317.085743	80.994164	218.222160	
8501629	 36.32	125.118252	14.609595	120.904231	18.181853	162.883975	36.176949	234.837975	11.632461	704.739461	94.138094	706.888497	118.775640	941.962135	219.966928	1345.695750	80.781574	166.287956	172.204071	173.307373	179.644691	180.000000	193.235260	188.895676	201.232033	0	0	0	0	0	2.311731	1.906655	1.851924	5.503562	0.604806	2.663842	5.055843	6.296568	4.402982	4.611541	8.159249	13.098107	3.243449	6.583358	6.231270	8.257163	3.875336	15.329742	248.973312	332.873047	180.000000	192.673681	274.293312	140.241127	
8501649	 36.34	125.142250	14.780106	120.370053	18.292627	162.788883	36.034410	234.140226	11.630704	705.022343	94.196659	706.581701	118.784158	942.529363	220.076799	1344.386331	80.577618	166.245438	171.946350	173.342705	179.920418	180.000000	193.165154	188.920212	201.898468	0	0	0	0	0	8.354362	1.972294	1.371119	6.686898	2.249866	2.202027	2.400360	3.849328	10.475974	5.253702	9.594996	10.833680	4.491417	6.453776	4.084646	5.415257	50.922752	299.483539	342.754871	267.263800	180.000000	141.898239	298.599827	246.857361	
8501669	 36.36	125.147824	14.791901	120.667583	18.403864	163.167665	36.029796	234.439610	11.676720	704.855249	94.147077	706.563521	118.735712	942.918089	220.123529	1344.719909	80.738367	166.287086	172.409607	173.377205	179.705452	180.000000	193.242172	188.934219	202.070786	0	0	0	0	0	0.494475	1.053932	3.211582	4.207146	3.174355	3.130427	4.385704	0.883878	8.400583	7.919543	8.629205	7.411930	10.441984	6.072731	7.530515	8.028670	197.366470	199.220657	299.452126	7.333007	180.000000	211.454437	336.535032	79.220825	
8501689	 36.38	125.210019	14.687621	120.390825	18.283608	163.057367	36.194465	235.094304	11.603454	704.979700	94.260570	706.330298	118.825283	943.227508	220.122370	1346.747971	80.682044	166.291313	171.524788	173.411789	179.472656	180.000000	193.393929	188.885239	202.000923	0	0	0	0	0	0.840035	0.932412	0.554330	3.872927	1.189973	2.982865	2.613283	3.648600	5.441741	6.124117	5.742486	6.488070	4.149068	4.795502	6.849636	7.908762	225.594948	251.896980	234.810539	343.145988	180.000000	30.377026	185.770287	142.167557	
8501709	 36.40	125.301878	14.806040	120.839077	18.212243	163.349293	36.104475	234.928583	11.568429	705.054188	94.122362	707.029053	118.949917	943.113489	219.946370	1345.853754	80.757065	166.372002	172.194916	173.383026	179.838211	180.000000	193.628883	188.976326	201.864380	0	0	0	0	0	3.220068	5.693541	1.005755	2.218407	4.521843	1.352179	2.211671	5.615210	4.985255	10.175684	5.112147	7.747013	5.494558	6.272461	5.232445	7.673806	70.686234	218.328960	303.508091	115.672363	180.000000	225.040966	91.619537	17.221413	
8501729	 36.42	125.064079	14.714255	120.581886	18.273311	162.601123	36.153740	234.554895	11.615786	704.484581	94.116048	706.966706	118.936953	941.404790	219.659233	1345.222227	80.620893	166.254906	171.802612	173.322296	179.654976	180.000000	193.154243	188.872414	201.452629	0	0	0	0	0	3.505281	2.006433	3.807011	7.569550	0.768175	2.355513	2.011826	2.919912	6.600277	5.312224	5.242488	10.017188	4.561457	9.907302	3.519640	7.948869	193.255554	8.339090	100.416153	254.783691	180.000000	105.286720	149.907143	68.029373	
8501749	 36.44	124.835225	14.704661	120.784683	18.228690	162.663837	35.973980	234.966483	11.575664	703.394537	93.873071	707.476100	118.903995	941.369346	219.512866	1346.397678	80.776327	166.302727	171.880249	173.219040	179.927818	180.000000	193.054482	188.906456	202.426598	0	0	0	0	0	2.056696	6.711889	5.343370	5.492571	2.532537	1.979772	0.988681	1.745577	6.439569	11.061197	9.505564	7.750570	7.048304	6.739142	5.372677	8.084675	284.887196	186.476307	353.711933	329.581226	180.000000	77.606544	76.858257	11.760372	
8501769	 36.46	124.782951	14.819594	120.630065	18.127773	162.725864	35.992808	234.503970	11.600505	703.249771	93.977207	707.614155	119.051742	940.986598	219.475576	1346.467712	80.854086	166.232811	171.941063	173.400612	179.667610	180.000000	193.422447	188.921577	202.469299	0	0	0	0	0	4.795314	2.697077	4.392095	3.936901	1.996909	4.146179	1.658083	1.182209	8.207034	7.168102	6.024209	10.624991	4.882808	8.487911	4.995645	7.355014	25.868855	261.849667	257.840496	263.629742	180.000000	86.819778	285.330181	102.731310	
8501789	 36.48	124.852528	14.666160	121.154551	18.207353	162.691122	36.025610	235.049191	11.764232	703.342072	93.896665	708.495195	119.147940	940.840857	219.274319	1346.972470	80.789192	166.263985	172.514320	173.259995	179.273567	180.000000	193.192261	188.901459	201.431137	0	0	0	0	0	1.742255	3.364358	1.067452	4.921487	3.399612	3.095542	4.098166	1.162518	7.768074	5.863413	6.345256	7.843928	6.938786	6.810310	8.159922	8.377200	105.679741	134.775063	310.238014	57.189531	180.000000	228.326706	171.849731	347.222092	
8501809	 36.50	124.741712	14.697709	120.891671	18.289117	162.618601	36.032423	234.577055	11.679185	703.381604	93.950090	708.593718	119.351202	941.256181	219.555005	1347.151826	80.879060	166.452972	172.709549	173.304291	179.776619	180.000000	192.995735	188.983337	202.175018	0	0	0	0	0	0.620954	5.536179	2.334025	3.176717	3.987473	1.090554	1.090656	1.201252	4.691321	6.844886	4.750472	7.007286	5.894930	3.660501	5.638543	7.489173	64.590183	214.753334	119.876400	261.959599	180.000000	119.356449	75.458195	139.081638	
8501829	 36.52	125.189361	14.520149	121.322636	18.335157	162.871987	36.119211	235.055367	11.668496	704.266853	94.108155	709.540155	119.345163	942.098055	219.543628	1348.622055	80.914017	166.357208	172.567780	173.308014	179.484581	180.000000	193.284927	188.871620	202.400658	0	0	0	0	0	1.254484	2.840724	1.354095	0.887816	1.560964	2.368352	2.819891	2.953329	4.171280	5.680559	8.472119	6.242115	4.312814	4.804005	4.838711	5.760511	235.718582	89.896523	292.193077	67.722599	180.000000	323.453663	272.630379	332.500023	
8501849	 36.54	125.305493	14.751566	121.295580	18.279059	163.228380	36.167138	234.826384	11.728159	705.162777	94.261896	710.057786	119.501001	942.756669	219.949999	1348.737843	80.963866	166.325356	172.033501	173.476692	179.570587	180.000000	193.269646	189.045860	201.799469	0	0	0	0	0	2.328266	1.848380	7.085896	7.616548	7.009746	2.582548	3.531346	0.860896	5.029525	7.848591	8.397546	12.000197	8.766748	4.918750	6.197996	8.614586	340.330811	148.025787	196.851479	304.964852	180.000000	342.905214	301.829828	64.243172	
8501869	 36.56	125.058390	14.651061	121.347061	18.380928	163.122460	35.996053	235.284061	11.818299	705.116718	94.240720	710.215302	119.568740	943.058462	219.893371	1349.073617	80.919408	166.409630	172.421295	173.509445	179.908684	180.000000	193.571129	189.015091	202.398918	0	0	0	0	0	2.038609	6.363884	2.374101	0.638528	1.028476	4.328705	2.505374	0.917561	6.020304	9.112935	4.288584	9.312319	4.558464	7.870760	8.841127	5.545077	47.275242	109.325365	72.239037	319.690666	180.000000	334.681732	88.647449	54.434204	
8501889	 36.58	125.316832	14.801835	121.578127	18.500703	162.968284	36.267435	235.061620	11.577458	705.744219	94.382008	710.639777	119.489143	942.975617	220.224752	1348.979059	80.930435	166.375488	171.378952	173.299530	179.768188	180.000000	193.399445	188.931099	201.671127	0	0	0	0	0	1.986670	3.834249	1.353186	4.275179	9.537516	8.310268	1.307870	1.350235	5.693616	8.849803	8.793797	9.746094	17.628936	12.048893	4.227395	4.303681	251.954113	186.239857	78.445732	225.500129	180.000000	270.182510	38.805199	116.733887	
8501909	 36.60	125.250679	14.780724	121.396651	18.453664	163.211711	36.115341	235.222385	11.660845	705.893377	94.329574	710.696146	119.575984	944.281864	220.196263	1350.001142	81.099107	166.432259	172.696991	173.364944	179.630516	180.000000	193.463120	188.932549	201.961769	0	0	0	0	0	3.477178	3.373064	1.025796	1.200547	1.326670	10.392619	4.117872	3.934309	7.535482	5.130714	3.581047	3.625579	4.258608	11.645832	6.901087	7.686972	347.286064	306.364700	104.352303	281.899216	180.000000	53.408573	34.985670	39.919628	
8501929	 36.62	125.552290	14.847795	121.752442	18.473777	163.362699	36.134767	235.100420	11.707080	706.567853	94.397725	711.149660	119.625216	944.550531	220.479053	1349.854363	81.048831	166.402710	172.342209	173.398972	179.574898	180.000000	193.260513	189.027809	202.088348	0	0	0	0	0	2.094247	1.398947	2.651857	1.314099	1.224772	8.279283	9.182364	1.383534	8.527128	4.536252	9.763513	4.090351	4.495929	12.947267	12.189473	4.580826	228.478882	156.177048	227.164352	5.077324	180.000000	242.005081	85.240066	46.231735	
8501949	 36.64	125.331527	14.842075	121.431149	18.384724	163.300626	36.233558	235.322998	11.677850	706.591828	94.577042	711.386543	119.576358	944.792417	220.346915	1349.997848	81.005822	166.458496	172.179970	173.442574	179.973358	180.000000	193.026070	188.993332	201.921997	0	0	0	0	0	2.224789	5.725592	4.642262	0.525248	1.409733	1.285483	3.062046	1.209020	7.120469	8.861255	6.244936	7.617084	6.475511	6.717343	6.019479	4.966015	288.003105	104.146885	107.360966	294.193878	180.000000	273.237127	137.438732	210.873283	
8501969	 36.66	125.378081	14.755092	121.604382	18.419480	163.838708	36.272407	235.163804	11.681587	706.733543	94.535452	711.227197	119.609148	945.505875	220.461301	1349.954534	81.071860	166.283234	171.606552	173.249680	179.733002	180.000000	193.311264	188.879219	201.981339	0	0	0	0	0	2.286236	2.261285	5.562491	4.820407	1.116245	2.593374	1.802903	1.566693	5.439593	9.184689	6.781114	8.592765	6.468136	7.796077	4.275678	9.676836	54.544664	229.063889	47.635006	135.193123	180.000000	40.641308	40.780807	260.368118	
