Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8712389	  0.88	218.165593	39.069430	161.085034	31.818172	291.193318	88.145568	317.649265	20.837822	937.982695	177.941713	717.814556	151.437296	1247.780815	377.738014	1352.613880	100.792176	167.986492	172.453812	174.206345	178.332916	180.000000	190.607559	187.794601	195.508789	0	0	0	0	0	3.430125	3.114435	1.985597	5.193095	0.849216	4.070149	1.290311	2.623847	5.607807	6.046723	7.466440	7.972143	4.120089	6.479415	4.585924	5.397839	248.168926	161.355446	246.320332	88.362991	180.000000	247.660984	172.656570	287.619789	
8712409	  0.90	217.902980	39.081623	161.048141	31.873073	290.930751	87.985994	317.575967	20.992754	937.399972	177.955942	717.998182	151.463711	1248.159048	377.789533	1352.620346	100.845388	168.027950	172.173622	174.147491	178.446861	180.000000	190.648987	187.795372	195.264336	0	0	0	0	0	2.893147	0.631697	3.622093	5.958029	1.168129	2.734638	4.338197	3.623570	8.938150	5.041282	6.985531	7.406226	5.016533	3.815873	6.523295	5.414259	195.072983	90.204086	47.645470	242.568596	180.000000	258.623642	332.512179	104.709366	
8712429	  0.92	217.709090	39.248309	161.026468	31.969980	291.213419	88.199169	317.850553	21.007584	937.435965	177.950192	718.064739	151.531549	1248.122567	377.779925	1353.272005	100.865970	168.058952	172.292038	174.094711	178.128555	180.000000	190.459839	187.799644	195.793335	0	0	0	0	0	1.962170	1.259182	3.757742	4.880592	1.115771	4.283061	2.795884	0.457065	4.639262	4.479704	5.676220	8.704408	4.626877	6.702680	4.870770	5.394953	169.284286	33.114483	138.966137	248.204136	180.000000	243.907528	311.339306	299.573956	
8712449	  0.94	217.960447	39.168785	161.486998	32.027075	291.090554	88.030543	317.792414	21.122288	937.887466	178.055823	718.499097	151.682858	1248.758853	377.970200	1353.724787	100.965660	168.076496	172.393982	174.075470	178.271576	180.000000	190.602318	187.820724	195.426590	0	0	0	0	0	5.692560	3.262447	0.951978	4.032253	2.286212	5.938867	1.501652	3.756875	8.642872	6.297384	6.174982	5.749645	7.994702	9.554347	6.821676	10.264942	225.032665	38.249504	279.191974	165.831886	180.000000	342.580490	169.201141	100.615074	
8712469	  0.96	217.826830	39.123488	161.276865	31.966277	291.435143	88.317001	317.546807	20.936660	938.001790	178.087454	718.724572	151.654231	1248.920883	378.144523	1353.702459	101.028046	167.896973	172.308105	173.964752	178.170250	180.000000	190.450294	187.777534	195.451599	0	0	0	0	0	3.898699	1.171322	3.025598	5.467111	3.306100	1.903536	2.539927	1.980406	7.152919	7.373907	4.926971	8.311021	4.778106	4.304505	4.813896	10.045494	42.761826	181.900131	127.051270	94.441986	180.000000	247.405067	350.989256	148.635696	
8712489	  0.98	217.904978	39.165708	161.354494	32.058222	290.722417	88.191010	317.287992	21.106781	938.115931	178.194229	718.703160	151.711912	1248.026179	377.940857	1353.619492	100.889129	167.961983	172.272873	174.014160	178.245331	180.000000	190.420853	187.779884	195.625275	0	0	0	0	0	1.316394	6.790976	3.752128	5.768505	3.915339	4.081659	1.438720	5.611022	7.483836	10.983391	7.674348	11.319665	6.407313	5.906253	3.262841	8.378242	82.189169	250.369719	114.157179	225.812143	180.000000	190.584215	229.602966	197.501792	
8712509	  1.00	218.082854	39.020195	161.108505	32.146695	291.117976	88.262073	317.825998	20.864744	938.451338	178.076489	718.515812	151.755088	1248.670761	378.230724	1353.238086	100.923132	167.993958	172.245560	174.092636	178.383591	180.000000	190.471802	187.768135	195.509506	0	0	0	0	0	4.555492	0.957035	1.529925	1.636076	1.057040	2.819875	0.518887	5.114083	7.925334	4.002177	5.179953	4.190281	10.018663	5.682468	8.194020	7.616346	71.933914	255.074089	314.738441	248.274292	180.000000	330.630260	47.866806	327.507336	
8712529	  1.02	217.674271	39.210959	161.160421	32.154710	291.147167	88.315377	317.810411	21.133835	938.071458	178.242606	718.415580	151.749659	1248.814856	378.139216	1354.006022	100.997040	167.966080	172.372917	174.040825	178.385841	180.000000	190.390518	187.727303	195.579277	0	0	0	0	0	1.978163	4.166682	4.111075	2.820679	2.539323	2.201150	1.229620	3.079506	6.628800	9.424396	6.324021	8.263821	4.979289	4.742793	7.868742	6.461433	211.014748	135.829765	127.588531	154.603661	180.000000	344.414108	224.062172	256.584801	
8712549	  1.04	217.939004	39.161022	160.879918	31.949446	290.749992	88.473724	317.409301	21.233014	937.811697	178.216710	718.079563	151.645172	1248.068028	378.336385	1353.187818	101.008524	168.039604	172.077271	174.122307	178.192368	180.000000	190.512970	187.811455	195.579170	0	0	0	0	0	1.859655	4.282427	0.998664	0.540014	2.218179	4.371169	4.679292	1.044867	9.029230	8.074894	3.584193	5.787647	6.919546	5.759904	6.646804	5.876927	308.122255	38.638664	274.150920	337.183891	180.000000	148.188690	262.085802	214.618629	
8712569	  1.06	217.650235	39.163477	161.159796	31.978524	290.966866	88.306508	317.583715	21.061559	937.665955	178.106991	718.336517	151.768875	1248.400874	378.380888	1353.496261	101.084201	168.065720	172.361847	174.127266	178.445015	180.000000	190.514168	187.910065	195.587509	0	0	0	0	0	9.371559	4.559899	4.440418	8.432534	3.508216	2.192275	4.380411	0.977285	10.970528	9.267852	7.173221	11.329535	8.092029	6.177216	7.493793	5.749080	163.703834	347.365024	240.598033	82.016582	180.000000	235.683059	92.104243	116.586055	
8712589	  1.08	217.982134	39.215050	161.059335	31.808662	290.843635	88.325801	317.593507	20.960568	938.116175	178.089224	718.302659	151.844949	1248.253973	378.307133	1353.970273	100.822664	168.043335	172.191780	174.074951	178.266411	180.000000	190.427017	187.786575	195.204887	0	0	0	0	0	2.220737	6.124982	3.968979	4.605677	3.779276	1.660656	5.348875	2.967866	4.608006	6.576916	8.347527	7.626238	7.706602	5.990175	13.492644	5.971933	27.380543	55.044533	129.676704	178.522400	180.000000	11.324278	281.618362	5.216995	
8712609	  1.10	218.103108	39.128163	161.203048	32.159579	291.138352	88.288969	317.597472	21.060106	938.477631	178.242408	718.863055	151.865188	1248.237379	378.208670	1354.004802	101.025903	167.921051	172.569092	174.086662	178.261322	180.000000	190.382202	187.799316	195.788475	0	0	0	0	0	1.188446	3.672983	8.464891	6.464695	2.437790	2.239717	0.263701	5.938223	5.394042	6.243027	12.485272	8.827873	9.576319	4.707003	3.324530	9.882249	289.490738	27.824299	336.570007	30.425835	180.000000	273.089081	163.693962	165.479446	
8712629	  1.12	218.161734	39.138297	161.238508	31.935862	290.939352	88.138583	318.270117	20.935326	938.623068	178.194870	718.715117	151.836530	1248.328399	378.360665	1354.690746	101.060005	168.013840	172.466194	174.132751	178.408516	180.000000	190.587654	187.775581	195.813293	0	0	0	0	0	3.450628	1.947163	2.260327	3.714059	1.988624	0.825551	2.958371	5.274637	7.100296	4.632777	4.770753	6.470738	4.663036	5.140193	5.079068	7.078150	165.306267	149.035751	112.155956	194.187241	180.000000	102.091408	142.093742	142.988815	
8712649	  1.14	218.280115	39.207619	161.079436	31.983542	291.480958	88.305006	318.217286	20.964776	938.915955	178.136106	718.720363	151.831421	1249.270688	378.481456	1354.792503	100.908155	167.909451	172.385712	174.040550	178.107460	180.000000	190.447319	187.679565	195.962257	0	0	0	0	0	2.267722	5.067774	2.882898	1.051383	1.587936	5.065187	2.213998	1.144349	8.041857	8.118470	4.449466	3.846892	4.743639	7.355794	9.299759	4.903871	348.803867	248.672748	243.214443	113.968128	180.000000	55.768192	209.119531	117.049110	
8712669	  1.16	218.486679	39.232219	161.474568	32.024543	291.490048	88.132269	318.222197	20.886186	939.372824	178.287049	719.097742	151.804518	1249.659536	378.457969	1354.886085	100.992083	167.998150	172.684799	174.112846	178.230621	180.000000	190.671867	187.755669	195.359489	0	0	0	0	0	3.687898	0.732809	2.352924	4.751105	3.515530	3.458273	4.549207	0.828176	5.680016	4.632799	9.342513	5.654139	4.938489	8.981206	7.151379	5.415061	136.463196	259.182934	193.335757	234.774224	180.000000	193.049685	54.186001	234.662483	
8712689	  1.18	218.376915	39.135663	161.250373	32.055156	291.344733	88.177093	317.830238	20.959745	939.006670	178.226913	719.038872	151.639590	1249.039112	378.242254	1354.112171	100.880916	168.023087	172.682030	174.193703	178.248436	180.000000	190.504356	187.824554	195.815834	0	0	0	0	0	1.755003	6.413501	4.478813	2.884941	6.897292	1.366638	3.351298	4.088894	5.108698	8.026566	7.305298	4.051394	7.003208	6.946118	7.444207	9.201001	310.656300	259.380239	16.392975	102.282310	180.000000	344.370567	203.233784	173.965027	
8712709	  1.20	218.122569	39.262848	161.488126	31.970325	291.246514	88.318854	318.193982	20.998197	938.940845	178.337012	718.911432	151.853612	1249.075349	378.517601	1354.643894	100.983238	167.952202	172.323410	174.010109	178.374702	180.000000	190.627190	187.744995	195.391464	0	0	0	0	0	0.441454	0.414545	1.819319	1.636502	2.700002	2.543826	1.927378	1.602251	8.092745	6.894254	10.226463	4.316067	7.123072	6.751159	4.879381	4.845609	111.929868	52.278969	234.773956	211.611320	180.000000	135.334852	219.561798	300.102562	
8712729	  1.22	218.182110	39.145649	161.078994	32.059137	290.964456	88.489684	317.820233	20.954679	938.929620	178.246267	718.718594	151.730213	1248.996652	378.447598	1354.471127	100.930849	168.037281	172.502022	174.203468	178.234840	180.000000	190.408127	187.844429	195.757805	0	0	0	0	0	2.967858	0.486363	0.378475	4.895890	1.649259	0.903938	0.271433	0.935240	9.119790	5.406689	4.203295	8.843165	4.605728	7.189012	5.503452	3.779259	125.114056	25.198032	97.050409	252.661263	180.000000	283.394432	308.806870	189.313339	
8712749	  1.24	218.144027	39.085192	161.241497	32.076867	291.213754	88.445417	317.884960	21.060823	938.659854	178.272621	719.146180	151.919787	1249.583279	378.612343	1355.669516	101.109084	168.016483	172.311615	174.085358	178.203735	180.000000	190.514107	187.760498	195.264603	0	0	0	0	0	0.519972	3.098590	2.199458	4.100141	0.365728	6.760348	0.667026	3.567933	5.547658	9.385743	5.200971	8.076411	4.995861	13.120057	5.492780	7.303866	275.762614	164.487180	269.186328	157.164090	180.000000	146.998405	86.239101	358.733531	
8712769	  1.26	217.828813	39.280051	161.052045	32.198126	291.276834	88.376977	317.776950	21.058089	938.479827	178.280506	719.006722	152.016939	1249.606095	378.800148	1355.431595	101.205739	167.987015	172.492737	174.187660	178.363266	180.000000	190.573395	187.771538	195.349594	0	0	0	0	0	2.961467	0.633559	4.086324	5.156643	4.009105	6.378561	3.339521	1.812128	6.875709	5.544990	8.323168	12.392609	7.762933	12.674786	7.087781	8.357093	354.011494	130.575602	243.842358	323.394062	180.000000	56.595615	2.857761	97.441032	
8712789	  1.28	217.869442	39.244603	161.099766	32.083703	291.062126	88.617582	317.851620	20.968859	938.478607	178.339742	718.477257	151.797960	1248.853533	378.707053	1353.858511	100.952201	168.007397	172.219360	174.061951	178.274033	180.000000	190.359245	187.816856	195.494209	0	0	0	0	0	8.132033	7.518944	3.872602	3.766534	3.989980	2.829749	2.533381	6.716840	13.361327	10.954932	6.252593	5.458790	10.379102	6.448028	4.758888	6.583271	243.167023	227.400909	273.951740	39.544769	180.000000	181.057343	97.454178	107.307449	
8712809	  1.30	217.799622	39.132654	161.017897	32.110412	290.930568	88.406328	317.481043	20.945645	937.965979	178.042494	717.763799	151.712217	1248.342797	378.445523	1353.522859	101.063749	168.029140	172.433525	174.146118	178.444618	180.000000	190.448868	187.780731	195.184982	0	0	0	0	0	3.904771	1.964313	2.805908	6.140963	1.912088	1.707207	8.713625	0.237782	6.734956	6.754630	7.187516	6.815234	3.944978	7.968326	9.897497	5.065468	324.882896	318.403803	112.424026	346.388172	180.000000	163.932709	227.740463	189.126892	
8712829	  1.32	217.949969	39.080731	161.093117	32.041194	290.959240	88.307888	318.148381	21.023871	937.765211	178.147102	717.740800	151.656610	1248.152094	378.485940	1354.083133	100.990795	167.934921	172.011307	174.136444	178.060478	180.000000	190.534599	187.716972	195.701302	0	0	0	0	0	5.568759	5.023943	9.376779	4.517411	3.107613	2.587443	2.609807	3.635080	6.313067	7.864925	8.734710	10.397540	5.982258	10.683491	6.290356	7.312478	284.140066	196.931786	156.251251	122.361938	180.000000	218.957405	5.090927	264.366776	
8712849	  1.34	218.256354	39.031645	161.095450	31.903535	291.179561	88.277614	317.867939	20.968055	937.717017	177.949232	718.115007	151.482501	1248.339258	378.136806	1353.920858	100.833828	168.050404	172.412224	174.193291	178.461685	180.000000	190.601143	187.800774	196.125999	0	0	0	0	0	2.266890	1.356846	2.027509	0.640548	2.441546	6.183139	1.740235	0.709470	5.428010	4.806760	5.651991	4.309082	5.033539	7.893752	4.652125	7.722328	31.920837	23.948189	156.037544	47.870491	180.000000	49.094017	67.657173	206.365616	
8712869	  1.36	217.896651	39.153964	161.134311	31.994704	290.955244	88.281664	317.698222	20.872921	937.467017	177.903356	717.545949	151.628761	1247.988844	377.958884	1353.297018	100.814718	167.993938	172.362221	174.112770	178.347771	180.000000	190.646454	187.762993	195.461060	0	0	0	0	0	2.700074	6.066512	3.755181	1.610511	6.442202	1.831164	3.301961	3.580557	9.018667	11.019246	5.329425	4.119026	9.689481	4.280819	6.196434	14.644151	263.470608	267.474265	275.414679	270.510405	180.000000	224.962265	252.447323	314.647614	
8712889	  1.38	217.967341	39.102060	161.037129	31.970391	291.193257	88.119115	317.726254	21.111133	937.604584	177.946715	717.612079	151.567131	1247.661245	377.782487	1353.665490	100.931269	167.957024	172.583611	174.068710	178.258560	180.000000	190.494263	187.833519	195.837440	0	0	0	0	0	2.640179	0.881891	6.081685	0.735320	4.228853	5.738278	2.740516	3.279980	6.423972	3.502049	7.800546	3.541461	6.362978	7.878720	5.609629	6.356340	59.458694	28.732485	54.933132	173.727280	180.000000	170.108749	15.160804	153.378723	
8712909	  1.40	217.958708	39.052676	161.164264	31.839874	290.838114	88.116354	317.962558	20.936780	937.391004	177.837683	717.858784	151.588513	1247.918931	377.898153	1353.898896	100.995340	168.028004	172.549622	174.141830	178.821419	180.000000	190.552055	187.806450	195.296356	0	0	0	0	0	3.547226	10.410250	4.508838	2.252397	0.977609	2.900676	0.387916	1.705959	6.774932	10.386043	8.712196	11.060827	3.846197	8.439432	7.258424	3.967016	165.054159	140.770620	70.164175	337.927786	180.000000	325.169783	93.159460	73.247976	
8712929	  1.42	217.781656	39.098892	160.926572	31.989271	291.145093	88.098762	318.079414	21.080303	937.459940	177.809773	717.824316	151.709975	1248.011049	377.842882	1354.501507	100.985731	168.021130	172.638161	173.975655	178.243469	180.000000	190.397583	187.785957	195.865883	0	0	0	0	0	0.686982	0.638279	5.307675	5.666433	1.124382	4.587061	0.581798	2.648098	3.518056	4.367193	10.831250	7.243587	9.463245	6.664851	6.277190	5.902761	148.281570	202.097370	340.466232	279.411673	180.000000	151.166054	241.761038	284.198944	
8712949	  1.44	218.129966	39.038134	161.125404	31.928723	291.603243	88.076007	317.836033	20.955596	938.439564	177.895638	718.146608	151.549714	1249.056071	378.084646	1354.984548	101.054324	167.966724	172.317482	174.134605	178.168823	180.000000	190.365585	187.735184	195.423256	0	0	0	0	0	6.619260	0.332848	0.443854	8.873974	3.791118	3.225884	4.355401	1.082573	8.257706	4.769582	5.320489	10.679369	6.947418	8.204367	13.125459	3.966040	224.126644	347.773617	95.464256	150.936783	180.000000	19.253338	144.769489	116.489277	
8712969	  1.46	218.000268	39.054026	161.241848	32.102992	291.202285	88.138248	317.883587	21.029693	938.770579	178.072096	718.450048	151.667652	1248.929302	378.103863	1354.926104	101.052380	168.061382	172.373421	174.197632	178.025497	180.000000	190.413841	187.823380	195.738739	0	0	0	0	0	9.096485	6.840284	0.855524	4.598379	1.653276	0.895567	1.415055	10.725163	11.067182	9.698852	5.179758	8.545284	6.608237	7.091772	5.165398	10.508922	163.623524	215.491482	18.740440	188.456749	180.000000	312.193596	66.997467	24.409477	
8712989	  1.48	217.928358	39.220403	161.132175	32.135615	291.229860	88.371723	317.964877	21.047110	938.683036	178.107022	718.532894	151.887851	1249.168687	378.320188	1355.653166	101.184982	168.059875	172.316795	174.242172	178.388176	180.000000	190.512939	187.810265	195.439491	0	0	0	0	0	3.365273	4.274331	2.451773	1.732059	4.612633	1.807003	4.169131	9.423891	8.085001	7.171617	5.618783	4.392397	7.532618	7.987436	7.984616	12.434147	106.175571	52.498259	82.834524	51.783108	180.000000	219.789215	186.568634	7.299820	
8713009	  1.50	218.238433	39.248107	161.114819	32.194039	291.145977	88.276478	318.354792	21.054458	939.786806	178.377962	719.208833	152.032083	1249.824739	378.512751	1357.192087	101.321078	167.993027	172.238075	174.149872	178.094170	180.000000	190.469208	187.794868	195.094902	0	0	0	0	0	6.372645	1.458706	1.624321	2.311091	4.495037	5.410406	1.713699	1.635120	10.612887	5.748884	4.918468	4.009834	9.058187	7.622442	5.266218	4.894196	72.424129	194.223450	46.399054	323.499809	180.000000	160.199341	224.011200	117.050491	
8713029	  1.52	218.211926	39.074539	161.012681	32.221842	291.400095	88.575976	318.171624	21.091953	940.063893	178.404362	719.334138	152.221794	1250.189429	378.683902	1357.515782	101.276475	167.954800	172.360176	174.120438	178.086708	180.000000	190.449982	187.809181	195.864296	0	0	0	0	0	4.907106	2.757455	7.629557	8.018892	2.485585	2.506142	6.422516	0.800414	8.577863	7.051796	8.894508	9.572003	4.874002	13.123290	8.288527	5.303764	282.696327	201.047865	197.022525	238.109062	180.000000	296.396454	315.647560	192.885238	
8713049	  1.54	217.915105	39.291158	161.130025	32.054973	291.010973	88.434452	318.225766	21.079777	939.867577	178.462012	719.521058	152.118116	1249.722616	378.869816	1356.787866	101.205259	168.023602	172.470528	174.108093	178.464455	180.000000	190.594887	187.825050	195.093025	0	0	0	0	0	1.123996	1.337976	2.157914	12.105990	2.444206	4.836896	1.339153	2.306379	7.873471	7.041970	5.716240	14.520058	6.206325	9.393790	11.366409	5.188846	270.461750	285.683575	62.802315	145.120377	180.000000	173.284775	123.729126	302.406765	
8713069	  1.56	218.422913	39.099300	161.389847	32.355596	291.216378	88.408067	318.520971	21.057445	940.038941	178.420147	719.691873	152.488495	1250.201508	378.834829	1358.163537	101.357978	167.958820	172.450371	174.106468	178.180580	180.000000	190.479797	187.766228	195.412979	0	0	0	0	0	1.672699	3.603138	1.949049	3.688314	0.791577	1.200099	1.997506	2.503138	5.237455	7.311112	5.335325	5.597894	5.648760	5.410072	4.480463	6.456900	214.208210	335.014582	249.762377	152.242548	180.000000	214.711079	354.622225	227.976053	
8713089	  1.58	218.627236	39.224609	161.559259	32.056994	291.206525	88.575321	318.747789	21.085912	941.043577	178.584084	720.020448	152.394745	1250.695651	379.007840	1358.078007	101.336512	167.963737	172.405769	174.108017	178.166161	180.000000	190.511902	187.847801	195.693146	0	0	0	0	0	9.336171	0.203476	3.048744	2.653123	4.748702	4.086052	1.019645	3.968374	10.149483	9.927539	5.393110	5.420094	10.274681	7.657168	8.802625	7.306209	305.141052	172.455170	258.606050	14.314796	180.000000	93.433022	252.842269	263.805397	
8713109	  1.60	218.608522	39.127175	161.914157	32.150889	291.471197	88.450000	318.844482	21.041871	940.732084	178.547145	720.509040	152.416356	1250.516783	379.002563	1357.932692	101.209750	167.992783	172.546570	174.055916	178.256310	180.000000	190.306641	187.793991	195.554260	0	0	0	0	0	2.618568	7.216696	5.691032	3.131416	1.582225	0.944947	0.617645	5.321585	7.134894	10.493001	7.101924	8.418542	6.647693	8.171179	7.247622	7.497177	154.479902	231.653938	126.668653	347.416840	180.000000	41.269600	75.837700	220.862640	
8713129	  1.62	218.943914	39.068477	161.549437	32.126643	291.437858	88.404788	318.709294	20.930254	941.440112	178.648566	720.055770	152.237549	1250.383060	378.855601	1357.792014	101.174787	167.928646	172.244743	174.035370	178.178413	180.000000	190.398727	187.723885	195.367706	0	0	0	0	0	0.736129	3.229338	3.754974	4.332165	4.365528	0.781238	1.284480	2.448735	5.291119	5.039005	7.594807	9.013396	9.567622	3.912789	8.998993	9.685924	56.788172	192.495735	64.910955	227.623825	180.000000	143.831272	342.137741	147.076111	
8713149	  1.64	218.677412	39.385468	161.605455	32.017821	291.685356	88.375627	319.163144	20.907972	941.367760	178.575223	720.340909	152.270172	1251.538989	379.078912	1359.349359	101.417031	167.965908	172.348412	174.087090	178.458366	180.000000	190.561195	187.713394	195.236610	0	0	0	0	0	3.148096	5.602654	2.027944	2.846507	1.326448	5.125348	2.272788	2.354885	10.571046	7.195390	4.948619	6.990258	5.548525	9.231954	5.890483	6.277233	332.994865	162.868164	146.329391	271.602481	180.000000	256.819870	251.124781	326.388458	
8713169	  1.66	219.135837	39.177188	161.721914	32.199095	292.374381	88.460356	319.165157	21.133179	942.173946	178.559239	720.604086	152.567832	1251.841820	379.156480	1359.613756	101.313490	167.865524	172.434631	174.038536	178.427162	180.000000	190.597198	187.783363	195.753799	0	0	0	0	0	2.320256	8.841984	1.653690	1.735364	5.031443	7.287394	5.865542	3.515298	9.952289	10.560872	4.771794	6.067655	12.760335	10.622996	9.328457	6.247755	164.183212	218.199554	170.704666	259.620636	180.000000	93.056267	326.140587	311.496162	
8713189	  1.68	219.100851	39.426517	161.676908	32.216832	291.648143	88.480640	319.078133	21.144084	942.157901	178.757034	719.996046	152.284859	1251.794357	379.156236	1358.683058	101.297362	168.037201	172.286354	174.057602	178.400253	180.000000	190.619720	187.807800	195.192001	0	0	0	0	0	3.427077	4.746690	0.678898	3.471780	3.304516	1.112321	0.028760	3.944835	6.814821	6.372391	7.821825	8.149445	7.149145	11.716175	7.111923	7.752717	170.919950	70.132565	92.146847	268.276699	180.000000	50.965816	309.588245	227.190893	
8713209	  1.70	218.520629	39.286293	161.613538	32.260767	292.510179	88.471474	318.716798	21.044756	941.830608	178.704295	719.932051	152.398939	1252.329374	379.264063	1358.732595	101.390654	167.965050	172.459442	174.078812	178.390495	180.000000	190.438789	187.778008	195.711388	0	0	0	0	0	0.323234	5.327638	5.177253	2.137246	1.858558	1.657629	6.178474	3.598535	5.819510	7.940539	9.134019	8.250850	7.182094	5.124597	10.668307	6.560517	55.947529	168.512688	320.884018	314.876160	180.000000	103.988422	146.158005	186.818771	
