Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4036082	 13.62	96.344108	22.878840	132.154343	34.149806	125.622682	44.983945	235.138121	24.198077	547.481812	142.430710	780.449179	212.286690	722.758429	270.637899	1356.793600	153.676970	167.303947	173.043938	172.271355	176.961060	180.000000	192.677994	186.586311	194.859062	0	0	0	0	0	2.128762	0.628343	1.507889	1.313543	1.579819	3.467178	2.843705	5.715207	4.977555	7.504963	6.336124	5.963387	6.991907	5.899854	5.058549	6.382261	19.970757	125.975094	236.048126	90.292586	180.000000	117.555038	232.343735	318.622757	
4036102	 13.64	96.429287	22.843817	132.166284	34.262456	125.506185	45.145518	235.126332	24.304909	547.701065	142.413399	780.414711	212.315957	722.707246	270.795476	1356.559950	153.726934	167.285187	172.776794	172.295250	177.041702	180.000000	192.843803	186.508141	195.490112	0	0	0	0	0	3.067032	3.123809	0.368642	5.307857	4.369360	4.415044	5.147365	2.668219	6.090366	6.735173	3.319237	6.583618	9.360798	6.597001	6.941237	5.172925	164.054161	206.001503	313.517326	1.881306	180.000000	61.228772	77.234274	47.258106	
4036122	 13.66	96.386507	22.942440	132.053943	34.280151	125.690917	44.969361	234.970555	24.310910	547.399760	142.521257	780.479865	212.394578	722.995130	270.784922	1356.647554	153.646010	167.230148	173.191467	172.260231	176.626709	180.000000	192.500290	186.467094	194.581367	0	0	0	0	0	3.159999	4.715326	0.900506	1.235922	2.092914	2.303613	0.428680	2.962055	7.688035	8.102766	5.326605	5.608610	4.898578	7.289008	3.495237	7.924575	225.837147	130.695570	229.397060	267.913990	180.000000	95.177490	211.947239	245.873158	
4036142	 13.68	96.147991	22.954347	131.780136	34.206217	125.745898	45.135368	234.700240	24.299784	547.438132	142.474878	780.045324	212.515506	723.493300	270.977424	1355.941722	153.730045	167.363548	173.408890	172.277611	176.904091	180.000000	192.762421	186.615860	195.535393	0	0	0	0	0	1.725590	3.610320	1.149865	2.415746	1.352940	2.502561	5.025353	1.845294	4.409837	7.655325	4.197418	4.929661	4.106055	6.208342	6.795995	4.073324	302.287696	283.856482	139.624560	163.550780	180.000000	147.735787	351.506636	111.792243	
4036162	 13.70	96.453415	22.897656	132.044091	34.181334	125.533393	45.101964	234.586236	24.220283	547.465157	142.620253	780.056244	212.303085	722.984698	270.859471	1355.505533	153.703386	167.341827	172.824799	172.222710	176.694031	180.000000	192.440994	186.436470	195.200981	0	0	0	0	0	1.279777	2.446729	0.821790	1.601343	3.695941	1.749077	1.881803	1.912163	4.838385	5.879161	3.356502	4.822854	6.447095	5.057030	5.581387	9.799520	90.984776	324.469167	306.338315	182.883240	180.000000	42.672017	196.291230	285.385190	
4036182	 13.72	96.199015	22.979405	132.370622	34.244448	125.593613	45.124707	235.064381	24.191847	547.621819	142.502681	780.632013	212.553924	723.078891	270.690364	1356.477349	153.614348	167.162453	173.052223	172.172485	176.760925	180.000000	192.513130	186.380951	195.210876	0	0	0	0	0	8.333355	1.309538	3.057475	6.180470	4.824343	0.564939	2.525479	1.591510	11.747196	4.214315	6.220750	10.294421	6.790810	8.014700	5.144857	3.832315	250.970229	285.856688	241.609503	181.270287	180.000000	175.538830	309.900534	45.971747	
4036202	 13.74	96.499847	22.981670	132.111288	34.062896	125.478679	45.042990	234.737468	24.284577	547.310936	142.499508	780.929597	212.561305	723.168019	270.933684	1356.654874	153.954941	167.281570	172.999390	172.343925	176.994186	180.000000	192.677162	186.571358	195.241203	0	0	0	0	0	1.346338	2.234940	1.466343	1.436542	3.143060	2.496368	1.111671	3.233703	4.814114	9.011400	4.942003	6.083685	6.676477	5.137547	3.978209	6.108348	131.811234	68.963665	93.567684	298.438549	180.000000	199.840614	66.611568	329.057888	
4036222	 13.76	96.412495	23.059480	132.055056	34.011560	125.757070	45.261904	234.907170	24.326434	547.742793	142.565547	781.057769	212.834533	723.524901	270.985264	1356.885474	153.832931	167.244759	173.026299	172.217522	176.866325	180.000000	192.698273	186.500648	195.120377	0	0	0	0	0	1.996784	2.930461	4.699411	7.648355	1.671010	3.894137	1.030777	1.570911	6.154050	6.442865	5.401808	7.897353	4.392050	4.800990	5.086205	4.495386	158.004986	92.441654	48.380733	165.988377	180.000000	22.322323	101.149303	211.706791	
4036242	 13.78	96.572589	22.993124	132.344832	34.179645	125.675665	44.998018	235.834634	24.391435	548.092719	142.828175	781.458940	213.007666	723.578280	271.109287	1357.856802	154.020781	167.257446	172.781998	172.221504	177.191109	180.000000	192.573364	186.577805	195.066490	0	0	0	0	0	5.282369	2.275100	2.607714	3.031056	4.519050	0.706764	1.334031	2.750384	11.632904	6.259685	8.672956	7.806576	7.419999	4.857148	5.994969	5.934169	252.958061	208.812233	319.583145	16.259022	180.000000	252.530861	0.984138	166.644455	
4036262	 13.80	96.635317	23.022433	132.411373	34.295620	125.970390	45.233930	234.965888	24.227844	548.839120	142.849145	781.391895	213.095804	724.380623	271.370634	1356.880228	153.960157	167.284683	173.264214	172.290840	176.935799	180.000000	192.834381	186.540794	195.873970	0	0	0	0	0	2.667290	8.172751	1.947734	1.654946	5.229742	1.447103	4.092676	3.455248	5.350053	10.415478	6.733633	4.848363	6.224416	5.053820	4.838429	5.160648	289.005753	118.321468	69.442088	276.308411	180.000000	79.939398	8.986790	153.419281	
4036282	 13.82	96.732629	23.094844	132.371491	34.228129	125.809267	45.179421	235.088936	24.487927	548.845587	143.053590	781.320763	213.232425	724.300584	271.471781	1357.270662	153.928023	167.144745	172.673973	172.140305	176.862549	180.000000	192.561974	186.506584	194.927383	0	0	0	0	0	1.550265	1.207247	2.493692	3.954733	2.196681	1.435422	1.443560	7.025311	4.469704	3.926085	5.421959	6.354280	4.094407	4.096815	4.046643	7.751481	340.554901	43.853119	19.656296	72.574371	180.000000	98.183197	113.422470	357.247803	
4036302	 13.84	96.657988	23.054692	132.367877	34.370108	125.900089	45.257741	235.332972	24.445225	549.038730	143.128199	782.039955	213.483767	724.347558	271.611667	1357.956118	154.089885	167.196449	173.015602	172.178955	176.961349	180.000000	192.752884	186.463287	195.164040	0	0	0	0	0	1.651880	0.230123	0.958341	3.950461	7.359189	0.786841	1.907028	2.252358	4.254399	8.147233	6.715803	7.252741	9.946281	4.522760	6.426272	6.074293	192.298122	243.407356	60.697372	112.079229	180.000000	114.707798	263.105919	104.025925	
4036322	 13.86	96.644552	23.067699	132.487081	34.616074	125.924011	45.132157	234.962044	24.351492	548.924711	142.944527	781.896715	213.395432	724.044544	271.320091	1357.578495	153.992932	167.382828	173.118774	172.434898	176.841309	180.000000	192.593163	186.548996	195.126060	0	0	0	0	0	1.466547	2.211957	2.034148	1.682678	3.339793	0.590382	2.886516	5.479886	3.963090	6.648908	5.974406	5.003757	4.652450	4.114406	7.170684	8.808416	59.166496	330.154839	259.158119	299.095665	180.000000	228.138508	84.194572	247.624798	
4036342	 13.88	96.774882	22.836982	132.503735	34.353831	125.690787	45.148331	235.821701	24.366289	548.988766	142.908473	782.077046	213.716747	723.608417	271.197776	1358.812512	154.204316	167.349731	173.032562	172.101639	176.710281	180.000000	192.641151	186.422096	195.278214	0	0	0	0	0	1.324381	2.226128	4.076866	0.834417	3.445186	7.313769	1.189322	2.413785	5.425364	4.219564	8.750154	7.441213	6.194851	8.967107	5.308211	4.971112	229.414608	233.326702	94.656166	261.230686	180.000000	304.045858	171.974495	65.669731	
4036362	 13.90	96.639245	23.020792	132.304446	34.409548	125.576036	45.048191	235.232725	24.256533	548.957836	142.943063	781.987979	213.557614	723.459381	271.090528	1358.084352	154.165090	167.258675	173.172813	172.206863	176.818649	180.000000	192.920738	186.523277	195.106934	0	0	0	0	0	1.731210	2.463955	4.107744	3.116991	3.747039	8.351514	8.049740	7.749296	4.142171	5.028615	9.710304	9.765573	5.771161	11.587635	10.393527	11.462652	149.331306	165.690994	239.141235	66.655828	180.000000	42.676838	90.661145	28.104256	
4036382	 13.92	96.480699	22.874064	132.590195	34.273147	125.604388	45.228584	235.184394	24.331189	548.367061	142.850549	782.698691	213.623866	723.337797	271.210312	1358.437695	154.140489	167.355896	173.128662	172.232964	176.731773	180.000000	192.802200	186.527039	195.443245	0	0	0	0	0	1.165518	1.182093	2.087254	3.073798	2.882741	2.228654	4.481144	3.153979	5.181883	10.151043	7.307749	6.976680	5.346388	7.156194	6.137066	9.820626	217.606770	25.979794	76.172665	235.105564	180.000000	208.762642	155.180068	1.373455	
4036402	 13.94	96.767859	22.973385	132.497757	34.386419	125.663457	45.274647	235.497077	24.519933	548.804713	142.934675	783.328632	213.926666	723.098168	271.265217	1359.328251	154.256613	167.337379	173.232544	172.333145	176.971901	180.000000	192.870079	186.635674	195.303963	0	0	0	0	0	0.994270	2.900479	2.718902	3.208801	1.045317	0.637209	5.013651	0.951954	5.660494	7.052316	8.648315	8.057931	5.864020	5.082322	7.740180	3.422638	236.980904	87.606491	326.719437	58.042960	180.000000	159.383492	53.700825	141.262917	
4036422	 13.96	96.749039	22.884317	132.457646	34.080119	125.553731	45.203618	235.382646	24.350075	548.917634	143.046101	783.175753	213.838529	722.948705	271.263051	1358.943551	153.991804	167.312607	173.221382	172.206932	176.533325	180.000000	192.609261	186.515610	195.005119	0	0	0	0	0	5.859705	3.543848	1.696462	0.380471	4.241469	2.929027	0.886726	5.782380	8.214648	9.604061	4.630239	2.971466	7.427006	7.227449	4.705593	8.059992	250.704632	80.083176	298.580307	143.052677	180.000000	10.772240	247.803905	102.605171	
4036442	 13.98	96.597875	22.913796	132.560211	34.392039	125.906052	45.264386	235.358945	24.427579	548.920257	143.094600	783.257317	214.106037	723.597070	271.654157	1359.312633	154.090983	167.319748	173.266693	172.271545	176.691475	180.000000	192.800812	186.514587	195.109985	0	0	0	0	0	3.193644	2.389559	3.177004	2.489919	7.877001	3.429619	3.616750	0.421874	10.617875	4.658741	5.512735	4.362572	13.581511	9.411750	7.673242	4.546425	232.195059	26.139772	313.704630	166.352228	180.000000	27.197313	285.005548	320.586840	
4036462	 14.00	96.535017	22.887829	132.881496	34.413299	125.743801	45.223860	236.038072	24.463261	549.495355	143.360340	783.504999	214.036598	724.040701	271.806091	1359.777372	154.201067	167.336662	173.482697	172.198822	176.692322	180.000000	192.687035	186.448235	195.463081	0	0	0	0	0	4.365893	0.654625	2.042239	1.250210	0.767467	2.682145	2.800982	0.678806	6.739403	4.186182	9.968232	5.101843	4.844133	5.539090	9.910924	5.740230	186.130203	258.324860	146.680622	356.857635	180.000000	156.422009	147.008644	164.548386	
4036482	 14.02	96.711612	23.082710	133.075173	34.621934	125.877502	45.211899	235.296064	24.475760	549.696855	143.414360	783.861697	214.475425	724.052292	271.805328	1359.136084	154.356219	167.399849	173.086334	172.193443	176.877937	180.000000	192.554688	186.501396	195.227478	0	0	0	0	0	1.383825	1.265242	1.544125	4.589095	6.414123	2.020528	4.667728	1.940764	3.515540	4.306436	3.736853	10.558899	7.789375	4.122996	7.419133	4.477100	231.270485	298.958973	159.184158	70.199371	180.000000	214.885784	262.319365	165.351326	
4036502	 14.04	96.803303	22.939428	132.669152	34.542040	125.550216	45.455074	235.496177	24.273807	549.845952	143.497327	783.921726	214.372249	724.230306	271.845653	1359.330813	154.276150	167.260490	173.035049	172.132698	176.458229	180.000000	192.823166	186.539917	195.079926	0	0	0	0	0	5.742242	2.332343	2.162817	1.835224	0.493629	2.663586	2.068718	1.810581	11.408121	8.575520	10.166227	6.880415	2.892880	5.038962	6.082015	7.020842	349.536728	287.780245	196.962494	174.251877	180.000000	142.747627	215.325493	90.422661	
4036522	 14.06	96.635973	23.021621	132.810318	34.494295	125.520369	45.199625	235.957087	24.405720	549.590828	143.557082	784.438442	214.507925	724.281855	271.972696	1361.060071	154.243725	167.228958	173.025917	172.222786	176.999924	180.000000	192.642845	186.491257	195.165085	0	0	0	0	0	3.522826	4.439008	2.424327	1.788159	4.057884	5.300852	1.786386	2.611636	6.374214	6.239361	5.244158	4.978314	6.711226	10.214945	6.468353	7.094853	345.209167	343.777805	8.680269	161.806053	180.000000	146.027802	316.601593	222.307877	
4036542	 14.08	96.695011	22.905915	132.762002	34.549341	126.035185	45.328290	235.832759	24.507765	549.624930	143.476784	784.714125	214.716884	724.155574	271.820457	1361.024566	154.444220	167.270485	173.202141	172.059349	176.730301	180.000000	192.731461	186.350349	195.281921	0	0	0	0	0	7.499583	2.947836	2.761013	1.077605	2.281767	1.467402	1.025893	1.640712	9.307156	4.877494	5.009418	3.056278	5.008876	5.301032	4.417299	8.922446	132.819374	325.812809	303.753468	273.923601	180.000000	228.499214	7.508659	238.103992	
4036562	 14.10	96.795357	23.158269	132.484626	34.547035	125.891701	45.305199	235.932213	24.412960	550.031958	143.694161	784.753473	214.741561	724.422472	272.168066	1361.463804	154.377815	167.360748	173.545677	172.245682	176.776360	180.000000	192.896423	186.591507	194.976746	0	0	0	0	0	3.560637	2.567600	4.924055	3.029193	1.841935	2.878931	2.298433	5.114639	9.804292	7.456397	8.923660	6.107653	4.486341	5.014733	4.234726	8.334815	350.168792	207.592708	307.828353	143.527953	180.000000	303.001403	210.764316	351.856734	
4036582	 14.12	96.902795	23.044982	132.930941	34.587313	125.940543	45.436837	235.983213	24.506602	550.112241	143.669134	785.519761	214.953737	724.480977	272.276472	1361.961608	154.533440	167.188736	173.536812	172.089264	176.542473	180.000000	192.614922	186.355270	194.567131	0	0	0	0	0	4.554279	1.513881	0.401102	6.573120	3.145709	0.342026	1.401623	4.435741	8.579012	3.496604	7.183330	8.818980	9.111895	3.950531	3.823335	6.598432	246.245255	319.240395	160.350555	9.198196	180.000000	291.551659	325.005753	226.122345	
4036602	 14.14	96.754507	23.166642	132.903717	34.425466	125.930393	45.394267	235.599474	24.421381	549.962839	143.889088	785.314478	214.670916	724.583405	272.224191	1361.292135	154.444936	167.411964	173.608513	172.356392	176.886269	180.000000	192.733994	186.618881	195.281822	0	0	0	0	0	6.144852	1.781589	1.138501	2.670531	1.187944	4.957017	2.304391	0.654871	9.807568	5.699103	6.086505	6.252701	5.964493	5.856126	7.143960	7.807270	287.839777	291.516298	333.532158	127.383850	180.000000	294.365694	242.720490	188.015060	
4036622	 14.16	96.901385	23.033170	132.892538	34.581674	125.815192	45.376865	236.008103	24.434865	550.227480	143.767306	785.179291	214.181897	724.614273	272.493224	1361.479544	154.209440	167.269920	173.541725	172.082169	176.550949	180.000000	192.894012	186.535156	195.196968	0	0	0	0	0	2.724491	0.793129	5.939411	3.350868	4.558093	2.224852	4.207165	5.710021	5.615073	3.594973	11.322854	7.367595	7.378137	4.825176	6.176631	7.850088	113.861101	201.896248	99.238567	304.569344	180.000000	246.461136	266.365288	121.662443	
4036642	 14.18	96.936653	23.085892	132.807832	34.279743	125.629317	45.208944	235.664170	24.476175	549.675747	143.822577	784.103644	213.261982	723.732258	271.873715	1360.679275	153.809169	167.361320	172.921623	172.350243	176.789803	180.000000	192.855415	186.573914	195.269516	0	0	0	0	0	4.729218	1.872163	3.025148	3.055797	4.105844	4.213900	2.622665	4.200235	7.290440	5.119283	5.512236	6.203745	9.077840	7.263955	6.973101	8.915201	253.885579	259.354879	295.546185	280.076443	180.000000	90.156048	36.537807	161.014919	
4036662	 14.20	96.601681	23.045897	132.472348	34.222905	125.920289	45.446686	235.751652	24.407748	548.664645	143.280819	782.153852	212.195319	723.135137	271.449667	1359.283473	153.585523	167.371201	173.323059	172.334076	176.729240	180.000000	192.873192	186.587799	195.329895	0	0	0	0	0	5.162708	4.483728	1.228932	2.943093	3.044585	1.833958	3.856092	3.353656	9.488688	6.610624	7.298335	4.702947	5.799728	5.612058	5.960914	8.363318	220.872292	113.687210	82.334671	180.565048	180.000000	209.739262	24.118851	268.823492	
4036682	 14.22	96.506261	22.840284	132.460635	34.091816	125.440536	45.063206	235.541641	24.333186	547.872795	142.743149	781.516956	211.280269	721.842678	270.884239	1358.456484	153.391908	167.340958	172.809219	172.229599	176.683662	180.000000	192.857605	186.549576	195.182159	0	0	0	0	0	0.510386	3.203536	1.490117	3.276534	15.281799	4.411278	1.374921	3.821966	5.461848	8.331822	5.755501	6.998544	14.233304	8.454810	5.119586	5.389834	274.533783	52.781239	109.211922	136.758286	180.000000	74.291550	75.253159	225.782867	
4036702	 14.24	96.146527	22.819981	132.096662	34.007339	125.245761	44.944497	235.351411	24.254463	546.133777	142.237780	780.352547	210.541266	720.776915	270.520250	1358.096187	153.224051	167.186058	173.415230	172.187469	176.761421	180.000000	192.669724	186.381325	194.877243	0	0	0	0	0	8.417190	4.285263	0.527294	4.723426	0.325529	1.644386	3.502543	1.130787	10.587813	8.788570	3.124127	8.472901	5.042475	3.866912	8.142439	3.907713	272.197472	179.772254	227.150333	267.980576	180.000000	292.077736	292.837753	254.160233	
4036722	 14.26	96.038563	22.767726	131.770985	33.735675	125.104816	45.007565	235.178369	24.126805	545.176054	141.932586	779.391286	210.047900	719.706088	270.000973	1356.760413	152.979206	167.371620	172.996773	172.231781	176.744865	180.000000	192.808434	186.493607	195.289291	0	0	0	0	0	1.731047	5.153660	4.298523	2.174187	1.713912	0.852244	3.881475	0.529046	7.945940	6.730163	7.663025	4.348018	4.416648	4.018966	7.843537	5.329403	149.706345	288.370064	269.438533	169.427010	180.000000	318.951984	181.612602	32.489571	
4036742	 14.28	95.803807	22.748040	131.604440	33.752028	124.819943	44.997744	235.090262	24.148649	544.453079	141.593670	778.251584	209.858936	719.095363	269.697563	1356.423054	153.012317	167.304283	173.247849	172.198730	176.756989	180.000000	192.745483	186.466003	194.986191	0	0	0	0	0	2.032105	1.878739	3.208891	6.814341	3.282980	0.396596	1.429841	1.012378	7.414750	7.660378	5.571193	6.374279	7.179620	6.094053	5.002348	4.318757	31.845394	120.199673	224.810623	88.764034	180.000000	205.267371	39.438961	177.804760	
4036762	 14.30	95.674186	22.672352	131.919914	33.759829	125.113135	44.892868	234.916489	24.194294	543.856142	141.333696	778.165017	209.795765	719.233479	269.397569	1355.987232	152.917164	167.454117	172.828201	172.134422	177.086800	180.000000	192.495880	186.494286	194.956696	0	0	0	0	0	3.045798	2.701270	7.774852	0.835411	4.047270	2.514317	4.452437	4.031059	13.114571	4.016298	9.367674	4.663187	6.054293	4.162365	8.232759	6.111883	353.060772	204.378738	142.649242	274.433617	180.000000	248.895319	25.244503	110.664761	
4036782	 14.32	95.736175	22.550888	131.788585	33.764908	124.954735	44.825541	234.904105	24.036365	543.619807	141.250881	778.300998	209.809827	718.956027	269.409007	1355.106802	152.834319	167.180428	173.221092	172.090836	176.850845	180.000000	192.752739	186.487099	195.000610	0	0	0	0	0	2.393612	0.321709	2.612593	6.290463	3.966225	5.770925	0.473879	0.844314	4.621280	8.374229	7.402235	7.431214	5.455537	6.392499	4.973542	4.633839	231.069633	9.896626	136.188713	49.385008	180.000000	177.705162	277.071846	283.728172	
