Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4348462	  1.00	116.272796	40.933860	71.796560	15.994166	175.981961	68.859740	140.547993	13.417938	816.366753	302.243278	539.320577	130.595488	1265.901602	502.005035	1040.078327	113.044476	168.492661	171.999283	173.853828	176.326035	180.000000	191.497375	188.403656	194.671143	0	0	0	0	0	3.949692	4.046538	3.435437	2.810803	3.724503	1.149968	2.920065	2.046059	5.755045	11.165312	4.993367	5.971803	7.767251	4.060786	5.210797	4.427819	153.916906	261.703823	88.570751	112.919407	180.000000	73.544643	57.181515	302.936474	
4348482	  1.02	116.329272	40.931977	71.804400	15.985091	175.776861	68.645481	140.681320	13.398526	816.446548	302.263441	539.448322	130.680011	1265.039718	501.801094	1040.068566	113.000873	168.518059	171.923286	173.875946	176.979073	180.000000	191.530121	188.515427	194.689560	0	0	0	0	0	1.519159	2.831316	2.556375	1.237991	2.002097	1.006071	2.538918	2.913576	6.759619	5.612253	7.313345	5.524145	7.220703	4.647765	6.430892	11.798038	298.732733	181.160285	219.119051	219.476763	180.000000	179.469788	22.583754	260.270178	
4348502	  1.04	116.285950	40.879032	72.062620	16.093994	175.660570	68.667947	140.462509	13.579046	816.013959	302.094059	539.825579	130.633571	1265.540694	501.761441	1039.488039	113.019358	168.267609	172.002357	173.798042	176.576027	180.000000	191.329666	188.384399	195.158302	0	0	0	0	0	2.075723	3.199681	2.904465	2.210042	1.677100	3.975792	4.232159	2.745047	5.878445	9.937496	5.063082	4.499724	4.062521	6.556027	8.303212	6.719122	97.866343	203.922676	250.225090	307.940010	180.000000	114.358097	211.797401	3.827080	
4348522	  1.06	116.107563	40.876946	71.663965	15.985287	175.889172	68.697870	140.690578	13.478492	816.184408	301.999074	539.077226	130.803379	1265.011411	501.770134	1040.233037	113.060917	168.381699	171.787422	173.826508	176.593269	180.000000	191.401215	188.428726	194.897926	0	0	0	0	0	1.099513	0.713808	1.566376	3.791132	1.792781	1.119550	3.733656	1.280617	3.132587	4.447861	4.873373	7.145783	4.740711	4.255679	5.541953	5.072409	359.857530	89.058099	39.255334	210.045411	180.000000	127.052068	168.755743	260.468682	
4348542	  1.08	116.451168	40.820215	71.802775	15.938116	175.624684	68.802044	140.410350	13.519721	816.090581	302.034244	539.637743	130.825158	1264.411363	501.726698	1039.774642	113.018397	168.404930	172.069565	173.949692	176.445061	180.000000	191.371002	188.450455	195.390068	0	0	0	0	0	3.115979	4.290230	1.099985	4.886847	7.073990	10.649748	2.673033	0.890027	6.854365	10.412809	6.256410	8.872817	7.279812	10.087901	4.909813	5.854889	23.202602	344.358002	254.064247	138.932007	180.000000	193.307907	142.704536	157.545135	
4348562	  1.10	116.180708	40.757894	71.826850	16.037082	175.934881	68.679355	140.498350	13.493401	815.971499	301.735714	539.348944	130.934083	1264.289474	501.607372	1039.523300	113.149009	168.430756	172.031296	173.849937	176.831749	180.000000	191.597633	188.456299	194.329704	0	0	0	0	0	1.099253	3.405631	2.000418	1.656481	2.709678	0.866516	3.904909	1.538360	3.851121	4.609112	6.905121	9.400319	7.108040	7.914618	9.092308	7.769832	278.145899	30.166641	65.644127	350.476440	180.000000	278.950260	140.795891	264.572068	
4348582	  1.12	116.232197	40.726198	72.009683	16.045746	175.392024	68.651666	140.380091	13.257523	815.995413	301.841619	539.815940	130.942654	1263.686009	501.484477	1039.444359	113.125278	168.156082	171.716499	173.807701	176.839630	180.000000	191.328148	188.235870	195.415474	0	0	0	0	0	0.673632	1.858175	5.404235	7.405018	3.221714	1.591993	1.015834	3.085847	4.309105	8.050989	9.084151	9.526886	4.802725	4.964822	3.908949	9.546277	197.718613	229.038055	351.098129	100.485973	180.000000	210.428284	242.411652	109.906719	
4348602	  1.14	116.300103	40.948898	71.889647	16.098514	175.347735	68.552326	140.256936	13.320241	815.718998	302.004869	539.719552	130.893392	1263.351700	501.699154	1039.457780	113.135542	168.335945	171.819366	174.005653	176.672699	180.000000	191.455002	188.587173	194.721581	0	0	0	0	0	0.561600	4.970326	4.588143	10.737718	3.788242	8.666505	3.693301	2.836721	5.793980	7.624372	7.874686	9.654645	9.705836	11.749124	7.238403	5.215548	33.906595	215.796893	83.780100	46.189447	180.000000	137.997927	53.843653	142.989527	
4348622	  1.16	116.433759	40.673421	72.029708	16.112988	175.404714	68.862584	140.606040	13.408789	816.677880	302.062214	539.812951	130.958272	1263.519831	501.615852	1039.914833	113.120840	168.252411	171.889091	173.837029	176.507706	180.000000	191.300354	188.302719	194.758171	0	0	0	0	0	2.295521	9.620148	1.198634	4.734467	2.010607	0.110634	2.459073	0.832576	8.677468	8.654064	3.976799	7.056871	3.971181	8.744189	3.699220	4.177223	113.203747	317.709225	189.078278	142.115177	180.000000	251.135975	273.042927	11.265980	
4348642	  1.18	116.121358	40.783909	71.716239	16.144821	175.823424	68.714273	140.524658	13.315596	815.752795	302.159518	539.421296	130.970305	1263.788986	501.666639	1039.874081	113.105505	168.527756	172.230263	173.899986	176.620636	180.000000	191.516273	188.486122	195.354202	0	0	0	0	0	0.733480	0.531150	0.857235	2.295979	1.035290	3.147639	7.713135	4.505895	10.642561	5.314849	12.425709	5.466838	5.550500	7.590187	12.409354	5.553623	308.365969	116.343805	227.842165	338.807573	180.000000	24.678469	213.922739	35.485582	
4348662	  1.20	116.387417	40.808670	72.035343	16.077250	175.794843	68.663608	140.685301	13.601560	816.264874	302.372579	539.849127	130.906051	1263.352188	501.476790	1039.912270	112.913414	168.350731	172.214272	173.920204	176.549561	180.000000	191.341606	188.373779	195.102791	0	0	0	0	0	2.236879	2.326295	2.545274	1.335457	3.094388	3.465520	1.000792	2.086399	6.834929	7.430520	7.349873	8.432924	9.003353	5.693161	5.630539	4.464498	95.963726	145.288673	74.740639	163.306210	180.000000	73.971092	273.871098	247.161945	
4348682	  1.22	116.053253	40.795679	71.967925	16.253348	175.357206	68.667443	140.321434	13.503414	815.858822	302.032535	539.682948	130.952705	1262.861339	501.407976	1039.161660	113.090619	168.221077	171.828766	173.904274	176.345543	180.000000	191.469681	188.406609	194.810524	0	0	0	0	0	1.399682	7.355107	2.382703	2.504322	1.509529	1.543421	2.950422	3.139483	4.708999	9.844593	6.079151	4.810859	4.284463	6.206477	8.971597	5.676763	161.895275	95.274036	67.323223	286.098064	180.000000	213.665309	38.426723	107.172024	
4348702	  1.24	116.309338	40.934295	71.748938	16.185147	175.241463	68.582211	140.316798	13.581565	815.833993	302.095340	539.501030	130.884699	1261.909655	501.239693	1038.743896	112.952175	168.410049	172.055740	173.930000	177.030739	180.000000	191.311516	188.386940	195.788673	0	0	0	0	0	2.746490	4.656016	8.436052	2.275300	1.854563	0.832076	0.849797	3.825151	5.242596	7.553876	9.271258	6.385123	5.270838	4.785589	2.845984	7.296534	324.143509	318.381796	288.794601	17.107637	180.000000	143.843842	182.408493	255.464096	
4348722	  1.26	116.314539	40.749948	71.787982	16.134883	175.101624	68.481446	140.287195	13.491387	815.346682	301.966589	539.404215	130.925481	1262.515316	500.944244	1038.763784	112.942910	168.373093	171.939629	173.873009	176.476410	180.000000	191.437782	188.300697	195.055801	0	0	0	0	0	3.209048	1.128843	4.724349	2.519182	0.870393	3.253878	1.831346	0.542881	8.350477	3.789410	8.763950	5.771553	5.164617	5.531324	3.366242	5.189822	120.736496	199.500610	165.004120	59.530044	180.000000	334.846550	353.540127	161.171844	
4348742	  1.28	116.152981	40.655779	71.821092	15.963550	175.385360	68.517340	140.385841	13.494786	815.376697	302.090856	539.674774	130.802403	1262.481397	501.375582	1039.167395	112.930259	168.427933	172.054634	173.776077	176.429939	180.000000	191.473450	188.466156	195.213440	0	0	0	0	0	1.163643	0.278768	2.075344	2.694527	1.627250	5.541804	1.688281	5.241382	4.916234	5.408857	4.550134	7.283911	5.792983	10.026754	4.899293	6.388422	145.351463	36.014862	136.412651	39.355255	180.000000	180.091896	191.674526	55.331131	
4348762	  1.30	115.895729	40.965415	71.914499	16.066448	175.554207	68.805049	140.128352	13.320325	815.476441	302.090887	539.633778	130.838671	1262.634399	501.317017	1038.354804	113.011068	168.413521	172.235298	173.967834	176.558411	180.000000	191.469498	188.470932	195.439598	0	0	0	0	0	1.623173	1.111257	2.499879	0.900610	1.905305	4.406642	2.461923	2.400974	5.125226	4.995927	5.483041	4.382615	5.741879	9.680892	5.057139	4.619046	23.968501	180.591970	217.309329	341.391352	180.000000	177.744364	22.206019	241.205416	
4348782	  1.32	116.182378	40.770759	71.720533	16.149225	175.589651	68.643674	140.384941	13.496035	816.045071	302.076734	539.657326	130.975140	1263.258362	501.479840	1039.097361	113.093754	168.259430	171.928528	173.688026	176.661613	180.000000	191.279320	188.289398	194.895996	0	0	0	0	0	3.352445	1.505942	3.338428	1.999992	5.739196	3.878778	1.589299	2.374020	7.269421	3.901900	8.905266	4.137268	5.943908	5.192881	6.783934	5.629997	77.554688	144.933144	36.014862	274.510420	180.000000	236.053301	210.565384	184.495705	
4348802	  1.34	115.882095	40.733446	71.941158	16.063705	174.983243	68.536221	140.055832	13.524273	815.290557	302.039063	539.857668	130.915995	1261.725419	501.063997	1038.198386	112.954143	168.283806	172.020638	173.923096	176.415802	180.000000	191.540039	188.360413	194.978912	0	0	0	0	0	3.651852	2.352109	4.861091	9.306462	2.280354	1.421893	0.272018	1.334137	7.258988	7.782108	6.043839	11.104513	6.615287	5.809988	3.616056	5.186742	3.165634	235.619259	244.291400	7.165047	180.000000	53.632721	338.061111	170.548317	
4348822	  1.36	115.884253	40.813630	71.741030	15.969444	175.397728	68.527810	140.293494	13.434562	814.974183	302.178216	539.907936	130.891547	1262.838401	501.452144	1038.706561	112.987574	168.336914	171.811554	173.771294	177.060974	180.000000	191.404785	188.378113	195.271446	0	0	0	0	0	1.496614	2.071454	1.486094	2.323744	1.971966	0.700595	3.551649	5.212184	5.608349	6.898441	4.124080	5.094035	5.096204	5.598002	7.824645	6.557394	126.850967	183.358162	299.771816	222.043104	180.000000	145.227806	87.231544	245.898834	
4348842	  1.38	115.997219	40.768521	71.673528	16.196235	175.335488	68.441319	140.107092	13.496807	815.414825	302.132371	539.348090	130.944850	1262.824003	501.322324	1038.218274	113.119406	168.375954	172.199333	174.020226	176.869240	180.000000	191.454170	188.399345	195.247292	0	0	0	0	0	3.698865	1.990370	2.652700	3.417145	1.502587	9.876716	0.300307	4.674540	7.246299	4.997077	5.969287	6.636197	6.992363	9.809629	7.627885	7.130816	13.344139	177.568077	71.054077	62.123169	180.000000	25.559830	97.079025	2.373817	
4348862	  1.40	116.270188	40.750211	72.014357	15.942838	175.632126	68.499297	140.161463	13.361978	816.068864	302.456706	539.448993	130.779892	1262.507020	501.635770	1038.674472	113.011412	168.531754	171.962059	173.899391	176.173874	180.000000	191.555931	188.498314	195.178413	0	0	0	0	0	1.971784	4.268480	1.652659	2.497784	7.056760	8.612256	2.012213	6.762774	5.993017	7.159339	3.258568	5.787300	7.868634	9.365960	6.193072	7.833516	140.887505	25.789330	359.506969	243.496151	180.000000	238.809708	261.447987	352.021122	
4348882	  1.42	116.154293	40.868413	72.122055	16.139658	175.612772	69.010728	140.208254	13.539668	815.802575	302.500172	539.561609	131.011560	1263.647942	501.973709	1039.098215	113.021043	168.410820	171.868492	173.872910	176.615509	180.000000	191.233368	188.329277	195.229385	0	0	0	0	0	4.502218	4.851826	7.288094	1.909365	1.334328	1.910785	3.722218	3.213320	10.493197	6.271204	6.808965	4.068464	5.853544	6.488048	6.980736	8.047193	298.594800	173.003990	240.237885	170.463368	180.000000	57.317082	2.373898	113.873845	
4348902	  1.44	116.020783	40.868916	71.828054	16.080293	175.354903	68.416986	140.442576	13.504411	815.977050	302.708200	539.640733	130.780121	1262.662949	501.608256	1038.878718	113.067026	168.298363	172.043175	173.870178	176.481804	180.000000	191.495224	188.319679	195.086945	0	0	0	0	0	6.874080	1.226659	6.223968	1.943246	2.191753	1.156093	4.106631	3.412971	7.332607	4.652233	10.568313	3.624971	8.141507	5.238128	8.541531	10.917905	179.820824	268.946846	122.145214	114.010944	180.000000	272.850395	164.845591	64.874039	
4348922	  1.46	116.176354	40.764288	72.003910	16.063369	175.199934	68.807443	140.381921	13.498270	816.331553	302.633926	539.900982	131.023563	1263.196624	502.035111	1038.998410	113.122144	168.426926	172.074860	173.940186	176.842400	180.000000	191.391548	188.312744	194.944504	0	0	0	0	0	7.236392	4.073614	3.898754	1.058156	0.431783	4.135884	1.012458	7.360725	7.766014	6.697062	4.901701	7.489324	3.739435	8.568146	4.117096	10.122043	145.662441	358.385860	269.208237	183.090530	180.000000	335.361759	166.596649	311.951450	
4348942	  1.48	116.096239	40.998717	71.874891	16.114890	175.289932	68.596151	140.203038	13.350409	816.558737	302.698500	540.295076	131.186737	1263.101822	501.954828	1038.753047	112.973764	168.393875	172.063118	173.781570	176.800713	180.000000	191.442451	188.511894	195.182175	0	0	0	0	0	1.028803	1.451295	1.890694	0.938958	0.920686	9.151309	0.997713	1.975436	5.050002	4.568289	7.292088	4.736112	8.184563	8.516000	6.136264	4.184338	246.656181	108.526346	273.122719	282.649574	180.000000	311.188240	76.819320	130.378857	
4348962	  1.50	115.918797	40.854698	72.041398	16.115239	175.483502	68.712099	140.496032	13.527531	816.340276	303.021585	539.942892	131.205999	1264.237864	502.410050	1039.066614	113.051416	168.540283	172.227371	173.680313	176.452499	180.000000	191.359940	188.446968	195.685677	0	0	0	0	0	4.075123	1.347370	3.518157	3.147497	5.377202	3.446740	3.870728	9.690757	7.387680	4.089461	6.034034	5.533797	8.597233	7.918740	7.356488	11.168111	265.518326	203.469818	276.695175	18.193146	180.000000	94.962929	179.558960	9.605413	
4348982	  1.52	116.605908	41.150002	71.881732	16.170478	176.233258	68.774142	140.531216	13.410765	818.080332	303.352813	539.889452	131.133982	1265.024345	503.022025	1039.453022	113.271249	168.305527	171.875771	173.658607	176.954582	180.000000	191.438530	188.334351	194.334846	0	0	0	0	0	5.203691	1.055648	4.568165	4.477376	3.107940	2.287162	2.566945	6.505406	9.048015	6.738123	8.810304	9.278892	11.282855	5.549415	5.037703	12.014037	120.037994	210.109894	308.657238	49.986076	180.000000	72.341469	334.472880	22.684898	
4349002	  1.54	116.308133	40.843515	71.993082	16.132061	175.929512	68.810143	140.205341	13.517709	817.760725	303.499836	540.343758	131.154465	1264.853774	502.954523	1039.082354	113.102950	168.434456	172.210808	173.648636	176.982468	180.000000	191.261269	188.319122	195.316711	0	0	0	0	0	1.753857	2.978520	3.768964	6.175575	5.587046	5.831347	1.466929	1.259250	3.903484	5.696479	6.217583	11.199302	8.538234	7.285234	5.328189	4.435693	245.662855	171.803741	340.849220	150.084961	180.000000	205.658970	244.492197	345.806053	
4349022	  1.56	116.556539	41.153434	71.953695	16.037903	175.851776	68.995134	140.468076	13.539093	818.004380	303.653021	540.780252	131.154816	1265.244574	502.957176	1038.773666	113.112581	168.379845	172.194305	173.919807	176.621719	180.000000	191.516739	188.382614	194.721352	0	0	0	0	0	1.929190	5.003288	3.772809	11.513972	2.475702	0.818676	2.450770	1.731529	3.380449	7.272502	6.938439	12.766301	6.240098	7.939108	5.748625	6.489545	33.938374	336.071861	331.591118	88.508476	180.000000	206.385597	58.830750	69.622618	
4349042	  1.58	116.427094	40.912383	71.826766	16.092690	176.099946	68.885385	140.592008	13.581561	817.667509	303.258072	540.331618	131.167932	1265.350235	502.743475	1039.310880	113.101638	168.443085	171.987541	173.680077	176.799339	180.000000	191.415169	188.423195	195.916618	0	0	0	0	0	1.066708	2.672264	6.571159	2.684874	1.820822	2.968216	6.404496	8.599414	3.538229	5.633511	15.101028	5.318167	6.115766	5.948898	9.002551	8.730286	95.381018	177.159531	320.285622	41.182785	180.000000	91.209049	122.981947	306.320503	
4349062	  1.60	116.592998	41.115687	72.198776	16.123625	176.000400	69.102389	140.763540	13.486948	818.185993	303.349183	540.539159	131.265571	1265.042646	503.246250	1039.604193	113.145456	168.415512	171.990471	173.807724	176.078621	180.000000	191.337509	188.336403	194.644432	0	0	0	0	0	2.426849	4.006183	4.557370	0.526156	2.236839	2.075649	2.783160	4.066025	9.641393	5.621212	5.270035	3.892833	7.413254	5.820205	6.824475	7.554266	118.493051	102.245281	61.292809	264.296703	180.000000	272.106045	205.157681	290.082790	
4349082	  1.62	116.620260	41.040368	72.164644	16.058908	175.801797	68.859008	140.343305	13.578138	818.773170	303.558432	540.749322	131.184159	1265.078029	503.241980	1038.905072	113.152952	168.428230	171.933517	173.876991	176.898285	180.000000	191.346725	188.391701	195.713005	0	0	0	0	0	2.533715	2.708998	3.109004	1.260279	2.489802	6.521342	3.997150	1.559229	5.452543	5.516726	5.624335	3.789693	5.849943	7.739594	7.229857	8.110834	11.070740	353.991444	75.314880	104.908340	180.000000	320.245240	117.498993	101.824493	
4349102	  1.64	116.606915	41.013743	71.961183	16.164825	176.081583	68.965767	140.664650	13.523820	819.259261	303.853545	540.897077	131.341416	1266.440401	503.773184	1039.589918	112.995443	168.388878	171.943794	173.941032	176.968330	180.000000	191.409668	188.483185	195.213646	0	0	0	0	0	1.966922	3.582255	3.607898	4.392593	2.757020	2.186498	6.732678	4.161753	5.815541	7.021971	5.253702	5.740013	5.227977	9.027517	8.544676	4.417104	125.707409	190.166319	115.724514	121.782665	180.000000	179.261539	111.073444	351.433445	
4349122	  1.66	116.400236	41.066658	72.087792	16.105976	176.102783	68.914690	140.645358	13.450867	818.702892	303.727508	540.758473	131.327537	1265.914779	503.696805	1039.637624	113.037270	168.303291	171.988350	173.746323	177.027229	180.000000	191.374077	188.336334	195.196213	0	0	0	0	0	1.891092	3.825114	2.461662	1.149066	2.176823	3.689041	8.403109	1.886813	7.247925	6.906574	4.525189	6.147825	5.658238	7.698642	8.500188	4.705679	243.001358	41.190224	40.397388	2.305725	180.000000	48.169128	297.429184	286.167496	
4349142	  1.68	116.722527	41.150601	71.967299	16.232793	175.691118	68.931703	140.137061	13.414446	818.819778	303.773140	540.820454	131.237752	1265.174418	503.433994	1039.520128	113.070671	168.340027	171.987747	173.831276	176.908089	180.000000	191.442474	188.367027	194.837822	0	0	0	0	0	6.289406	1.127641	3.455878	1.312338	1.928175	3.418768	0.274680	1.661827	7.087239	4.417385	7.498109	4.141736	4.006212	5.011587	4.618807	4.924563	302.599548	326.835785	91.982468	225.206223	180.000000	195.954483	78.062206	132.863838	
4349162	  1.70	116.512715	40.969072	71.935050	16.156200	175.687290	68.916399	140.388555	13.483048	818.267069	303.693376	540.275493	131.085758	1265.050821	503.438387	1039.387136	113.119993	168.407944	172.072495	173.984138	176.612907	180.000000	191.583977	188.457207	194.810112	0	0	0	0	0	4.240684	2.602103	2.480178	1.218557	5.577404	4.060756	1.375585	1.064496	6.170536	5.373393	8.162850	5.802874	8.106757	6.581428	3.398040	5.921697	294.233150	162.819427	277.784935	4.378079	180.000000	315.974869	92.245018	272.441734	
4349182	  1.72	116.550515	41.043842	72.002278	16.199304	175.799738	68.912776	140.755609	13.383132	818.554893	303.578411	540.398053	131.143362	1265.207361	503.714070	1039.370787	112.910943	168.338196	171.792366	173.851212	176.177872	180.000000	191.450874	188.243477	194.904984	0	0	0	0	0	1.190878	2.937805	7.747065	3.128123	11.848590	2.152043	4.182683	2.289891	5.729212	7.981882	8.307139	5.150041	12.404951	6.649732	8.453877	4.092954	35.123176	94.372505	260.411216	272.582237	180.000000	108.320617	297.398002	206.578022	
