Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6973629	 56.32	106.868691	16.876062	105.326239	29.622314	135.421073	31.667450	192.745607	16.188569	724.783563	126.460919	756.691987	227.100056	947.009657	233.490260	1374.221122	131.247254	167.905350	173.167206	174.555664	179.664627	180.000000	191.482620	188.823875	198.221703	0	0	0	0	0	2.185457	2.129557	5.027613	2.621343	2.088364	2.427043	2.578045	2.436129	4.533865	8.222370	6.119041	5.064860	6.009480	5.551541	7.753108	4.746828	323.613914	149.071159	219.800266	37.522179	180.000000	331.044022	71.603691	165.421661	
6973649	 56.34	106.932106	16.758310	104.790566	29.742939	135.450126	31.865073	192.935685	16.172796	724.837187	126.347167	756.213949	227.143354	947.117088	233.574340	1374.914997	131.285642	167.932251	172.690758	174.680786	179.879066	180.000000	191.623932	188.972771	198.352036	0	0	0	0	0	0.894545	4.401287	3.072926	3.817258	1.214732	4.030176	11.395410	1.347218	4.420031	10.899663	6.720467	6.958373	5.688020	6.447030	10.985061	7.622160	241.980335	183.586174	201.996861	341.236183	180.000000	189.738918	283.419697	250.340776	
6973669	 56.36	107.068636	16.747224	105.084582	29.838325	135.632243	31.796032	192.951622	16.130740	725.071996	126.267478	756.507567	227.151956	947.046565	233.441577	1374.866192	131.162274	168.027420	172.182312	174.705475	179.875923	180.000000	191.567863	188.921028	198.601921	0	0	0	0	0	4.538469	4.626740	3.534699	2.524378	2.705216	1.324648	3.407009	0.892466	10.922004	7.709813	4.436083	7.277837	4.709237	6.632054	6.470761	6.421933	275.971916	207.471319	348.031265	3.591919	180.000000	169.172951	159.299854	118.098823	
6973689	 56.38	107.066394	16.830634	105.048451	29.881038	135.573128	31.692731	193.132046	16.277121	724.754464	126.268104	756.499820	227.221700	946.788147	233.422834	1374.790912	131.273746	167.804016	172.747238	174.577843	179.940414	180.000000	191.702156	188.843147	197.962959	0	0	0	0	0	7.965173	1.523821	1.661458	0.848108	1.944352	0.688511	1.645561	6.465486	8.992334	6.700251	5.469592	8.747639	5.495534	3.775116	4.491698	7.640966	116.894323	117.115198	179.543716	148.582363	180.000000	28.858749	170.387619	123.245680	
6973709	 56.40	106.923161	16.801424	104.984419	29.780006	135.732642	31.650853	193.096724	16.396277	725.093409	126.284781	756.210898	227.204497	946.821883	233.365900	1374.553601	131.347455	167.787369	172.822563	174.491043	179.837601	180.000000	191.195503	188.875786	198.357567	0	0	0	0	0	2.495482	6.857912	8.147833	3.436261	2.537318	6.021719	2.602519	2.685730	6.399072	7.652223	9.672845	7.663046	8.630832	8.178228	6.540367	4.874848	278.529213	190.054413	55.689987	280.009480	180.000000	229.873802	341.221672	269.160137	
6973729	 56.42	107.034984	16.913675	105.149003	29.802824	135.522951	31.784264	193.168451	16.214689	725.145264	126.424704	756.412460	227.105058	946.821456	233.493173	1374.299331	131.293450	167.783348	172.868187	174.544815	179.666840	180.000000	191.779602	188.820091	198.216263	0	0	0	0	0	4.298542	1.732434	6.770647	0.873929	1.705442	2.833162	1.505271	4.649896	9.071701	7.333431	10.852615	5.982952	4.477816	7.874382	5.360009	7.019758	288.167938	321.865997	43.177399	278.851395	180.000000	162.808926	180.800468	62.040680	
6973749	 56.44	106.827505	16.866314	105.002682	29.860264	135.743654	31.666564	192.905975	16.192199	724.347741	126.266449	756.342121	227.018308	946.920772	233.381670	1373.982957	131.190656	167.806778	171.926483	174.546005	179.516846	180.000000	191.608475	188.856102	198.422035	0	0	0	0	0	8.033851	1.134557	3.787157	2.153612	3.426237	0.514250	3.292192	3.989795	7.712893	5.438075	8.417697	5.687001	7.411173	4.895606	7.487220	6.639320	207.475754	62.857330	198.564728	275.553291	180.000000	271.346870	292.705963	67.023163	
6973769	 56.46	106.787493	16.790725	104.955639	29.640952	135.522250	31.610033	192.972197	16.214373	724.344874	126.200548	755.982982	226.994669	946.729643	233.209711	1374.119243	131.277787	167.747597	172.183617	174.515854	179.522484	180.000000	191.556938	188.834465	198.567390	0	0	0	0	0	12.805942	3.931341	2.176413	3.092715	1.584534	1.265631	4.895306	3.462903	12.507224	5.426557	7.059561	9.292276	3.975562	3.412855	9.749283	6.614767	46.991556	129.897163	163.550674	199.105728	180.000000	279.989899	200.017868	323.253403	
6973789	 56.48	107.104606	16.909054	105.096554	29.680519	135.511909	31.502297	193.016075	16.227022	724.718409	126.286421	756.641962	227.115490	947.005570	233.210184	1374.538350	131.233024	167.746788	172.701324	174.580261	179.537468	180.000000	191.848488	188.899475	198.762924	0	0	0	0	0	4.179333	5.187973	0.673329	8.184836	2.227804	1.217497	1.871339	1.900556	10.650456	9.598488	7.336620	12.297494	8.273106	5.401700	4.506253	4.448599	201.196182	337.403738	98.950531	158.009583	180.000000	101.261398	92.285599	32.693733	
6973809	 56.50	106.903906	16.756525	104.757006	29.701080	135.512962	31.572381	192.898655	16.289190	724.779293	126.228183	756.124393	227.174330	946.537964	233.295546	1373.842889	131.278153	167.893509	172.569336	174.643127	179.626205	180.000000	191.645027	188.896530	198.458351	0	0	0	0	0	4.081209	2.854143	6.118667	5.142120	0.969883	2.226263	9.430217	1.754659	11.699171	7.025246	7.625630	8.741326	5.534166	4.798604	10.330774	6.284326	94.416025	202.042679	253.446304	29.512226	180.000000	179.131546	28.819824	222.873932	
6973829	 56.52	106.791245	16.853419	104.929163	29.749116	135.197305	31.549508	192.960895	16.101338	724.790762	126.314803	756.251040	227.107254	946.489647	233.042801	1374.089960	131.271717	167.905182	172.173485	174.477341	179.952972	180.000000	191.757004	188.882797	198.309952	0	0	0	0	0	2.967813	1.892427	3.929875	3.033948	1.372005	2.629897	0.950555	4.977805	7.196908	9.903138	8.312236	8.960903	10.051026	4.625575	8.809718	5.604445	17.798283	104.256721	289.982758	316.544958	180.000000	348.405283	155.729126	354.478635	
6973849	 56.54	107.055459	16.729355	104.949447	29.562668	135.539728	31.662644	193.124527	16.142838	724.382758	126.177091	756.068878	227.049680	946.707193	233.216086	1374.887666	131.197413	167.731270	172.654572	174.457611	179.763847	180.000000	191.677040	188.867615	198.689224	0	0	0	0	0	6.657772	3.241943	3.151510	4.262141	4.321478	3.116765	3.828647	0.359456	9.015282	5.327929	4.451136	6.560778	6.238905	4.294355	5.114316	2.804359	118.249613	351.044317	150.818564	19.157797	180.000000	59.589628	172.737419	67.999815	
6973869	 56.56	106.888563	16.737053	104.857215	29.701311	135.537898	31.646703	192.962954	16.182938	724.587187	126.143058	756.183446	227.064124	946.578349	233.120369	1374.439033	131.317624	167.790565	172.661453	174.664413	179.807877	180.000000	191.565231	188.890335	198.729904	0	0	0	0	0	6.799246	1.594443	0.709609	4.298038	2.159668	1.774954	1.853927	2.252582	8.481880	7.927069	3.424655	7.910541	9.205230	3.710282	6.344931	8.797722	207.077797	160.336729	181.048134	198.381783	180.000000	351.964188	89.153191	261.429619	
6973889	 56.58	107.154943	16.885927	104.898012	29.611231	135.315457	31.688968	192.732049	16.206501	724.392580	126.153703	756.251528	227.123527	946.256607	233.091025	1373.949648	131.193401	167.737305	172.537300	174.477570	179.469048	180.000000	191.510857	188.709366	198.443230	0	0	0	0	0	1.957279	5.341327	5.749655	3.289156	6.031865	1.302527	4.943428	0.866712	5.075207	10.456082	6.082600	8.345271	9.370450	4.193730	5.313373	3.773121	14.478584	29.476372	160.565857	284.100383	180.000000	296.855032	337.812473	228.431519	
6973909	 56.60	106.821427	16.739764	104.977235	29.610312	135.488346	31.667523	192.867816	16.228549	724.192970	126.104724	756.047709	226.877371	945.929130	232.994332	1373.999550	131.339265	167.766304	173.045975	174.679497	179.844040	180.000000	191.467018	188.957161	198.295120	0	0	0	0	0	4.602143	7.495437	4.872563	1.789169	3.679308	1.499157	1.190050	5.919099	8.672804	8.634672	7.579060	7.253500	5.384997	5.384216	10.499054	9.467648	317.488113	93.068329	120.361115	226.161276	180.000000	259.619462	62.356018	196.859371	
6973929	 56.62	107.222774	16.787869	105.209399	29.754913	135.399904	31.621271	192.993152	16.119391	724.381355	126.180218	756.389949	227.052410	946.131424	232.872352	1373.924392	131.281203	167.778053	172.466408	174.513603	179.285088	180.000000	191.415451	188.867760	198.430420	0	0	0	0	0	2.967588	5.157766	2.182257	0.687944	3.188579	3.401044	1.966547	0.735791	4.072348	7.765103	5.580629	3.321819	8.510535	8.205364	7.519323	8.253757	105.972288	238.642452	192.583260	156.733669	180.000000	122.104427	176.041889	87.452156	
6973949	 56.64	106.859060	16.758441	104.914018	29.775068	135.404006	31.661355	193.147724	16.264981	724.220179	125.999848	755.971635	227.081830	946.162049	233.074310	1374.459287	131.285596	167.753113	172.796684	174.481148	179.251907	180.000000	191.286682	188.786903	198.650826	0	0	0	0	0	0.590356	1.586232	2.508407	3.621963	6.181545	2.345826	1.537837	2.136952	5.070196	6.869657	5.594251	8.037303	8.818806	6.566200	4.646399	4.762488	215.355759	229.328214	240.942041	283.726345	180.000000	276.786804	75.997929	298.617123	
6973969	 56.66	107.037050	16.717922	105.141843	29.799922	135.270252	31.772644	192.863119	16.350495	724.552048	125.998033	756.292889	227.212306	946.024726	233.065540	1374.056285	131.233452	167.958153	172.433784	174.598190	179.727661	180.000000	191.879768	188.963692	197.802490	0	0	0	0	0	1.031591	4.897327	2.057226	3.610599	4.214949	1.235343	0.685818	5.597762	4.358082	6.021692	7.732632	8.167275	7.390414	6.098695	4.850011	6.583488	219.081543	70.761040	179.435287	81.484978	180.000000	26.645554	124.699265	278.586937	
6973989	 56.68	107.052134	16.900180	105.115397	29.694726	135.386604	31.707554	192.860969	16.263408	724.526243	126.047348	756.464681	227.075608	945.656680	232.841163	1373.673050	131.265220	167.779877	172.405838	174.502945	179.816628	180.000000	191.406212	188.906624	198.228035	0	0	0	0	0	2.272362	5.064395	3.153992	5.013728	0.988853	2.976850	2.993555	5.184847	8.173413	8.923161	6.148215	12.059262	5.490112	5.456317	5.037335	7.285776	178.094818	81.711926	16.728756	332.400330	180.000000	94.167070	330.417953	81.067386	
6974009	 56.70	106.909321	16.703847	105.084864	29.711237	135.622771	31.718998	192.821834	16.183563	724.179427	126.014062	756.452724	227.159322	946.363854	232.935843	1373.829956	131.278199	167.769089	172.474968	174.644669	179.467148	180.000000	191.540176	188.897789	197.956017	0	0	0	0	0	0.865031	2.670275	2.528431	1.676880	7.737786	1.343484	2.054352	2.786365	3.202453	4.448490	4.519962	4.023911	10.462287	6.206477	4.468750	7.468523	72.151669	323.056984	105.448761	49.412416	180.000000	200.259766	210.051605	104.291733	
6974029	 56.72	106.785808	16.763486	105.048101	29.594096	135.076148	31.723331	192.737128	16.165771	724.249827	125.979983	756.396233	227.024196	945.024116	232.796385	1373.321171	131.157058	167.918465	173.058548	174.783493	179.561493	180.000000	191.703697	189.046463	197.885139	0	0	0	0	0	1.466278	2.832693	3.773430	6.251701	2.910012	0.518518	0.687119	2.626022	5.142905	5.349012	6.817294	7.150229	6.062102	3.864396	4.918576	6.240098	198.203026	300.390578	139.596786	298.200882	180.000000	213.225304	277.896889	298.130006	
6974049	 56.74	106.655096	16.699857	104.864215	29.696468	135.320017	31.530238	192.960087	16.164665	723.530330	126.053716	755.854871	227.085994	945.172054	232.648508	1373.323123	131.153901	167.862732	172.231026	174.566643	179.493858	180.000000	191.465736	188.935318	197.833717	0	0	0	0	0	3.721888	4.324463	3.016290	1.175134	4.444175	3.458585	1.352884	1.856866	6.235825	6.932300	10.147291	3.741083	9.269219	5.369727	5.987463	5.914126	174.073517	228.538879	274.925468	206.799377	180.000000	17.593901	57.515968	53.298312	
6974069	 56.76	106.654707	16.764012	104.929415	29.746649	135.066692	31.638644	192.721937	16.232040	723.659662	125.826532	755.936618	227.000312	944.948286	232.729996	1373.226979	131.246766	167.932526	173.053741	174.622307	179.774956	180.000000	191.833672	188.976593	198.501427	0	0	0	0	0	1.084099	1.044588	1.996449	1.556060	7.069423	1.509849	5.670285	2.851832	7.723956	5.785586	8.809913	6.760095	9.281019	4.831270	8.465569	8.815466	17.813858	313.533007	72.901688	306.020301	180.000000	210.170784	136.279419	136.904037	
6974089	 56.78	106.891667	16.701758	104.916382	29.581058	135.220136	31.514954	192.887201	16.150967	723.792714	125.906662	755.707726	226.966896	945.378496	232.829297	1373.602040	131.124130	167.808403	172.517738	174.597305	179.771774	180.000000	191.525665	188.754669	198.459923	0	0	0	0	0	3.207366	0.747841	4.285520	0.269696	2.540353	4.845800	1.183710	1.229739	8.082160	4.002177	8.416243	4.442417	10.002959	7.582551	5.799360	4.505971	264.037987	338.146065	220.705566	89.621414	180.000000	224.040237	146.304867	236.021286	
6974109	 56.80	106.951948	16.747777	104.964790	29.755649	135.024934	31.561606	193.159605	16.127558	724.220423	126.001716	756.234873	226.986037	945.312061	232.767240	1373.787862	131.209888	167.956306	172.390190	174.480331	179.857841	180.000000	191.747993	188.933830	198.541016	0	0	0	0	0	4.832027	3.294442	2.342211	1.530476	4.011619	6.006652	4.203221	2.124818	9.669785	5.706914	6.939068	4.379144	7.281872	8.262780	7.084158	5.808448	222.200119	269.881540	206.844734	204.642929	180.000000	318.877865	150.821587	251.117304	
6974129	 56.82	106.748663	16.641012	104.982893	29.722939	135.488194	31.540393	192.543466	16.227094	724.029842	125.859528	756.217731	227.041689	945.607266	232.742761	1373.752723	131.333165	167.977074	172.380753	174.523720	179.561264	180.000000	191.659561	188.922951	197.991661	0	0	0	0	0	0.804724	3.531352	3.251049	1.447082	3.317863	2.973681	2.336073	6.704954	3.994824	7.501211	6.476942	7.708208	6.805365	4.892982	5.816995	6.945315	321.443436	98.044312	14.152298	211.528351	180.000000	3.166306	105.072647	256.362190	
6974149	 56.84	106.917350	16.671850	104.864718	29.597216	135.503872	31.700031	192.683717	16.327665	724.015872	125.841021	756.489937	227.144635	945.781680	232.816471	1373.961971	131.299841	167.720558	172.785332	174.572975	179.939255	180.000000	191.646202	188.962753	198.692757	0	0	0	0	0	3.068922	7.057157	1.819194	2.170627	1.849626	3.867773	10.034435	5.769857	7.748661	9.221131	7.204218	5.743419	8.876438	6.356037	9.228005	7.891886	19.664116	27.919540	60.618248	24.987823	180.000000	330.828979	237.410423	152.282227	
6974169	 56.86	106.808746	16.785962	104.885506	29.862986	135.396808	31.614913	193.114019	16.202075	724.330659	126.107698	756.552223	227.262635	945.834572	232.721791	1374.300795	131.273044	167.830032	172.796989	174.568817	179.558487	180.000000	191.638489	188.814049	198.705032	0	0	0	0	0	2.328931	0.095062	4.613526	0.551915	2.956267	1.817265	1.650066	4.344489	7.263347	9.222822	9.752690	3.253861	8.064048	7.459803	3.382618	7.998910	4.979276	23.254148	278.372998	15.358350	180.000000	185.290776	42.517652	300.144780	
6974189	 56.88	106.990923	16.839091	104.864642	29.653122	135.156553	31.489002	192.948115	16.168855	724.251047	126.047013	756.609141	227.074937	945.263623	232.833873	1373.779321	131.375777	167.769760	172.947960	174.510971	179.729080	180.000000	191.914139	188.893074	198.682304	0	0	0	0	0	4.760039	5.442596	8.956399	1.945176	6.040155	0.911200	5.142238	3.768079	6.544292	5.836061	8.415224	6.739489	7.790547	9.946736	11.353590	7.616042	260.518021	117.432115	116.157296	301.695175	180.000000	65.744244	320.403931	355.051163	
6974209	 56.90	106.483694	16.558088	104.965118	29.669022	135.113773	31.781319	192.729517	16.147053	724.152951	126.053350	756.619085	227.094916	945.546993	232.970525	1373.446598	131.293450	168.090866	172.777412	174.663139	180.126991	180.000000	191.854347	189.002663	198.336952	0	0	0	0	0	4.928930	1.665314	2.595024	5.291447	4.576537	2.581058	4.988960	1.356145	6.944512	5.241555	4.828125	6.563922	7.886031	5.883521	8.803665	3.376762	260.078072	107.011055	83.192742	205.158964	180.000000	191.080891	204.378886	339.049057	
6974229	 56.92	106.865542	16.846207	104.954236	29.716774	135.476313	31.690459	193.046928	16.322390	724.603902	126.217065	756.710837	227.144757	946.212439	233.113201	1373.967706	131.296424	167.815735	172.901802	174.602005	179.626701	180.000000	191.774246	188.965134	198.692162	0	0	0	0	0	1.799547	4.952350	3.967756	2.031431	1.724399	2.321981	2.983623	10.476855	6.843345	8.564480	6.080192	10.371423	5.506748	9.508515	4.964735	10.467644	175.241394	48.690933	176.570107	243.432556	180.000000	28.370125	126.549526	34.635311	
6974249	 56.94	107.088554	16.829886	105.002209	29.714942	135.251676	31.708623	192.978358	16.314906	725.002511	126.246325	756.495915	227.004293	945.548823	233.174496	1373.736251	131.200814	167.851013	172.591225	174.468613	179.502419	180.000000	191.810249	188.808044	198.473915	0	0	0	0	0	1.619279	7.282518	1.994504	0.774308	4.493482	6.250594	0.582737	1.077955	5.088287	10.887472	4.660628	4.065623	7.534571	7.595914	2.688378	5.088786	209.704605	51.861208	313.332619	93.161629	180.000000	14.538373	353.692982	122.136612	
6974269	 56.96	106.875234	16.802516	105.136749	29.857536	135.480370	31.749041	192.967682	16.125000	724.797594	126.285277	756.486642	227.129094	946.274360	233.270488	1373.733201	131.342178	167.796135	172.933891	174.689941	180.063568	180.000000	191.671730	188.948792	198.287994	0	0	0	0	0	1.763744	4.092510	1.690950	1.182152	6.982523	0.835877	1.599194	2.278796	5.792483	5.405408	5.337842	3.708113	11.931025	4.897580	8.745990	5.432566	21.778065	194.874203	137.709026	147.615597	180.000000	192.562592	140.072987	316.745007	
6974289	 56.98	106.983129	16.889914	105.158116	29.788556	135.337648	31.742840	192.881863	16.202029	724.766177	126.296586	756.154407	227.051206	946.168576	233.278907	1373.620707	131.272739	167.791260	172.041847	174.460136	179.561012	180.000000	191.401833	188.872162	197.519653	0	0	0	0	0	1.930046	1.732822	8.305235	5.064769	0.365074	5.416068	3.248925	5.633631	5.525425	5.130866	7.840674	8.053636	2.847416	8.392254	4.820360	8.969233	5.725754	296.285721	287.218395	244.151817	180.000000	212.036125	284.263035	248.436264	
6974309	 57.00	107.148690	16.748303	104.928827	29.813004	135.833728	31.599704	192.592347	16.250564	724.635930	126.246264	755.937167	226.913974	946.396736	233.373892	1373.160605	131.182192	167.858498	171.948959	174.602798	179.713081	180.000000	191.302505	188.939552	198.613091	0	0	0	0	0	4.239052	4.331664	1.709025	5.199690	4.083101	0.740031	12.159396	4.057609	6.588672	11.083581	4.533757	8.454420	10.872918	6.353152	10.525190	8.558472	311.291351	73.744169	224.908562	137.832695	180.000000	130.709885	21.539936	301.219917	
6974329	 57.02	106.851777	16.896134	104.886741	29.663863	135.425465	31.644146	192.771779	16.295621	723.908563	126.324015	755.576199	226.834560	945.955607	233.435279	1372.590937	131.212191	167.846077	172.582237	174.651787	179.691505	180.000000	191.684265	188.931725	198.433876	0	0	0	0	0	3.122281	1.854840	0.731669	0.904273	1.411855	0.265240	3.808281	4.270652	9.072373	5.371723	4.961829	3.536863	6.473406	4.607789	9.494155	6.314087	35.847771	245.039841	90.526045	31.593006	180.000000	176.960220	154.149048	97.377581	
6974349	 57.04	106.958018	16.920155	104.867098	29.612620	135.194666	31.657558	192.855066	16.236748	724.022887	126.296326	755.473649	226.880269	946.017039	233.424481	1372.748819	131.176915	167.861435	172.222794	174.492805	179.588531	180.000000	191.523132	188.883614	198.683716	0	0	0	0	0	3.890694	0.712512	3.535146	1.362716	2.359435	2.638044	7.098785	5.737524	5.170734	4.754810	6.190492	7.930778	4.865954	8.679637	9.952549	10.266525	199.713196	53.375862	297.092435	276.489849	180.000000	55.343224	82.771919	131.958305	
6974369	 57.06	106.851884	16.728633	104.715995	29.733640	135.539194	31.547155	193.164851	16.137456	723.778256	126.375824	755.172953	226.695788	945.589513	233.344747	1373.247842	131.114796	167.802010	172.513596	174.460030	179.571190	180.000000	191.478355	188.912170	198.563416	0	0	0	0	0	2.382002	3.244437	0.340698	5.076673	3.539993	3.263596	6.526757	1.762787	6.483471	8.194302	3.275877	10.361012	7.447048	8.344989	11.765544	5.679084	228.346661	282.246990	339.149914	123.997078	180.000000	177.146355	249.620335	233.427822	
6974389	 57.08	106.847957	16.666415	104.818088	29.531691	135.372680	31.671244	192.761042	16.161809	723.517214	126.291659	755.512265	226.903039	946.112756	233.446000	1372.382542	131.192547	167.849083	172.698769	174.531029	179.455650	180.000000	191.528618	188.919350	198.557236	0	0	0	0	0	1.138045	2.936503	7.447743	2.852583	1.592136	2.690501	1.463195	2.623772	4.384372	6.491019	9.958818	6.406035	9.393790	6.956008	4.347020	5.437533	167.064804	90.262985	82.825714	315.730059	180.000000	355.537865	336.056068	297.197715	
6974409	 57.10	106.732573	16.843523	104.826750	29.744443	135.126539	31.555082	192.481744	16.115495	723.543263	126.166476	755.099808	226.771466	945.494345	233.180215	1372.060068	131.173224	167.835228	172.907150	174.562363	179.699081	180.000000	191.755653	188.902588	198.942673	0	0	0	0	0	5.036647	9.470048	8.713257	5.622409	0.631772	5.816057	0.373563	7.871575	8.783168	10.907386	12.285824	9.400363	8.203390	9.578901	5.343958	9.671609	186.228439	49.324543	172.462654	33.413380	180.000000	79.521935	10.622009	129.915321	
6974429	 57.12	106.616929	16.753706	104.922018	29.623018	135.310790	31.635583	192.695781	16.139857	723.414237	126.195179	755.334678	226.886079	945.294675	233.158330	1371.971732	131.060989	167.817131	172.348106	174.597244	180.004768	180.000000	191.541916	188.840164	198.559296	0	0	0	0	0	3.461509	9.309084	2.811494	3.493754	4.340526	1.780268	1.355323	2.533221	5.529719	10.439337	5.616679	5.022910	5.198173	3.492418	4.009856	7.440130	286.931747	88.750290	199.924255	155.927307	180.000000	171.947052	292.812672	54.103363	
6974449	 57.14	106.833727	16.622420	104.835436	29.551865	135.314710	31.769760	192.486411	16.163616	723.696021	126.239446	755.287765	226.749443	945.338598	233.171492	1371.907555	131.132000	167.805107	172.709618	174.499313	179.798981	180.000000	191.348816	188.936188	198.542717	0	0	0	0	0	8.059946	3.424377	2.960822	0.340819	3.660558	3.940115	1.623407	1.586192	10.237352	7.596326	4.477816	4.994842	7.130512	6.816991	4.584167	4.463284	19.928032	342.336006	113.577431	46.698914	180.000000	136.702583	150.776299	318.887236	
6974469	 57.16	106.670660	16.673362	104.687033	29.573535	135.123824	31.741764	192.446834	16.025973	723.309430	126.246027	754.807226	226.695895	945.561512	233.293533	1372.230883	131.101344	167.782440	172.638969	174.622673	179.567841	180.000000	191.559937	188.866432	198.760612	0	0	0	0	0	1.075962	1.752572	4.258754	4.278231	3.105746	1.291412	3.204988	1.449071	5.521694	5.282507	9.338349	7.230182	10.949357	7.295277	9.344161	4.422309	20.404099	253.303238	275.784050	140.406366	180.000000	352.178711	22.456314	68.231911	
6974489	 57.18	106.786288	16.814835	104.754131	29.750635	135.226389	31.638778	192.822672	16.140474	723.612199	126.204978	755.162094	226.750693	945.014904	233.250356	1372.255773	131.056124	167.940475	172.910362	174.750305	180.104202	180.000000	191.496635	188.966896	198.307175	0	0	0	0	0	1.386508	0.831688	1.103493	1.235589	3.260292	1.211370	2.184659	1.357134	4.375760	5.680819	4.672146	4.998248	7.294062	5.145898	5.910764	4.976600	135.179382	109.269913	241.718414	64.499142	180.000000	183.071564	319.986931	185.233551	
6974509	 57.20	106.912378	16.927640	105.266317	29.763107	135.492083	31.667340	192.846770	16.018946	723.853415	126.422051	756.177589	226.977877	945.783205	233.256258	1372.733323	131.093398	167.652260	172.592171	174.472054	179.880676	180.000000	191.538818	188.926865	197.934250	0	0	0	0	0	1.772639	0.834934	3.344064	2.217975	6.186372	0.951739	4.997032	2.667117	5.569609	2.984828	6.646153	7.007481	8.597104	5.012108	7.083052	5.339663	277.372437	10.445938	309.367310	136.364498	180.000000	245.846436	124.650387	4.898399	
6974529	 57.22	106.855682	16.829436	104.889982	29.620627	135.674885	31.605940	193.035871	16.204280	723.551682	126.295754	755.281604	226.714304	945.753923	233.203489	1372.269561	131.140113	167.963737	172.769455	174.575165	179.993248	180.000000	191.645111	188.939491	198.270271	0	0	0	0	0	5.747273	0.835021	4.057535	2.573177	1.941288	6.831097	6.395462	2.372642	6.316190	6.057591	6.515074	5.598306	6.405080	9.427694	8.037954	7.043705	183.512413	277.476110	90.464272	6.542572	180.000000	299.517609	181.014854	42.510643	
6974549	 57.24	106.782635	16.905192	104.885300	29.503552	135.178866	31.621149	192.669412	16.236994	723.458222	126.252441	755.399710	226.724735	945.329692	233.119835	1371.587643	131.018423	167.930740	172.611748	174.609207	179.280212	180.000000	191.470123	188.953964	198.418335	0	0	0	0	0	2.742642	2.263780	1.715232	4.920013	0.808038	1.516701	2.589448	6.090288	6.284956	4.356043	5.104468	6.759467	5.137634	3.455109	4.328648	7.692807	104.044640	342.973107	199.245590	288.256752	180.000000	5.028635	22.181171	351.719697	
6974569	 57.26	106.872702	16.776293	104.678820	29.747053	135.153366	31.705790	192.457815	16.133070	723.257270	126.308459	755.418317	226.782538	945.375629	233.159870	1372.025295	130.966401	167.840874	171.861191	174.566444	179.812920	180.000000	191.292496	188.986435	197.885712	0	0	0	0	0	2.639239	1.350849	1.566864	4.880216	0.391577	1.720581	4.476886	1.632810	5.824131	3.783380	5.622449	9.669330	4.059181	4.285895	7.807617	7.428112	108.298828	84.370148	307.131624	302.833977	180.000000	19.900822	356.696680	90.028419	
6974589	 57.28	106.865198	16.769607	104.692897	29.645798	135.280257	31.593901	192.803669	16.192178	723.618788	126.201448	755.122685	226.600559	945.340795	233.074737	1371.953797	130.989461	167.761200	172.067711	174.313103	179.589195	180.000000	191.737328	188.786911	197.825256	0	0	0	0	0	5.712815	3.887116	2.292242	2.418194	2.674542	1.282581	4.968788	4.291852	9.293774	9.405871	9.867889	6.415383	6.104270	8.189313	7.620707	8.590074	201.841240	221.632233	39.112541	41.732674	180.000000	47.416790	113.328241	332.968338	
6974609	 57.30	106.787516	16.867210	104.962914	29.777360	135.345563	31.607543	192.804005	16.115975	723.529598	126.240682	755.173807	226.589685	945.285951	233.204572	1372.546159	131.134272	167.655037	172.698608	174.574821	179.511322	180.000000	191.449387	188.775047	198.710922	0	0	0	0	0	1.881033	2.812975	5.020668	1.158220	1.955494	2.107281	1.120444	3.602931	4.450703	7.450801	6.359247	3.422616	5.448009	9.232908	4.796196	6.664612	224.995872	52.786549	110.543873	31.137135	180.000000	355.171345	169.760357	212.569562	
6974629	 57.32	106.918975	16.808437	104.786380	29.675290	135.372680	31.717332	192.862417	16.113767	723.915335	126.317556	755.211387	226.773448	945.923091	233.418868	1372.599722	131.067258	167.732155	172.362778	174.532005	179.462189	180.000000	191.362839	188.888718	198.253349	0	0	0	0	0	2.485211	7.184687	1.865483	2.446218	1.275517	5.163654	1.305582	3.480288	4.391052	8.277226	6.651727	5.025926	8.487086	8.805531	11.064429	6.594660	230.826004	340.440232	241.404114	162.739212	180.000000	136.574249	244.598747	329.977117	
6974649	 57.34	106.897691	16.818858	104.926494	29.586540	135.431138	31.622745	192.743915	16.078167	724.014347	126.375260	754.926980	226.447664	946.088354	233.439152	1372.852406	131.005627	167.957916	172.491814	174.679802	179.901917	180.000000	191.717178	189.006866	198.433502	0	0	0	0	0	1.839946	2.630271	0.784806	0.649635	5.631460	3.088615	4.064109	6.834555	7.616195	7.986980	3.977167	9.540031	6.667866	8.042748	8.684019	13.043684	125.470695	299.090057	103.964485	172.239441	180.000000	313.848824	210.838501	270.764168	
