Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6444229	 62.32	204.983373	32.334820	196.723904	50.315855	211.788657	49.857201	292.520947	19.160659	854.261448	144.304916	844.555192	224.747979	874.715079	210.297595	1200.591100	88.705262	168.627583	172.843765	174.964798	179.397148	180.000000	189.926598	188.331779	196.357635	0	0	0	0	0	1.187605	6.713038	2.951992	4.535520	4.579063	1.117169	1.039624	7.155483	6.123531	9.239828	9.398236	6.640448	7.067370	4.548160	3.303706	13.607692	140.339783	119.638184	161.146690	303.702988	180.000000	52.247887	10.272423	159.795479	
6444249	 62.34	204.441905	32.246690	196.861196	50.372895	211.791555	50.010386	292.617061	19.142430	853.330934	144.330523	844.241685	224.819538	874.877110	210.443489	1200.984950	88.702654	168.702938	172.773132	174.896629	179.364624	180.000000	189.736099	188.400772	196.124466	0	0	0	0	0	2.585810	2.989017	5.822332	2.668892	6.729178	2.911085	7.191655	1.956479	7.609709	8.299547	6.776516	6.312264	9.926152	5.401808	9.130072	6.373563	291.445509	270.073492	212.196589	77.686811	180.000000	158.975527	343.233419	34.138327	
6444269	 62.36	204.797642	32.238432	196.644292	50.217590	211.718562	49.846205	292.134020	19.059352	853.731129	144.349770	844.097773	224.699968	874.928415	210.310955	1200.558889	88.692558	168.596161	172.858353	174.910400	179.355171	180.000000	190.060661	188.409378	197.088417	0	0	0	0	0	3.178907	1.750881	4.338940	8.133318	3.556292	3.412920	2.190389	5.096920	5.319469	6.954056	8.203175	10.329300	7.059929	10.153016	4.639783	8.123351	253.171144	164.665959	246.372179	262.229166	180.000000	133.547422	149.212400	176.622776	
6444289	 62.38	204.656689	32.402769	196.758997	50.503404	211.573964	49.781898	292.621880	19.277318	853.919330	144.444634	844.192881	224.740521	874.588493	210.369200	1201.056693	88.651486	168.752991	173.056427	175.006210	179.393051	180.000000	189.896378	188.464355	196.432884	0	0	0	0	0	2.326223	3.617145	5.808883	11.015138	5.069599	2.524602	1.661565	2.462423	8.238031	9.871945	7.998802	12.960674	6.924622	7.490213	8.434508	6.352870	318.723556	335.415138	227.438858	193.751221	180.000000	319.016961	217.227242	225.744682	
6444309	 62.40	204.635414	32.364938	197.059250	50.312233	211.686977	50.100799	292.905860	19.111450	853.747600	144.515171	844.259133	224.520231	874.967032	210.529415	1201.270333	88.944693	168.747841	172.849854	174.874123	179.345467	180.000000	189.626137	188.360703	196.674545	0	0	0	0	0	2.886472	3.786800	5.523388	8.126651	0.244512	7.321002	4.346283	2.163013	5.250361	6.929958	9.073306	11.740015	3.770106	7.675519	5.066856	5.818253	194.309841	69.114567	345.222797	117.008877	180.000000	260.513569	53.064892	27.351284	
6444329	 62.42	204.733602	32.277041	196.762581	50.294118	212.111559	49.878450	292.807275	19.136203	853.809155	144.274642	843.822456	224.369059	875.029440	210.524474	1201.491783	88.862740	168.716808	172.899071	175.031456	179.293579	180.000000	189.795181	188.396103	196.402145	0	0	0	0	0	0.628938	8.236041	0.449281	10.811062	2.866452	3.802426	0.926459	0.126000	4.218501	7.546133	5.143404	10.787216	5.619152	5.703984	6.194569	7.466483	128.310884	118.607553	132.388391	236.432814	180.000000	44.543657	169.999544	113.079912	
6444349	 62.44	204.881158	32.070671	196.755413	50.057753	212.131889	49.886667	292.889876	19.196324	854.422563	144.329974	844.554154	224.641845	875.565738	210.472802	1201.839757	88.866087	168.553772	173.011414	174.915756	179.499168	180.000000	189.994743	188.413139	196.208199	0	0	0	0	0	2.611411	2.857828	10.599305	6.853195	6.822891	2.224968	5.973753	3.422332	6.901347	5.353199	12.561733	8.348307	9.184906	5.659084	6.793912	7.739551	215.378609	46.504967	238.058289	89.996277	180.000000	122.923314	147.000025	302.957153	
6444369	 62.46	204.540184	32.214438	196.951088	50.360736	212.164069	50.288822	292.996910	19.184485	854.167622	144.355993	844.569711	224.619730	875.544569	210.757545	1201.864526	88.794742	168.598423	172.752129	174.835785	179.072510	180.000000	189.577309	188.269775	196.409927	0	0	0	0	0	3.160465	2.115418	2.677245	8.738809	3.110536	4.564272	1.551296	3.653419	8.416894	3.887584	7.697124	11.019029	6.536874	7.395988	6.608910	7.591641	126.667263	143.753468	203.591406	235.908221	180.000000	178.847980	283.349030	115.731777	
6444389	 62.48	204.873609	32.322905	196.921897	50.290187	212.160302	50.165507	292.631214	19.135103	854.492537	144.398178	844.733632	224.619410	875.675853	210.792516	1201.580607	88.949680	168.708008	172.794777	174.980652	179.179344	180.000000	189.753464	188.426178	196.427406	0	0	0	0	0	2.272204	1.846711	3.650061	3.472428	7.166904	2.479152	3.665481	1.616680	7.047761	6.297818	6.635546	6.443473	10.765851	6.853150	9.981506	4.049615	37.653236	268.577000	207.955505	18.084705	180.000000	49.128586	134.762146	148.663086	
6444409	 62.50	205.160044	32.486514	196.868364	50.402021	212.028195	49.838621	292.863156	19.014909	855.149686	144.476463	845.019686	224.908118	876.051402	210.707582	1201.885267	88.815758	168.638973	172.508141	174.834755	179.253845	180.000000	189.878670	188.391457	196.304428	0	0	0	0	0	1.915077	5.978967	1.102999	2.599167	1.477400	1.837714	3.457512	4.780262	4.638286	12.040716	4.982977	6.520714	6.693005	5.152817	7.623092	6.824887	71.486158	74.924078	13.347801	336.128311	180.000000	55.599358	115.412492	114.789962	
6444429	 62.52	204.553178	32.237704	196.913737	50.308729	211.737733	49.914813	292.811119	19.242871	854.329591	144.335541	845.291465	225.000343	875.530843	210.706819	1201.402837	88.755866	168.594429	172.963936	174.865425	179.473175	180.000000	189.780693	188.289307	196.549538	0	0	0	0	0	4.770544	3.178553	2.494136	0.874931	1.984188	0.947851	2.719080	6.631926	7.455161	6.095094	6.564053	4.511069	5.646677	10.154535	4.879576	9.028190	71.518196	126.778145	259.878655	110.951744	180.000000	313.204906	275.275296	194.504730	
6444449	 62.54	204.636634	32.558146	196.775880	50.495687	212.182127	50.118697	292.948320	19.184664	854.432812	144.670842	845.198676	225.091561	875.918715	210.826618	1201.458962	88.812128	168.737488	172.941818	175.011513	179.419472	180.000000	189.803627	188.465416	196.152481	0	0	0	0	0	1.562651	1.199731	4.403081	2.388064	2.098481	3.672356	4.153342	2.609826	6.793065	5.404627	7.294495	5.122038	5.197501	8.532855	7.319897	7.440909	60.213696	253.034103	112.871101	15.262858	180.000000	5.561663	192.278229	121.089966	
6444469	 62.56	205.123289	32.459622	197.003568	50.340139	212.192223	50.017687	293.062979	19.253831	854.789267	144.468182	845.061109	225.243251	875.779562	210.809308	1201.926629	88.740904	168.684341	172.636284	175.041634	179.345436	180.000000	189.695618	188.450996	196.026840	0	0	0	0	0	4.089952	0.631031	5.889459	2.160469	2.768060	1.411915	3.974596	1.622825	6.749033	3.313099	10.743467	9.353988	6.646630	7.941363	12.657673	7.187169	105.781036	119.722389	220.698799	203.611691	180.000000	251.351852	74.466141	226.688583	
6444489	 62.58	204.839568	32.405789	197.050801	50.357369	211.969676	50.174433	293.100894	19.201178	854.525602	144.514775	845.389074	225.143400	875.626560	210.891574	1201.991173	88.808125	168.551186	172.751305	174.780151	179.303802	180.000000	189.985344	188.389465	196.777863	0	0	0	0	0	0.774825	3.403416	2.394356	2.914282	2.447559	1.814898	3.488683	1.487209	5.478138	9.529381	5.633728	6.201207	4.692990	7.382540	4.554624	5.904453	12.638863	86.587975	187.812149	359.635765	180.000000	12.541401	324.551478	76.932610	
6444509	 62.60	205.011939	32.239381	197.272418	50.434289	212.216259	50.212725	293.275522	19.268877	855.054945	144.760840	845.921467	225.245554	876.136260	211.067086	1202.036317	88.876710	168.574661	172.718277	174.906502	179.498337	180.000000	190.048576	188.342293	196.247131	0	0	0	0	0	5.385998	2.295411	2.305073	6.782545	2.200286	2.427715	5.052317	3.864282	5.980414	10.637095	6.511192	6.507570	4.163406	3.968599	8.418175	7.370240	344.226067	60.449181	316.694115	213.559387	180.000000	145.778425	332.241020	195.898247	
6444529	 62.62	205.058623	32.473123	197.132167	50.334236	212.132926	49.978350	292.825272	19.163231	854.806287	144.467831	845.509620	225.139191	875.964835	210.980428	1201.525824	88.911887	168.752388	172.812103	175.025299	179.355652	180.000000	189.970009	188.472122	196.082512	0	0	0	0	0	7.491993	3.474700	0.340756	0.618568	3.145176	4.108979	6.448381	5.519788	7.770461	5.372200	5.063126	8.536086	5.553644	6.227626	7.515830	7.087477	154.451714	41.446838	288.144753	45.836055	180.000000	355.912399	248.631790	223.245071	
6444549	 62.64	204.931961	32.305057	197.350185	50.402726	212.066430	49.938929	293.164431	19.089450	854.656885	144.579700	846.001628	225.083874	875.956965	210.895097	1202.074384	88.901806	168.665405	172.889366	174.894806	179.312592	180.000000	189.662346	188.396111	196.282578	0	0	0	0	0	4.524946	4.894605	2.394738	5.822764	1.386900	1.208049	2.253568	0.501047	8.006610	7.759160	4.993107	6.929177	5.444301	3.960617	6.843042	6.062731	280.457049	331.641857	111.489410	294.155344	180.000000	283.431341	324.075085	17.049095	
6444569	 62.66	204.877346	32.470881	197.465393	50.465680	212.458328	50.038315	292.767530	19.102652	854.503152	144.526076	845.773956	225.217796	876.463249	211.130745	1202.293027	88.938211	168.716267	172.403381	174.897377	179.319839	180.000000	189.731819	188.442520	196.397926	0	0	0	0	0	5.965149	2.309107	4.051906	3.959225	4.009865	7.556434	5.319280	1.390121	8.343188	6.942864	6.528458	6.453321	6.398225	8.780000	6.121644	8.266489	71.507936	117.855081	120.068788	78.399278	180.000000	214.410629	134.879217	58.755716	
6444589	 62.68	205.153380	32.419965	196.783964	50.312572	212.228369	50.027444	293.135301	19.191318	855.504066	144.824529	845.908778	225.346030	876.054025	210.878168	1201.869162	88.900532	168.656143	172.885605	175.009117	179.525307	180.000000	189.989746	188.463814	196.480598	0	0	0	0	0	5.314797	1.895551	3.715046	5.466198	5.397007	5.581728	0.649998	4.190241	12.875776	5.016598	7.186584	8.666557	6.497397	7.382040	8.003161	7.279074	4.957601	284.401762	171.217959	220.419736	180.000000	61.432477	173.708399	202.481603	
6444609	 62.70	205.051424	32.264412	197.276673	50.369650	212.139758	50.144807	292.930323	19.092344	855.382178	144.753290	845.791404	225.208981	875.975267	210.912422	1202.539245	88.999033	168.613739	172.823639	174.915306	179.302231	180.000000	189.703133	188.388924	196.254059	0	0	0	0	0	1.232017	2.416246	3.140035	7.098969	6.267533	1.203177	3.693510	2.753758	8.009711	4.735504	6.431542	8.339805	6.634527	8.853751	11.190344	6.571341	352.705883	23.228086	260.484650	26.835533	180.000000	61.534060	344.402954	62.224024	
6444629	 62.72	205.252040	32.388189	197.186309	50.506596	212.175797	50.088705	293.038608	19.171903	855.756202	144.787545	846.193002	225.288929	876.205135	211.044255	1202.364891	89.213551	168.599026	172.797386	174.928215	179.306602	180.000000	189.763351	188.404663	196.285637	0	0	0	0	0	2.576213	3.229504	2.748963	0.691664	1.790245	4.663967	2.054152	0.590838	5.387449	6.228863	5.646634	4.029182	4.029747	6.790376	11.500350	5.600822	84.104309	60.862911	262.006424	40.771690	180.000000	291.050873	15.040668	236.526947	
6444649	 62.74	204.881036	32.390053	196.935348	50.298998	212.257453	49.960041	293.057794	19.269126	855.760350	144.623273	845.910730	225.479647	876.338188	211.057920	1202.961158	89.052710	168.627266	172.799034	174.970711	179.537689	180.000000	189.857346	188.388954	196.413200	0	0	0	0	0	2.436592	0.259587	1.473081	6.155232	5.038660	0.804639	1.989701	1.817752	6.450544	5.077571	4.487773	10.209024	7.654457	4.471895	6.787535	3.635773	300.492061	322.558136	253.055340	27.365669	180.000000	145.721031	299.406142	217.861824	
6444669	 62.76	205.353889	32.371153	197.297446	50.435460	212.187266	50.141292	293.267042	19.168599	856.407922	144.650695	846.043966	225.536687	876.392483	211.146744	1202.483608	89.094850	168.626907	172.886154	174.934662	179.323448	180.000000	189.880760	188.381897	196.286072	0	0	0	0	0	5.728945	2.108281	4.565732	3.149761	4.539318	3.099794	1.139609	4.910563	7.420737	3.298999	9.829692	7.933230	9.312666	8.632372	7.390066	9.715098	332.661274	257.827999	17.136158	309.044209	180.000000	255.016941	43.094234	94.690388	
6444689	 62.78	205.085023	32.465376	197.151536	50.485465	212.350761	50.057444	293.169617	19.136762	855.564218	144.688991	846.424945	225.608917	876.428537	211.220133	1202.638073	88.920504	168.636547	172.870338	174.910934	179.347404	180.000000	189.971436	188.405411	196.289604	0	0	0	0	0	1.074445	0.909129	2.431401	1.112264	2.327711	3.104266	7.736739	3.348331	5.336865	5.975338	7.290614	3.819648	7.858807	10.041069	8.140118	5.173402	347.189217	212.436974	186.458244	58.245331	180.000000	292.737907	177.299992	34.373833	
6444709	 62.80	204.979103	32.401812	197.206593	50.468452	212.438974	49.973119	292.839059	19.111418	855.175675	144.555297	845.750774	225.221762	875.932929	210.881233	1202.618430	88.849318	168.678967	172.576454	175.045425	179.431435	180.000000	189.857681	188.566116	196.663406	0	0	0	0	0	4.605820	2.716285	7.088494	9.880027	1.583797	0.934547	3.153488	6.792100	8.040383	7.180076	10.939532	10.217331	4.900205	6.732201	5.761184	9.524868	38.397666	85.401656	113.017669	273.370124	180.000000	337.112479	182.566073	140.733144	
6444729	 62.82	204.653975	32.302686	197.059128	50.225963	211.930251	50.096457	292.942799	19.256492	854.248576	144.478065	845.451726	224.873787	875.203122	210.637563	1202.025214	88.841350	168.631557	173.214233	174.934410	179.319061	180.000000	189.992592	188.410141	196.190430	0	0	0	0	0	2.602697	1.682824	4.421977	1.768473	3.158575	0.815431	2.332678	2.833882	6.535508	4.140218	10.511287	5.961066	7.091534	6.405405	4.487577	5.486728	72.329597	11.055580	134.972122	223.357864	180.000000	354.817104	222.334648	114.148849	
6444749	 62.84	204.802202	32.217907	196.860678	50.298342	211.991409	50.039306	292.789736	19.135166	853.777005	144.293447	844.668173	224.594673	875.451048	210.597192	1201.660158	88.817885	168.597549	172.573929	174.893494	179.293808	180.000000	189.740807	188.317360	196.326271	0	0	0	0	0	0.630075	5.149738	1.640008	7.501434	2.134669	2.700810	1.055127	4.964368	2.639877	7.317640	5.128805	9.149398	4.335871	10.995732	7.971449	7.043163	119.560417	305.603218	115.785843	98.044443	180.000000	86.707733	224.915443	24.793770	
6444769	 62.86	204.429429	32.306956	196.811584	50.236620	212.134649	49.931769	292.504475	19.203368	853.130714	144.234958	844.158169	224.418352	874.988322	210.497967	1201.566087	88.924302	168.746517	172.786995	175.018379	179.515701	180.000000	189.843887	188.468956	196.053116	0	0	0	0	0	2.549627	6.830471	1.524077	2.723687	1.340815	2.010180	5.710988	0.638758	4.721818	7.981231	9.752906	7.582378	5.287409	5.169367	7.606542	4.157484	195.417053	174.626541	323.708908	257.144187	180.000000	226.874205	110.884705	345.055504	
6444789	 62.88	204.135048	32.139348	196.524630	50.222787	211.705431	50.101185	292.742061	19.084587	852.840390	144.035532	843.854789	224.077179	874.345692	210.551835	1201.374409	88.913572	168.517441	172.885284	174.889473	179.410820	180.000000	189.950333	188.384232	196.762955	0	0	0	0	0	3.514468	1.936571	1.982703	3.261019	2.769924	2.773518	4.537850	3.442659	8.520577	8.308592	5.788428	4.671430	7.036699	7.849394	9.183735	7.569146	268.532677	325.201370	270.909218	262.875271	180.000000	342.346817	35.141373	289.992729	
6444809	 62.90	204.247298	32.148403	196.914622	50.131516	212.177628	50.052273	292.974216	19.110036	853.053969	143.964750	843.824042	224.081114	874.927927	210.699178	1201.118430	88.844125	168.648720	172.593597	174.891853	179.311523	180.000000	189.803642	188.404602	195.771408	0	0	0	0	0	1.828409	2.797030	3.856188	1.012947	1.595528	1.514937	3.449028	2.514618	5.100347	10.467405	7.077478	6.452604	6.417531	4.397712	6.382521	8.959103	193.628003	154.996264	87.783177	25.012158	180.000000	82.667416	118.108914	204.717438	
6444829	 62.92	204.651489	32.091092	196.768712	50.079543	212.194435	49.886831	292.483703	19.116764	852.973137	144.107823	843.890111	224.144606	875.523217	210.595179	1201.683828	88.684741	168.793877	172.854378	175.013199	179.608337	180.000000	190.014244	188.469879	196.516518	0	0	0	0	0	2.553484	2.763502	1.731040	0.976867	3.831833	6.697297	1.276823	1.594401	7.505744	6.685609	8.151918	10.619133	7.864903	10.556947	8.693758	9.412380	309.006018	139.136305	276.009794	39.882521	180.000000	311.145437	132.456297	166.881292	
6444849	 62.94	204.626385	32.142852	196.518026	50.110911	211.494261	49.884562	292.766310	19.159076	853.114853	144.149154	843.725885	224.104693	875.109967	210.608448	1201.777410	88.869183	168.466324	172.328789	174.915916	179.338249	180.000000	189.853470	188.374771	196.642128	0	0	0	0	0	4.439811	1.308260	2.092959	0.945455	1.983048	8.161893	2.347538	2.479631	5.782310	4.636920	5.433802	6.955748	4.566272	8.916262	9.928017	6.892042	20.726486	13.145172	159.245720	332.645660	180.000000	55.063652	163.423820	339.304733	
6444869	 62.96	204.548786	32.143511	196.643560	50.271794	212.017687	49.975979	292.783605	19.166328	853.658898	144.090238	844.258217	224.424391	875.278830	210.785882	1201.799128	88.848701	168.704472	173.001701	175.001305	179.556107	180.000000	189.962555	188.488388	196.476959	0	0	0	0	0	1.224922	9.539512	0.388474	3.723249	1.097623	8.236675	2.334181	1.388617	4.192363	9.048145	4.327021	7.371520	9.147707	8.446350	6.264609	5.591191	189.075439	147.166153	341.671703	129.895445	180.000000	334.343945	190.290821	304.143353	
6444889	 62.98	204.721462	32.323157	196.767172	50.236315	212.107746	50.104597	292.779518	19.295288	853.880409	144.215742	843.984608	224.467309	875.457332	210.540945	1202.207742	88.924019	168.628075	173.043541	174.898239	179.551544	180.000000	189.838699	188.387085	196.194839	0	0	0	0	0	4.499205	2.687641	1.045626	0.224450	3.982099	2.582681	1.972058	3.580089	5.995554	6.359528	6.017007	3.763663	7.890693	4.943847	7.032621	7.610360	298.518339	35.556946	212.058395	130.468422	180.000000	189.840309	84.715065	172.273521	
6444909	 63.00	204.670598	32.234364	196.696634	50.163318	211.833512	49.917185	293.155097	19.061945	853.331849	144.268572	844.035304	224.241040	875.156697	210.603644	1201.746053	88.867940	168.682491	172.916267	174.968086	179.334473	180.000000	189.903244	188.364944	196.266800	0	0	0	0	0	2.236331	1.128811	4.666775	1.122450	1.706030	3.861846	2.448922	2.162108	5.580563	3.639352	6.825408	4.970071	6.011151	6.627846	4.760211	5.018897	111.352186	143.429163	251.725920	320.054220	180.000000	67.840605	270.471716	38.049643	
